ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-11-11 11:11:49 570m





Relative time;Ch1
4.002E-5;-0.094853682
4.004E-5;-0.095862764
4.006E-5;-0.096871845
4.008E-5;-0.096871845
4.01E-5;-0.096871845
4.012E-5;-0.096871845
4.014E-5;-0.097880927
4.016E-5;-0.097880927
4.018E-5;-0.096871845
4.02E-5;-0.097880927
4.022E-5;-0.097880927
4.024E-5;-0.097880927
4.026E-5;-0.096871845
4.028E-5;-0.097880927
4.03E-5;-0.098890009
4.032E-5;-0.10191725
4.034E-5;-0.098890009
4.036E-5;-0.098890009
4.038E-5;-0.099899091
4.04E-5;-0.10393542
4.042E-5;-0.10292634
4.044E-5;-0.098890009
4.046E-5;-0.099899091
4.048E-5;-0.098890009
4.05E-5;-0.098890009
4.052E-5;-0.099899091
4.054E-5;-0.10292634
4.056E-5;-0.10292634
4.058E-5;-0.099899091
4.06E-5;-0.099899091
4.062E-5;-0.099899091
4.064E-5;-0.10191725
4.066E-5;-0.10090817
4.068E-5;-0.10292634
4.07E-5;-0.10292634
4.072E-5;-0.099899091
4.074E-5;-0.099899091
4.076E-5;-0.10191725
4.078E-5;-0.099899091
4.08E-5;-0.10090817
4.082E-5;-0.10191725
4.084E-5;-0.10090817
4.086E-5;-0.097880927
4.088E-5;-0.097880927
4.09E-5;-0.099899091
4.092E-5;-0.10090817
4.094E-5;-0.097880927
4.096E-5;-0.095862764
4.098E-5;-0.096871845
4.1E-5;-0.099899091
4.102E-5;-0.099899091
4.104E-5;-0.096871845
4.106E-5;-0.094853682
4.108E-5;-0.092835519
4.11E-5;-0.0938446
4.112E-5;-0.091826437
4.114E-5;-0.088799192
4.116E-5;-0.088799192
4.118E-5;-0.08779011
4.12E-5;-0.088799192
4.122E-5;-0.089808273
4.124E-5;-0.08779011
4.126E-5;-0.086781028
4.128E-5;-0.088799192
4.13E-5;-0.086781028
4.132E-5;-0.084762865
4.134E-5;-0.083753783
4.136E-5;-0.082744701
4.138E-5;-0.083753783
4.14E-5;-0.078708374
4.142E-5;-0.080726538
4.144E-5;-0.077699293
4.146E-5;-0.075681129
4.148E-5;-0.074672048
4.15E-5;-0.074672048
4.152E-5;-0.072653884
4.154E-5;-0.072653884
4.156E-5;-0.068617557
4.158E-5;-0.068617557
4.16E-5;-0.066599394
4.162E-5;-0.065590312
4.164E-5;-0.065590312
4.166E-5;-0.063572149
4.168E-5;-0.060544903
4.17E-5;-0.060544903
4.172E-5;-0.05852674
4.174E-5;-0.060544903
4.176E-5;-0.055499495
4.178E-5;-0.053481331
4.18E-5;-0.05247225
4.182E-5;-0.053481331
4.184E-5;-0.05247225
4.186E-5;-0.05247225
4.188E-5;-0.05247225
4.19E-5;-0.050454086
4.192E-5;-0.047426841
4.194E-5;-0.044399596
4.196E-5;-0.044399596
4.198E-5;-0.044399596
4.2E-5;-0.045408678
4.202E-5;-0.045408678
4.204E-5;-0.044399596
4.206E-5;-0.045408678
4.208E-5;-0.044399596
4.21E-5;-0.042381432
4.212E-5;-0.041372351
4.214E-5;-0.040363269
4.216E-5;-0.037336024
4.218E-5;-0.041372351
4.22E-5;-0.041372351
4.222E-5;-0.040363269
4.224E-5;-0.039354187
4.226E-5;-0.038345105
4.228E-5;-0.041372351
4.23E-5;-0.042381432
4.232E-5;-0.041372351
4.234E-5;-0.041372351
4.236E-5;-0.044399596
4.238E-5;-0.042381432
4.24E-5;-0.040363269
4.242E-5;-0.038345105
4.244E-5;-0.038345105
4.246E-5;-0.044399596
4.248E-5;-0.044399596
4.25E-5;-0.044399596
4.252E-5;-0.043390514
4.254E-5;-0.044399596
4.256E-5;-0.045408678
4.258E-5;-0.043390514
4.26E-5;-0.046417759
4.262E-5;-0.049445004
4.264E-5;-0.051463168
4.266E-5;-0.05247225
4.268E-5;-0.051463168
4.27E-5;-0.048435923
4.272E-5;-0.049445004
4.274E-5;-0.049445004
4.276E-5;-0.051463168
4.278E-5;-0.049445004
4.28E-5;-0.048435923
4.282E-5;-0.051463168
4.284E-5;-0.051463168
4.286E-5;-0.051463168
4.288E-5;-0.054490413
4.29E-5;-0.056508576
4.292E-5;-0.055499495
4.294E-5;-0.055499495
4.296E-5;-0.053481331
4.298E-5;-0.054490413
4.3E-5;-0.05852674
4.302E-5;-0.05247225
4.304E-5;-0.054490413
4.306E-5;-0.054490413
4.308E-5;-0.056508576
4.31E-5;-0.054490413
4.312E-5;-0.054490413
4.314E-5;-0.055499495
4.316E-5;-0.053481331
4.318E-5;-0.053481331
4.32E-5;-0.053481331
4.322E-5;-0.054490413
4.324E-5;-0.05852674
4.326E-5;-0.054490413
4.328E-5;-0.055499495
4.33E-5;-0.055499495
4.332E-5;-0.054490413
4.334E-5;-0.057517658
4.336E-5;-0.057517658
4.338E-5;-0.055499495
4.34E-5;-0.056508576
4.342E-5;-0.053481331
4.344E-5;-0.055499495
4.346E-5;-0.055499495
4.348E-5;-0.054490413
4.35E-5;-0.054490413
4.352E-5;-0.054490413
4.354E-5;-0.054490413
4.356E-5;-0.051463168
4.358E-5;-0.054490413
4.36E-5;-0.05247225
4.362E-5;-0.05247225
4.364E-5;-0.051463168
4.366E-5;-0.054490413
4.368E-5;-0.053481331
4.37E-5;-0.05247225
4.372E-5;-0.055499495
4.374E-5;-0.054490413
4.376E-5;-0.05247225
4.378E-5;-0.05247225
4.38E-5;-0.051463168
4.382E-5;-0.050454086
4.384E-5;-0.050454086
4.386E-5;-0.048435923
4.388E-5;-0.047426841
4.39E-5;-0.048435923
4.392E-5;-0.050454086
4.394E-5;-0.050454086
4.396E-5;-0.050454086
4.398E-5;-0.051463168
4.4E-5;-0.051463168
4.402E-5;-0.053481331
4.404E-5;-0.053481331
4.406E-5;-0.05247225
4.408E-5;-0.053481331
4.41E-5;-0.051463168
4.412E-5;-0.053481331
4.414E-5;-0.053481331
4.416E-5;-0.055499495
4.418E-5;-0.056508576
4.42E-5;-0.054490413
4.422E-5;-0.053481331
4.424E-5;-0.053481331
4.426E-5;-0.054490413
4.428E-5;-0.056508576
4.43E-5;-0.054490413
4.432E-5;-0.053481331
4.434E-5;-0.057517658
4.436E-5;-0.055499495
4.438E-5;-0.057517658
4.44E-5;-0.057517658
4.442E-5;-0.055499495
4.444E-5;-0.054490413
4.446E-5;-0.056508576
4.448E-5;-0.055499495
4.45E-5;-0.056508576
4.452E-5;-0.060544903
4.454E-5;-0.060544903
4.456E-5;-0.061553985
4.458E-5;-0.062563067
4.46E-5;-0.06458123
4.462E-5;-0.062563067
4.464E-5;-0.065590312
4.466E-5;-0.065590312
4.468E-5;-0.066599394
4.47E-5;-0.06458123
4.472E-5;-0.065590312
4.474E-5;-0.065590312
4.476E-5;-0.065590312
4.478E-5;-0.065590312
4.48E-5;-0.062563067
4.482E-5;-0.06458123
4.484E-5;-0.068617557
4.486E-5;-0.068617557
4.488E-5;-0.063572149
4.49E-5;-0.065590312
4.492E-5;-0.069626639
4.494E-5;-0.069626639
4.496E-5;-0.067608475
4.498E-5;-0.066599394
4.5E-5;-0.069626639
4.502E-5;-0.068617557
4.504E-5;-0.069626639
4.506E-5;-0.070635721
4.508E-5;-0.072653884
4.51E-5;-0.070635721
4.512E-5;-0.070635721
4.514E-5;-0.065590312
4.516E-5;-0.068617557
4.518E-5;-0.067608475
4.52E-5;-0.069626639
4.522E-5;-0.069626639
4.524E-5;-0.071644802
4.526E-5;-0.069626639
4.528E-5;-0.068617557
4.53E-5;-0.070635721
4.532E-5;-0.069626639
4.534E-5;-0.067608475
4.536E-5;-0.067608475
4.538E-5;-0.066599394
4.54E-5;-0.067608475
4.542E-5;-0.070635721
4.544E-5;-0.069626639
4.546E-5;-0.071644802
4.548E-5;-0.072653884
4.55E-5;-0.071644802
4.552E-5;-0.070635721
4.554E-5;-0.070635721
4.556E-5;-0.067608475
4.558E-5;-0.068617557
4.56E-5;-0.071644802
4.562E-5;-0.071644802
4.564E-5;-0.071644802
4.566E-5;-0.066599394
4.568E-5;-0.068617557
4.57E-5;-0.06458123
4.572E-5;-0.066599394
4.574E-5;-0.067608475
4.576E-5;-0.067608475
4.578E-5;-0.069626639
4.58E-5;-0.068617557
4.582E-5;-0.069626639
4.584E-5;-0.070635721
4.586E-5;-0.069626639
4.588E-5;-0.072653884
4.59E-5;-0.070635721
4.592E-5;-0.072653884
4.594E-5;-0.067608475
4.596E-5;-0.068617557
4.598E-5;-0.069626639
4.6E-5;-0.069626639
4.602E-5;-0.070635721
4.604E-5;-0.067608475
4.606E-5;-0.070635721
4.608E-5;-0.071644802
4.61E-5;-0.071644802
4.612E-5;-0.074672048
4.614E-5;-0.071644802
4.616E-5;-0.074672048
4.618E-5;-0.073662966
4.62E-5;-0.074672048
4.622E-5;-0.074672048
4.624E-5;-0.075681129
4.626E-5;-0.074672048
4.628E-5;-0.073662966
4.63E-5;-0.074672048
4.632E-5;-0.074672048
4.634E-5;-0.077699293
4.636E-5;-0.078708374
4.638E-5;-0.077699293
4.64E-5;-0.08173562
4.642E-5;-0.08173562
4.644E-5;-0.080726538
4.646E-5;-0.08173562
4.648E-5;-0.08173562
4.65E-5;-0.08173562
4.652E-5;-0.08173562
4.654E-5;-0.083753783
4.656E-5;-0.084762865
4.658E-5;-0.085771946
4.66E-5;-0.082744701
4.662E-5;-0.082744701
4.664E-5;-0.086781028
4.666E-5;-0.086781028
4.668E-5;-0.086781028
4.67E-5;-0.086781028
4.672E-5;-0.08779011
4.674E-5;-0.088799192
4.676E-5;-0.088799192
4.678E-5;-0.091826437
4.68E-5;-0.0938446
4.682E-5;-0.091826437
4.684E-5;-0.091826437
4.686E-5;-0.091826437
4.688E-5;-0.089808273
4.69E-5;-0.094853682
4.692E-5;-0.094853682
4.694E-5;-0.0938446
4.696E-5;-0.0938446
4.698E-5;-0.095862764
4.7E-5;-0.094853682
4.702E-5;-0.095862764
4.704E-5;-0.0938446
4.706E-5;-0.095862764
4.708E-5;-0.094853682
4.71E-5;-0.096871845
4.712E-5;-0.098890009
4.714E-5;-0.096871845
4.716E-5;-0.096871845
4.718E-5;-0.097880927
4.72E-5;-0.096871845
4.722E-5;-0.096871845
4.724E-5;-0.095862764
4.726E-5;-0.094853682
4.728E-5;-0.092835519
4.73E-5;-0.092835519
4.732E-5;-0.095862764
4.734E-5;-0.095862764
4.736E-5;-0.095862764
4.738E-5;-0.0938446
4.74E-5;-0.0938446
4.742E-5;-0.094853682
4.744E-5;-0.097880927
4.746E-5;-0.095862764
4.748E-5;-0.094853682
4.75E-5;-0.094853682
4.752E-5;-0.095862764
4.754E-5;-0.094853682
4.756E-5;-0.096871845
4.758E-5;-0.095862764
4.76E-5;-0.094853682
4.762E-5;-0.0938446
4.764E-5;-0.092835519
4.766E-5;-0.0938446
4.768E-5;-0.092835519
4.77E-5;-0.090817355
4.772E-5;-0.08779011
4.774E-5;-0.08779011
4.776E-5;-0.08779011
4.778E-5;-0.086781028
4.78E-5;-0.089808273
4.782E-5;-0.088799192
4.784E-5;-0.089808273
4.786E-5;-0.088799192
4.788E-5;-0.089808273
4.79E-5;-0.08779011
4.792E-5;-0.08779011
4.794E-5;-0.086781028
4.796E-5;-0.089808273
4.798E-5;-0.085771946
4.8E-5;-0.08779011
4.802E-5;-0.08779011
4.804E-5;-0.091826437
4.806E-5;-0.085771946
4.808E-5;-0.086781028
4.81E-5;-0.08779011
4.812E-5;-0.085771946
4.814E-5;-0.086781028
4.816E-5;-0.084762865
4.818E-5;-0.085771946
4.82E-5;-0.083753783
4.822E-5;-0.083753783
4.824E-5;-0.08173562
4.826E-5;-0.079717456
4.828E-5;-0.08173562
4.83E-5;-0.082744701
4.832E-5;-0.083753783
4.834E-5;-0.083753783
4.836E-5;-0.080726538
4.838E-5;-0.08173562
4.84E-5;-0.079717456
4.842E-5;-0.079717456
4.844E-5;-0.078708374
4.846E-5;-0.078708374
4.848E-5;-0.080726538
4.85E-5;-0.08173562
4.852E-5;-0.082744701
4.854E-5;-0.080726538
4.856E-5;-0.078708374
4.858E-5;-0.08173562
4.86E-5;-0.080726538
4.862E-5;-0.082744701
4.864E-5;-0.080726538
4.866E-5;-0.079717456
4.868E-5;-0.078708374
4.87E-5;-0.080726538
4.872E-5;-0.080726538
4.874E-5;-0.079717456
4.876E-5;-0.080726538
4.878E-5;-0.078708374
4.88E-5;-0.076690211
4.882E-5;-0.076690211
4.884E-5;-0.077699293
4.886E-5;-0.077699293
4.888E-5;-0.079717456
4.89E-5;-0.078708374
4.892E-5;-0.076690211
4.894E-5;-0.077699293
4.896E-5;-0.079717456
4.898E-5;-0.078708374
4.9E-5;-0.078708374
4.902E-5;-0.075681129
4.904E-5;-0.075681129
4.906E-5;-0.075681129
4.908E-5;-0.077699293
4.91E-5;-0.076690211
4.912E-5;-0.075681129
4.914E-5;-0.078708374
4.916E-5;-0.078708374
4.918E-5;-0.076690211
4.92E-5;-0.074672048
4.922E-5;-0.073662966
4.924E-5;-0.077699293
4.926E-5;-0.078708374
4.928E-5;-0.078708374
4.93E-5;-0.079717456
4.932E-5;-0.08173562
4.934E-5;-0.079717456
4.936E-5;-0.076690211
4.938E-5;-0.08173562
4.94E-5;-0.08173562
4.942E-5;-0.08173562
4.944E-5;-0.08173562
4.946E-5;-0.082744701
4.948E-5;-0.084762865
4.95E-5;-0.083753783
4.952E-5;-0.083753783
4.954E-5;-0.08173562
4.956E-5;-0.082744701
4.958E-5;-0.082744701
4.96E-5;-0.083753783
4.962E-5;-0.086781028
4.964E-5;-0.088799192
4.966E-5;-0.085771946
4.968E-5;-0.084762865
4.97E-5;-0.085771946
4.972E-5;-0.088799192
4.974E-5;-0.086781028
4.976E-5;-0.084762865
4.978E-5;-0.086781028
4.98E-5;-0.092835519
4.982E-5;-0.090817355
4.984E-5;-0.089808273
4.986E-5;-0.092835519
4.988E-5;-0.08779011
4.99E-5;-0.090817355
4.992E-5;-0.091826437
4.994E-5;-0.0938446
4.996E-5;-0.094853682
4.998E-5;-0.094853682
5E-5;-0.090817355
5.002E-5;-0.092835519
5.004E-5;-0.0938446
5.006E-5;-0.094853682
5.008E-5;-0.0938446
5.01E-5;-0.094853682
5.012E-5;-0.090817355
5.014E-5;-0.089808273
5.016E-5;-0.0938446
5.018E-5;-0.089808273
5.02E-5;-0.091826437
5.022E-5;-0.096871845
5.024E-5;-0.094853682
5.026E-5;-0.097880927
5.028E-5;-0.10090817
5.03E-5;-0.094853682
5.032E-5;-0.097880927
5.034E-5;-0.096871845
5.036E-5;-0.097880927
5.038E-5;-0.095862764
5.04E-5;-0.094853682
5.042E-5;-0.096871845
5.044E-5;-0.10090817
5.046E-5;-0.099899091
5.048E-5;-0.099899091
5.05E-5;-0.097880927
5.052E-5;-0.097880927
5.054E-5;-0.099899091
5.056E-5;-0.099899091
5.058E-5;-0.10090817
5.06E-5;-0.098890009
5.062E-5;-0.096871845
5.064E-5;-0.096871845
5.066E-5;-0.095862764
5.068E-5;-0.094853682
5.07E-5;-0.0938446
5.072E-5;-0.097880927
5.074E-5;-0.10393542
5.076E-5;-0.091826437
5.078E-5;-0.096871845
5.08E-5;-0.099899091
5.082E-5;-0.099899091
5.084E-5;-0.095862764
5.086E-5;-0.097880927
5.088E-5;-0.10090817
5.09E-5;-0.097880927
5.092E-5;-0.097880927
5.094E-5;-0.089808273
5.096E-5;-0.098890009
5.098E-5;-0.091826437
5.1E-5;-0.096871845
5.102E-5;-0.091826437
5.104E-5;-0.095862764
5.106E-5;-0.094853682
5.108E-5;-0.0938446
5.11E-5;-0.092835519
5.112E-5;-0.0938446
5.114E-5;-0.0938446
5.116E-5;-0.094853682
5.118E-5;-0.090817355
5.12E-5;-0.091826437
5.122E-5;-0.091826437
5.124E-5;-0.0938446
5.126E-5;-0.094853682
5.128E-5;-0.0938446
5.13E-5;-0.094853682
5.132E-5;-0.091826437
5.134E-5;-0.088799192
5.136E-5;-0.090817355
5.138E-5;-0.089808273
5.14E-5;-0.089808273
5.142E-5;-0.089808273
5.144E-5;-0.091826437
5.146E-5;-0.0938446
5.148E-5;-0.094853682
5.15E-5;-0.090817355
5.152E-5;-0.090817355
5.154E-5;-0.089808273
5.156E-5;-0.090817355
5.158E-5;-0.090817355
5.16E-5;-0.0938446
5.162E-5;-0.090817355
5.164E-5;-0.091826437
5.166E-5;-0.090817355
5.168E-5;-0.091826437
5.17E-5;-0.091826437
5.172E-5;-0.089808273
5.174E-5;-0.090817355
5.176E-5;-0.089808273
5.178E-5;-0.089808273
5.18E-5;-0.092835519
5.182E-5;-0.092835519
5.184E-5;-0.091826437
5.186E-5;-0.090817355
5.188E-5;-0.088799192
5.19E-5;-0.08779011
5.192E-5;-0.088799192
5.194E-5;-0.089808273
5.196E-5;-0.088799192
5.198E-5;-0.085771946
5.2E-5;-0.088799192
5.202E-5;-0.08779011
5.204E-5;-0.089808273
5.206E-5;-0.090817355
5.208E-5;-0.089808273
5.21E-5;-0.089808273
5.212E-5;-0.089808273
5.214E-5;-0.086781028
5.216E-5;-0.088799192
5.218E-5;-0.086781028
5.22E-5;-0.088799192
5.222E-5;-0.086781028
5.224E-5;-0.08779011
5.226E-5;-0.084762865
5.228E-5;-0.08779011
5.23E-5;-0.086781028
5.232E-5;-0.08779011
5.234E-5;-0.08779011
5.236E-5;-0.085771946
5.238E-5;-0.083753783
5.24E-5;-0.086781028
5.242E-5;-0.089808273
5.244E-5;-0.089808273
5.246E-5;-0.088799192
5.248E-5;-0.08779011
5.25E-5;-0.085771946
5.252E-5;-0.084762865
5.254E-5;-0.08779011
5.256E-5;-0.086781028
5.258E-5;-0.088799192
5.26E-5;-0.090817355
5.262E-5;-0.088799192
5.264E-5;-0.089808273
5.266E-5;-0.08779011
5.268E-5;-0.082744701
5.27E-5;-0.085771946
5.272E-5;-0.085771946
5.274E-5;-0.08779011
5.276E-5;-0.085771946
5.278E-5;-0.084762865
5.28E-5;-0.083753783
5.282E-5;-0.086781028
5.284E-5;-0.08779011
5.286E-5;-0.089808273
5.288E-5;-0.088799192
5.29E-5;-0.086781028
5.292E-5;-0.085771946
5.294E-5;-0.086781028
5.296E-5;-0.086781028
5.298E-5;-0.088799192
5.3E-5;-0.086781028
5.302E-5;-0.089808273
5.304E-5;-0.088799192
5.306E-5;-0.088799192
5.308E-5;-0.088799192
5.31E-5;-0.088799192
5.312E-5;-0.092835519
5.314E-5;-0.090817355
5.316E-5;-0.08779011
5.318E-5;-0.091826437
5.32E-5;-0.091826437
5.322E-5;-0.089808273
5.324E-5;-0.090817355
5.326E-5;-0.092835519
5.328E-5;-0.0938446
5.33E-5;-0.0938446
5.332E-5;-0.092835519
5.334E-5;-0.094853682
5.336E-5;-0.0938446
5.338E-5;-0.090817355
5.34E-5;-0.088799192
5.342E-5;-0.086781028
5.344E-5;-0.08779011
5.346E-5;-0.090817355
5.348E-5;-0.088799192
5.35E-5;-0.090817355
5.352E-5;-0.089808273
5.354E-5;-0.0938446
5.356E-5;-0.092835519
5.358E-5;-0.090817355
5.36E-5;-0.090817355
5.362E-5;-0.090817355
5.364E-5;-0.091826437
5.366E-5;-0.090817355
5.368E-5;-0.089808273
5.37E-5;-0.092835519
5.372E-5;-0.091826437
5.374E-5;-0.089808273
5.376E-5;-0.08779011
5.378E-5;-0.088799192
5.38E-5;-0.086781028
5.382E-5;-0.086781028
5.384E-5;-0.084762865
5.386E-5;-0.088799192
5.388E-5;-0.08779011
5.39E-5;-0.086781028
5.392E-5;-0.088799192
5.394E-5;-0.085771946
5.396E-5;-0.084762865
5.398E-5;-0.084762865
5.4E-5;-0.084762865
5.402E-5;-0.08173562
5.404E-5;-0.079717456
5.406E-5;-0.082744701
5.408E-5;-0.08173562
5.41E-5;-0.08173562
5.412E-5;-0.083753783
5.414E-5;-0.08173562
5.416E-5;-0.078708374
5.418E-5;-0.080726538
5.42E-5;-0.080726538
5.422E-5;-0.076690211
5.424E-5;-0.078708374
5.426E-5;-0.079717456
5.428E-5;-0.077699293
5.43E-5;-0.077699293
5.432E-5;-0.076690211
5.434E-5;-0.076690211
5.436E-5;-0.073662966
5.438E-5;-0.075681129
5.44E-5;-0.074672048
5.442E-5;-0.075681129
5.444E-5;-0.071644802
5.446E-5;-0.071644802
5.448E-5;-0.075681129
5.45E-5;-0.072653884
5.452E-5;-0.073662966
5.454E-5;-0.072653884
5.456E-5;-0.071644802
5.458E-5;-0.075681129
5.46E-5;-0.077699293
5.462E-5;-0.076690211
5.464E-5;-0.073662966
5.466E-5;-0.069626639
5.468E-5;-0.071644802
5.47E-5;-0.071644802
5.472E-5;-0.073662966
5.474E-5;-0.074672048
5.476E-5;-0.073662966
5.478E-5;-0.071644802
5.48E-5;-0.070635721
5.482E-5;-0.071644802
5.484E-5;-0.072653884
5.486E-5;-0.069626639
5.488E-5;-0.071644802
5.49E-5;-0.068617557
5.492E-5;-0.073662966
5.494E-5;-0.072653884
5.496E-5;-0.068617557
5.498E-5;-0.069626639
5.5E-5;-0.070635721
5.502E-5;-0.071644802
5.504E-5;-0.069626639
5.506E-5;-0.070635721
5.508E-5;-0.070635721
5.51E-5;-0.070635721
5.512E-5;-0.068617557
5.514E-5;-0.067608475
5.516E-5;-0.070635721
5.518E-5;-0.066599394
5.52E-5;-0.068617557
5.522E-5;-0.068617557
5.524E-5;-0.065590312
5.526E-5;-0.06458123
5.528E-5;-0.062563067
5.53E-5;-0.063572149
5.532E-5;-0.062563067
5.534E-5;-0.063572149
5.536E-5;-0.061553985
5.538E-5;-0.061553985
5.54E-5;-0.05852674
5.542E-5;-0.060544903
5.544E-5;-0.060544903
5.546E-5;-0.060544903
5.548E-5;-0.061553985
5.55E-5;-0.05852674
5.552E-5;-0.05852674
5.554E-5;-0.057517658
5.556E-5;-0.060544903
5.558E-5;-0.059535822
5.56E-5;-0.057517658
5.562E-5;-0.055499495
5.564E-5;-0.054490413
5.566E-5;-0.053481331
5.568E-5;-0.05247225
5.57E-5;-0.050454086
5.572E-5;-0.049445004
5.574E-5;-0.051463168
5.576E-5;-0.051463168
5.578E-5;-0.051463168
5.58E-5;-0.048435923
5.582E-5;-0.047426841
5.584E-5;-0.051463168
5.586E-5;-0.049445004
5.588E-5;-0.048435923
5.59E-5;-0.042381432
5.592E-5;-0.040363269
5.594E-5;-0.039354187
5.596E-5;-0.041372351
5.598E-5;-0.042381432
5.6E-5;-0.041372351
5.602E-5;-0.041372351
5.604E-5;-0.041372351
5.606E-5;-0.043390514
5.608E-5;-0.040363269
5.61E-5;-0.036326942
5.612E-5;-0.036326942
5.614E-5;-0.036326942
5.616E-5;-0.039354187
5.618E-5;-0.03531786
5.62E-5;-0.034308779
5.622E-5;-0.034308779
5.624E-5;-0.034308779
5.626E-5;-0.033299697
5.628E-5;-0.031281533
5.63E-5;-0.030272452
5.632E-5;-0.034308779
5.634E-5;-0.032290615
5.636E-5;-0.02926337
5.638E-5;-0.028254288
5.64E-5;-0.031281533
5.642E-5;-0.030272452
5.644E-5;-0.030272452
5.646E-5;-0.031281533
5.648E-5;-0.028254288
5.65E-5;-0.027245207
5.652E-5;-0.026236125
5.654E-5;-0.026236125
5.656E-5;-0.026236125
5.658E-5;-0.027245207
5.66E-5;-0.026236125
5.662E-5;-0.025227043
5.664E-5;-0.025227043
5.666E-5;-0.026236125
5.668E-5;-0.02320888
5.67E-5;-0.024217961
5.672E-5;-0.02320888
5.674E-5;-0.021190716
5.676E-5;-0.021190716
5.678E-5;-0.02320888
5.68E-5;-0.021190716
5.682E-5;-0.022199798
5.684E-5;-0.024217961
5.686E-5;-0.025227043
5.688E-5;-0.02320888
5.69E-5;-0.021190716
5.692E-5;-0.019172553
5.694E-5;-0.019172553
5.696E-5;-0.02320888
5.698E-5;-0.02320888
5.7E-5;-0.019172553
5.702E-5;-0.019172553
5.704E-5;-0.015136226
5.706E-5;-0.019172553
5.708E-5;-0.020181634
5.71E-5;-0.02320888
5.712E-5;-0.025227043
5.714E-5;-0.02320888
5.716E-5;-0.021190716
5.718E-5;-0.019172553
5.72E-5;-0.019172553
5.722E-5;-0.021190716
5.724E-5;-0.020181634
5.726E-5;-0.019172553
5.728E-5;-0.022199798
5.73E-5;-0.022199798
5.732E-5;-0.024217961
5.734E-5;-0.025227043
5.736E-5;-0.019172553
5.738E-5;-0.021190716
5.74E-5;-0.021190716
5.742E-5;-0.021190716
5.744E-5;-0.025227043
5.746E-5;-0.025227043
5.748E-5;-0.022199798
5.75E-5;-0.02320888
5.752E-5;-0.021190716
5.754E-5;-0.020181634
5.756E-5;-0.021190716
5.758E-5;-0.02320888
5.76E-5;-0.026236125
5.762E-5;-0.026236125
5.764E-5;-0.026236125
5.766E-5;-0.025227043
5.768E-5;-0.022199798
5.77E-5;-0.026236125
5.772E-5;-0.027245207
5.774E-5;-0.032290615
5.776E-5;-0.032290615
5.778E-5;-0.031281533
5.78E-5;-0.02926337
5.782E-5;-0.031281533
5.784E-5;-0.033299697
5.786E-5;-0.031281533
5.788E-5;-0.030272452
5.79E-5;-0.031281533
5.792E-5;-0.036326942
5.794E-5;-0.036326942
5.796E-5;-0.032290615
5.798E-5;-0.033299697
5.8E-5;-0.033299697
5.802E-5;-0.036326942
5.804E-5;-0.037336024
5.806E-5;-0.039354187
5.808E-5;-0.037336024
5.81E-5;-0.040363269
5.812E-5;-0.038345105
5.814E-5;-0.040363269
5.816E-5;-0.039354187
5.818E-5;-0.039354187
5.82E-5;-0.041372351
5.822E-5;-0.039354187
5.824E-5;-0.040363269
5.826E-5;-0.043390514
5.828E-5;-0.047426841
5.83E-5;-0.046417759
5.832E-5;-0.046417759
5.834E-5;-0.045408678
5.836E-5;-0.047426841
5.838E-5;-0.046417759
5.84E-5;-0.045408678
5.842E-5;-0.045408678
5.844E-5;-0.047426841
5.846E-5;-0.048435923
5.848E-5;-0.047426841
5.85E-5;-0.049445004
5.852E-5;-0.051463168
5.854E-5;-0.049445004
5.856E-5;-0.051463168
5.858E-5;-0.051463168
5.86E-5;-0.049445004
5.862E-5;-0.050454086
5.864E-5;-0.048435923
5.866E-5;-0.05247225
5.868E-5;-0.053481331
5.87E-5;-0.055499495
5.872E-5;-0.055499495
5.874E-5;-0.054490413
5.876E-5;-0.053481331
5.878E-5;-0.053481331
5.88E-5;-0.053481331
5.882E-5;-0.05247225
5.884E-5;-0.053481331
5.886E-5;-0.055499495
5.888E-5;-0.054490413
5.89E-5;-0.054490413
5.892E-5;-0.05852674
5.894E-5;-0.056508576
5.896E-5;-0.057517658
5.898E-5;-0.056508576
5.9E-5;-0.054490413
5.902E-5;-0.056508576
5.904E-5;-0.055499495
5.906E-5;-0.055499495
5.908E-5;-0.05852674
5.91E-5;-0.056508576
5.912E-5;-0.057517658
5.914E-5;-0.059535822
5.916E-5;-0.059535822
5.918E-5;-0.05852674
5.92E-5;-0.055499495
5.922E-5;-0.057517658
5.924E-5;-0.05852674
5.926E-5;-0.059535822
5.928E-5;-0.059535822
5.93E-5;-0.060544903
5.932E-5;-0.060544903
5.934E-5;-0.062563067
5.936E-5;-0.061553985
5.938E-5;-0.061553985
5.94E-5;-0.062563067
5.942E-5;-0.06458123
5.944E-5;-0.06458123
5.946E-5;-0.063572149
5.948E-5;-0.061553985
5.95E-5;-0.063572149
5.952E-5;-0.06458123
5.954E-5;-0.066599394
5.956E-5;-0.066599394
5.958E-5;-0.06458123
5.96E-5;-0.065590312
5.962E-5;-0.066599394
5.964E-5;-0.068617557
5.966E-5;-0.065590312
5.968E-5;-0.067608475
5.97E-5;-0.066599394
5.972E-5;-0.065590312
5.974E-5;-0.067608475
5.976E-5;-0.068617557
5.978E-5;-0.069626639
5.98E-5;-0.070635721
5.982E-5;-0.072653884
5.984E-5;-0.072653884
5.986E-5;-0.070635721
5.988E-5;-0.069626639
5.99E-5;-0.068617557
5.992E-5;-0.071644802
