ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-11-11 11:14:59 732m





Relative time;Ch1
s;V
6.228E-5;0.0090817355
6.23E-5;0.012108981
6.232E-5;0.011099899
6.234E-5;0.0070635721
6.236E-5;0.012108981
6.238E-5;0.010090817
6.24E-5;0.0080726538
6.242E-5;0.010090817
6.244E-5;0.0090817355
6.246E-5;0.0070635721
6.248E-5;0.0070635721
6.25E-5;0.0090817355
6.252E-5;0.0090817355
6.254E-5;0.0080726538
6.256E-5;0.011099899
6.258E-5;0.012108981
6.26E-5;0.0080726538
6.262E-5;0.010090817
6.264E-5;0.011099899
6.266E-5;0.013118062
6.268E-5;0.013118062
6.27E-5;0.010090817
6.272E-5;0.013118062
6.274E-5;0.011099899
6.276E-5;0.0090817355
6.278E-5;0.0090817355
6.28E-5;0.0070635721
6.282E-5;0.0080726538
6.284E-5;0.0080726538
6.286E-5;0.0070635721
6.288E-5;0.0080726538
6.29E-5;0.0080726538
6.292E-5;0.011099899
6.294E-5;0.011099899
6.296E-5;0.0080726538
6.298E-5;0.0090817355
6.3E-5;0.0090817355
6.302E-5;0.0060544903
6.304E-5;0.0070635721
6.306E-5;0.0090817355
6.308E-5;0.011099899
6.31E-5;0.0090817355
6.312E-5;0.012108981
6.314E-5;0.013118062
6.316E-5;0.011099899
6.318E-5;0.011099899
6.32E-5;0.0090817355
6.322E-5;0.0070635721
6.324E-5;0.011099899
6.326E-5;0.0090817355
6.328E-5;0.0090817355
6.33E-5;0.0070635721
6.332E-5;0.0080726538
6.334E-5;0.0090817355
6.336E-5;0.011099899
6.338E-5;0.0090817355
6.34E-5;0.0080726538
6.342E-5;0.0090817355
6.344E-5;0.0080726538
6.346E-5;0.010090817
6.348E-5;0.0080726538
6.35E-5;0.0090817355
6.352E-5;0.0070635721
6.354E-5;0.0090817355
6.356E-5;0.0080726538
6.358E-5;0.010090817
6.36E-5;0.0070635721
6.362E-5;0.0080726538
6.364E-5;0.0080726538
6.366E-5;0.0060544903
6.368E-5;0.0080726538
6.37E-5;0.0080726538
6.372E-5;0.0090817355
6.374E-5;0.010090817
6.376E-5;0.010090817
6.378E-5;0.010090817
6.38E-5;0.011099899
6.382E-5;0.011099899
6.384E-5;0.0090817355
6.386E-5;0.0080726538
6.388E-5;0.012108981
6.39E-5;0.015136226
6.392E-5;0.012108981
6.394E-5;0.011099899
6.396E-5;0.0080726538
6.398E-5;0.012108981
6.4E-5;0.0090817355
6.402E-5;0.012108981
6.404E-5;0.010090817
6.406E-5;0.012108981
6.408E-5;0.012108981
6.41E-5;0.014127144
6.412E-5;0.013118062
6.414E-5;0.012108981
6.416E-5;0.012108981
6.418E-5;0.014127144
6.42E-5;0.014127144
6.422E-5;0.013118062
6.424E-5;0.016145308
6.426E-5;0.017154389
6.428E-5;0.018163471
6.43E-5;0.019172553
6.432E-5;0.015136226
6.434E-5;0.012108981
6.436E-5;0.012108981
6.438E-5;0.013118062
6.44E-5;0.015136226
6.442E-5;0.015136226
6.444E-5;0.018163471
6.446E-5;0.016145308
6.448E-5;0.018163471
6.45E-5;0.018163471
6.452E-5;0.016145308
6.454E-5;0.019172553
6.456E-5;0.019172553
6.458E-5;0.02320888
6.46E-5;0.020181634
6.462E-5;0.020181634
6.464E-5;0.021190716
6.466E-5;0.021190716
6.468E-5;0.018163471
6.47E-5;0.018163471
6.472E-5;0.016145308
6.474E-5;0.016145308
6.476E-5;0.021190716
6.478E-5;0.022199798
6.48E-5;0.022199798
6.482E-5;0.024217961
6.484E-5;0.020181634
6.486E-5;0.020181634
6.488E-5;0.021190716
6.49E-5;0.021190716
6.492E-5;0.019172553
6.494E-5;0.022199798
6.496E-5;0.019172553
6.498E-5;0.020181634
6.5E-5;0.02320888
6.502E-5;0.02320888
6.504E-5;0.021190716
6.506E-5;0.018163471
6.508E-5;0.018163471
6.51E-5;0.019172553
6.512E-5;0.022199798
6.514E-5;0.02320888
6.516E-5;0.02320888
6.518E-5;0.021190716
6.52E-5;0.022199798
6.522E-5;0.024217961
6.524E-5;0.02320888
6.526E-5;0.027245207
6.528E-5;0.022199798
6.53E-5;0.02320888
6.532E-5;0.026236125
6.534E-5;0.025227043
6.536E-5;0.025227043
6.538E-5;0.024217961
6.54E-5;0.027245207
6.542E-5;0.025227043
6.544E-5;0.02320888
6.546E-5;0.022199798
6.548E-5;0.021190716
6.55E-5;0.022199798
6.552E-5;0.02320888
6.554E-5;0.022199798
6.556E-5;0.022199798
6.558E-5;0.025227043
6.56E-5;0.024217961
6.562E-5;0.024217961
6.564E-5;0.024217961
6.566E-5;0.027245207
6.568E-5;0.024217961
6.57E-5;0.025227043
6.572E-5;0.026236125
6.574E-5;0.026236125
6.576E-5;0.024217961
6.578E-5;0.02320888
6.58E-5;0.02320888
6.582E-5;0.028254288
6.584E-5;0.027245207
6.586E-5;0.025227043
6.588E-5;0.024217961
6.59E-5;0.024217961
6.592E-5;0.024217961
6.594E-5;0.024217961
6.596E-5;0.025227043
6.598E-5;0.026236125
6.6E-5;0.027245207
6.602E-5;0.026236125
6.604E-5;0.02926337
6.606E-5;0.027245207
6.608E-5;0.026236125
6.61E-5;0.024217961
6.612E-5;0.027245207
6.614E-5;0.027245207
6.616E-5;0.030272452
6.618E-5;0.031281533
6.62E-5;0.028254288
6.622E-5;0.027245207
6.624E-5;0.026236125
6.626E-5;0.02926337
6.628E-5;0.032290615
6.63E-5;0.032290615
6.632E-5;0.028254288
6.634E-5;0.030272452
6.636E-5;0.032290615
6.638E-5;0.033299697
6.64E-5;0.034308779
6.642E-5;0.033299697
6.644E-5;0.031281533
6.646E-5;0.030272452
6.648E-5;0.034308779
6.65E-5;0.032290615
6.652E-5;0.032290615
6.654E-5;0.031281533
6.656E-5;0.031281533
6.658E-5;0.028254288
6.66E-5;0.031281533
6.662E-5;0.032290615
6.664E-5;0.032290615
6.666E-5;0.033299697
6.668E-5;0.03531786
6.67E-5;0.033299697
6.672E-5;0.036326942
6.674E-5;0.034308779
6.676E-5;0.032290615
6.678E-5;0.031281533
6.68E-5;0.030272452
6.682E-5;0.030272452
6.684E-5;0.032290615
6.686E-5;0.036326942
6.688E-5;0.03531786
6.69E-5;0.034308779
6.692E-5;0.03531786
6.694E-5;0.03531786
6.696E-5;0.03531786
6.698E-5;0.033299697
6.7E-5;0.034308779
6.702E-5;0.033299697
6.704E-5;0.034308779
6.706E-5;0.034308779
6.708E-5;0.034308779
6.71E-5;0.034308779
6.712E-5;0.038345105
6.714E-5;0.034308779
6.716E-5;0.033299697
6.718E-5;0.037336024
6.72E-5;0.03531786
6.722E-5;0.03531786
6.724E-5;0.036326942
6.726E-5;0.032290615
6.728E-5;0.03531786
6.73E-5;0.034308779
6.732E-5;0.033299697
6.734E-5;0.032290615
6.736E-5;0.032290615
6.738E-5;0.034308779
6.74E-5;0.034308779
6.742E-5;0.037336024
6.744E-5;0.034308779
6.746E-5;0.037336024
6.748E-5;0.040363269
6.75E-5;0.037336024
6.752E-5;0.037336024
6.754E-5;0.037336024
6.756E-5;0.033299697
6.758E-5;0.030272452
6.76E-5;0.032290615
6.762E-5;0.032290615
6.764E-5;0.031281533
6.766E-5;0.032290615
6.768E-5;0.02926337
6.77E-5;0.032290615
6.772E-5;0.032290615
6.774E-5;0.031281533
6.776E-5;0.02926337
6.778E-5;0.030272452
6.78E-5;0.030272452
6.782E-5;0.033299697
6.784E-5;0.032290615
6.786E-5;0.02926337
6.788E-5;0.027245207
6.79E-5;0.02926337
6.792E-5;0.027245207
6.794E-5;0.02926337
6.796E-5;0.031281533
6.798E-5;0.030272452
6.8E-5;0.030272452
6.802E-5;0.030272452
6.804E-5;0.02926337
6.806E-5;0.028254288
6.808E-5;0.027245207
6.81E-5;0.028254288
6.812E-5;0.025227043
6.814E-5;0.025227043
6.816E-5;0.026236125
6.818E-5;0.026236125
6.82E-5;0.028254288
6.822E-5;0.026236125
6.824E-5;0.027245207
6.826E-5;0.02926337
6.828E-5;0.02926337
6.83E-5;0.025227043
6.832E-5;0.027245207
6.834E-5;0.026236125
6.836E-5;0.024217961
6.838E-5;0.026236125
6.84E-5;0.026236125
6.842E-5;0.026236125
6.844E-5;0.025227043
6.846E-5;0.02926337
6.848E-5;0.027245207
6.85E-5;0.02926337
6.852E-5;0.02926337
6.854E-5;0.027245207
6.856E-5;0.02320888
6.858E-5;0.025227043
6.86E-5;0.024217961
6.862E-5;0.02320888
6.864E-5;0.025227043
6.866E-5;0.027245207
6.868E-5;0.026236125
6.87E-5;0.025227043
6.872E-5;0.027245207
6.874E-5;0.027245207
6.876E-5;0.025227043
6.878E-5;0.02320888
6.88E-5;0.022199798
6.882E-5;0.027245207
6.884E-5;0.028254288
6.886E-5;0.02926337
6.888E-5;0.02926337
6.89E-5;0.028254288
6.892E-5;0.027245207
6.894E-5;0.025227043
6.896E-5;0.026236125
6.898E-5;0.02320888
6.9E-5;0.026236125
6.902E-5;0.026236125
6.904E-5;0.031281533
6.906E-5;0.028254288
6.908E-5;0.026236125
6.91E-5;0.024217961
6.912E-5;0.024217961
6.914E-5;0.031281533
6.916E-5;0.031281533
6.918E-5;0.02926337
6.92E-5;0.028254288
6.922E-5;0.026236125
6.924E-5;0.028254288
6.926E-5;0.028254288
6.928E-5;0.02926337
6.93E-5;0.027245207
6.932E-5;0.027245207
6.934E-5;0.02926337
6.936E-5;0.030272452
6.938E-5;0.031281533
6.94E-5;0.027245207
6.942E-5;0.027245207
6.944E-5;0.030272452
6.946E-5;0.02926337
6.948E-5;0.028254288
6.95E-5;0.030272452
6.952E-5;0.030272452
6.954E-5;0.033299697
6.956E-5;0.031281533
6.958E-5;0.031281533
6.96E-5;0.031281533
6.962E-5;0.033299697
6.964E-5;0.032290615
6.966E-5;0.034308779
6.968E-5;0.034308779
6.97E-5;0.032290615
6.972E-5;0.033299697
6.974E-5;0.03531786
6.976E-5;0.039354187
6.978E-5;0.036326942
6.98E-5;0.033299697
6.982E-5;0.03531786
6.984E-5;0.032290615
6.986E-5;0.032290615
6.988E-5;0.034308779
6.99E-5;0.034308779
6.992E-5;0.033299697
6.994E-5;0.036326942
6.996E-5;0.03531786
6.998E-5;0.03531786
7E-5;0.036326942
7.002E-5;0.034308779
7.004E-5;0.034308779
7.006E-5;0.037336024
7.008E-5;0.039354187
7.01E-5;0.034308779
7.012E-5;0.032290615
7.014E-5;0.036326942
7.016E-5;0.037336024
7.018E-5;0.041372351
7.02E-5;0.037336024
7.022E-5;0.038345105
7.024E-5;0.036326942
7.026E-5;0.036326942
7.028E-5;0.037336024
7.03E-5;0.036326942
7.032E-5;0.033299697
7.034E-5;0.038345105
7.036E-5;0.036326942
7.038E-5;0.037336024
7.04E-5;0.040363269
7.042E-5;0.036326942
7.044E-5;0.037336024
7.046E-5;0.041372351
7.048E-5;0.042381432
7.05E-5;0.038345105
7.052E-5;0.038345105
7.054E-5;0.038345105
7.056E-5;0.037336024
7.058E-5;0.041372351
7.06E-5;0.039354187
7.062E-5;0.039354187
7.064E-5;0.038345105
7.066E-5;0.038345105
7.068E-5;0.038345105
7.07E-5;0.037336024
7.072E-5;0.038345105
7.074E-5;0.038345105
7.076E-5;0.040363269
7.078E-5;0.042381432
7.08E-5;0.039354187
7.082E-5;0.041372351
7.084E-5;0.040363269
7.086E-5;0.038345105
7.088E-5;0.037336024
7.09E-5;0.03531786
7.092E-5;0.036326942
7.094E-5;0.041372351
7.096E-5;0.038345105
7.098E-5;0.037336024
7.1E-5;0.036326942
7.102E-5;0.037336024
7.104E-5;0.037336024
7.106E-5;0.040363269
7.108E-5;0.039354187
7.11E-5;0.038345105
7.112E-5;0.034308779
7.114E-5;0.036326942
7.116E-5;0.039354187
7.118E-5;0.036326942
7.12E-5;0.036326942
7.122E-5;0.034308779
7.124E-5;0.03531786
7.126E-5;0.034308779
7.128E-5;0.03531786
7.13E-5;0.034308779
7.132E-5;0.032290615
7.134E-5;0.032290615
7.136E-5;0.037336024
7.138E-5;0.034308779
7.14E-5;0.033299697
7.142E-5;0.039354187
7.144E-5;0.037336024
7.146E-5;0.038345105
7.148E-5;0.032290615
7.15E-5;0.032290615
7.152E-5;0.034308779
7.154E-5;0.034308779
7.156E-5;0.03531786
7.158E-5;0.037336024
7.16E-5;0.036326942
7.162E-5;0.034308779
7.164E-5;0.033299697
7.166E-5;0.032290615
7.168E-5;0.032290615
7.17E-5;0.033299697
7.172E-5;0.032290615
7.174E-5;0.031281533
7.176E-5;0.034308779
7.178E-5;0.03531786
7.18E-5;0.037336024
7.182E-5;0.03531786
7.184E-5;0.036326942
7.186E-5;0.037336024
7.188E-5;0.038345105
7.19E-5;0.039354187
7.192E-5;0.037336024
7.194E-5;0.03531786
7.196E-5;0.033299697
7.198E-5;0.034308779
7.2E-5;0.033299697
7.202E-5;0.036326942
7.204E-5;0.03531786
7.206E-5;0.034308779
7.208E-5;0.034308779
7.21E-5;0.03531786
7.212E-5;0.036326942
7.214E-5;0.034308779
7.216E-5;0.034308779
7.218E-5;0.036326942
7.22E-5;0.03531786
7.222E-5;0.032290615
7.224E-5;0.03531786
7.226E-5;0.036326942
7.228E-5;0.034308779
7.23E-5;0.033299697
7.232E-5;0.034308779
7.234E-5;0.034308779
7.236E-5;0.038345105
7.238E-5;0.033299697
7.24E-5;0.03531786
7.242E-5;0.032290615
7.244E-5;0.03531786
7.246E-5;0.03531786
7.248E-5;0.034308779
7.25E-5;0.034308779
7.252E-5;0.037336024
7.254E-5;0.037336024
7.256E-5;0.036326942
7.258E-5;0.037336024
7.26E-5;0.03531786
7.262E-5;0.03531786
7.264E-5;0.034308779
7.266E-5;0.036326942
7.268E-5;0.034308779
7.27E-5;0.03531786
7.272E-5;0.03531786
7.274E-5;0.037336024
7.276E-5;0.03531786
7.278E-5;0.034308779
7.28E-5;0.03531786
7.282E-5;0.032290615
7.284E-5;0.033299697
7.286E-5;0.034308779
7.288E-5;0.033299697
7.29E-5;0.036326942
7.292E-5;0.034308779
7.294E-5;0.031281533
7.296E-5;0.032290615
7.298E-5;0.032290615
7.3E-5;0.033299697
7.302E-5;0.03531786
7.304E-5;0.033299697
7.306E-5;0.032290615
7.308E-5;0.034308779
7.31E-5;0.036326942
7.312E-5;0.032290615
7.314E-5;0.030272452
7.316E-5;0.030272452
7.318E-5;0.031281533
7.32E-5;0.03531786
7.322E-5;0.033299697
7.324E-5;0.032290615
7.326E-5;0.031281533
7.328E-5;0.032290615
7.33E-5;0.031281533
7.332E-5;0.031281533
7.334E-5;0.033299697
7.336E-5;0.034308779
7.338E-5;0.030272452
7.34E-5;0.030272452
7.342E-5;0.030272452
7.344E-5;0.032290615
7.346E-5;0.031281533
7.348E-5;0.033299697
7.35E-5;0.032290615
7.352E-5;0.031281533
7.354E-5;0.030272452
7.356E-5;0.030272452
7.358E-5;0.02926337
7.36E-5;0.02926337
7.362E-5;0.028254288
7.364E-5;0.027245207
7.366E-5;0.028254288
7.368E-5;0.025227043
7.37E-5;0.027245207
7.372E-5;0.030272452
7.374E-5;0.02926337
7.376E-5;0.028254288
7.378E-5;0.030272452
7.38E-5;0.030272452
7.382E-5;0.028254288
7.384E-5;0.027245207
7.386E-5;0.030272452
7.388E-5;0.027245207
7.39E-5;0.026236125
7.392E-5;0.024217961
7.394E-5;0.027245207
7.396E-5;0.028254288
7.398E-5;0.031281533
7.4E-5;0.027245207
7.402E-5;0.024217961
7.404E-5;0.026236125
7.406E-5;0.027245207
7.408E-5;0.027245207
7.41E-5;0.026236125
7.412E-5;0.028254288
7.414E-5;0.027245207
7.416E-5;0.025227043
7.418E-5;0.027245207
7.42E-5;0.025227043
7.422E-5;0.02320888
7.424E-5;0.024217961
7.426E-5;0.022199798
7.428E-5;0.02320888
7.43E-5;0.024217961
7.432E-5;0.027245207
7.434E-5;0.024217961
7.436E-5;0.024217961
7.438E-5;0.022199798
7.44E-5;0.02320888
7.442E-5;0.02320888
7.444E-5;0.020181634
7.446E-5;0.020181634
7.448E-5;0.021190716
7.45E-5;0.024217961
7.452E-5;0.025227043
7.454E-5;0.024217961
7.456E-5;0.022199798
7.458E-5;0.017154389
7.46E-5;0.017154389
7.462E-5;0.021190716
7.464E-5;0.022199798
7.466E-5;0.020181634
7.468E-5;0.021190716
7.47E-5;0.018163471
7.472E-5;0.015136226
7.474E-5;0.016145308
7.476E-5;0.019172553
7.478E-5;0.020181634
7.48E-5;0.022199798
7.482E-5;0.021190716
7.484E-5;0.019172553
7.486E-5;0.019172553
7.488E-5;0.016145308
7.49E-5;0.019172553
7.492E-5;0.018163471
7.494E-5;0.017154389
7.496E-5;0.017154389
7.498E-5;0.017154389
7.5E-5;0.015136226
7.502E-5;0.015136226
7.504E-5;0.017154389
7.506E-5;0.017154389
7.508E-5;0.014127144
7.51E-5;0.015136226
7.512E-5;0.014127144
7.514E-5;0.016145308
7.516E-5;0.015136226
7.518E-5;0.016145308
7.52E-5;0.012108981
7.522E-5;0.014127144
7.524E-5;0.014127144
7.526E-5;0.015136226
7.528E-5;0.017154389
7.53E-5;0.015136226
7.532E-5;0.016145308
7.534E-5;0.019172553
7.536E-5;0.018163471
7.538E-5;0.017154389
7.54E-5;0.016145308
7.542E-5;0.015136226
7.544E-5;0.018163471
7.546E-5;0.017154389
7.548E-5;0.015136226
7.55E-5;0.010090817
7.552E-5;0.014127144
7.554E-5;0.016145308
7.556E-5;0.015136226
7.558E-5;0.015136226
7.56E-5;0.013118062
7.562E-5;0.014127144
7.564E-5;0.013118062
7.566E-5;0.014127144
7.568E-5;0.015136226
7.57E-5;0.012108981
7.572E-5;0.010090817
7.574E-5;0.012108981
7.576E-5;0.011099899
7.578E-5;0.012108981
7.58E-5;0.011099899
7.582E-5;0.013118062
7.584E-5;0.011099899
7.586E-5;0.012108981
7.588E-5;0.010090817
7.59E-5;0.010090817
7.592E-5;0.011099899
7.594E-5;0.011099899
7.596E-5;0.011099899
7.598E-5;0.010090817
7.6E-5;0.012108981
7.602E-5;0.013118062
7.604E-5;0.011099899
7.606E-5;0.010090817
7.608E-5;0.0090817355
7.61E-5;0.011099899
7.612E-5;0.0080726538
7.614E-5;0.0080726538
7.616E-5;0.0090817355
7.618E-5;0.012108981
7.62E-5;0.012108981
7.622E-5;0.0080726538
7.624E-5;0.0090817355
7.626E-5;0.0050454086
7.628E-5;0.0080726538
7.63E-5;0.0080726538
7.632E-5;0.0070635721
7.634E-5;0.010090817
7.636E-5;0.0090817355
7.638E-5;0.010090817
7.64E-5;0.011099899
7.642E-5;0.010090817
7.644E-5;0.0040363269
7.646E-5;0.0040363269
7.648E-5;0.0040363269
7.65E-5;0.0070635721
7.652E-5;0.0050454086
7.654E-5;0.0050454086
7.656E-5;0.0050454086
7.658E-5;0.0060544903
7.66E-5;0.0070635721
7.662E-5;0.0070635721
7.664E-5;0.0040363269
7.666E-5;0.0070635721
7.668E-5;0.0010090817
7.67E-5;0.0030272452
7.672E-5;0.0020181634
7.674E-5;0.0050454086
7.676E-5;0.0020181634
7.678E-5;0
7.68E-5;0.0020181634
7.682E-5;0.0020181634
7.684E-5;0.0030272452
7.686E-5;0
7.688E-5;-0.0020181634
7.69E-5;0
7.692E-5;0.0040363269
7.694E-5;0.0010090817
7.696E-5;0.0010090817
7.698E-5;-0.0010090817
7.7E-5;-0.0010090817
7.702E-5;-0.0010090817
7.704E-5;0
7.706E-5;-0.0010090817
7.708E-5;0
7.71E-5;0.0020181634
7.712E-5;0.0010090817
7.714E-5;-0.0010090817
7.716E-5;0
7.718E-5;0.0010090817
7.72E-5;-0.0010090817
7.722E-5;0
7.724E-5;0
7.726E-5;0
7.728E-5;-0.0030272452
7.73E-5;-0.0020181634
7.732E-5;-0.0020181634
7.734E-5;-0.0040363269
7.736E-5;-0.0030272452
7.738E-5;-0.0030272452
7.74E-5;-0.0020181634
7.742E-5;-0.0030272452
7.744E-5;-0.0020181634
7.746E-5;-0.0010090817
7.748E-5;-0.0010090817
7.75E-5;-0.0010090817
7.752E-5;0
7.754E-5;0
7.756E-5;-0.0040363269
7.758E-5;-0.0070635721
7.76E-5;-0.0050454086
7.762E-5;-0.0050454086
7.764E-5;-0.0040363269
7.766E-5;-0.0040363269
7.768E-5;-0.0040363269
7.77E-5;-0.0020181634
7.772E-5;-0.0050454086
7.774E-5;-0.0020181634
7.776E-5;-0.0020181634
7.778E-5;-0.0030272452
7.78E-5;-0.0040363269
7.782E-5;-0.0050454086
7.784E-5;-0.0020181634
7.786E-5;0.0010090817
7.788E-5;0.0020181634
7.79E-5;-0.0010090817
7.792E-5;-0.0030272452
7.794E-5;-0.0030272452
7.796E-5;-0.0020181634
7.798E-5;-0.0040363269
7.8E-5;-0.0050454086
7.802E-5;-0.0020181634
7.804E-5;-0.0040363269
7.806E-5;-0.0030272452
7.808E-5;-0.0030272452
7.81E-5;0.0010090817
7.812E-5;-0.0020181634
7.814E-5;-0.0040363269
7.816E-5;-0.0010090817
7.818E-5;-0.0030272452
7.82E-5;-0.0020181634
7.822E-5;0
7.824E-5;0
7.826E-5;-0.0020181634
7.828E-5;-0.0010090817
7.83E-5;0
7.832E-5;0.0010090817
7.834E-5;0.0010090817
7.836E-5;0.0010090817
7.838E-5;-0.0030272452
7.84E-5;-0.0010090817
7.842E-5;0
7.844E-5;0
7.846E-5;0.0040363269
7.848E-5;0.0020181634
7.85E-5;0.0050454086
7.852E-5;0.0030272452
7.854E-5;0.0050454086
7.856E-5;0.0020181634
7.858E-5;0.0050454086
7.86E-5;0.0040363269
7.862E-5;0.0080726538
7.864E-5;0.0070635721
7.866E-5;0.0050454086
7.868E-5;0.0020181634
7.87E-5;0.0010090817
7.872E-5;-0.0010090817
7.874E-5;0.0030272452
7.876E-5;0.0040363269
7.878E-5;0.0060544903
7.88E-5;0.0060544903
7.882E-5;0.0060544903
7.884E-5;0.0070635721
7.886E-5;0.0060544903
7.888E-5;0.0090817355
7.89E-5;0.0070635721
7.892E-5;0.0060544903
7.894E-5;0.0080726538
7.896E-5;0.0080726538
7.898E-5;0.0060544903
7.9E-5;0.0080726538
7.902E-5;0.0090817355
7.904E-5;0.0090817355
7.906E-5;0.011099899
7.908E-5;0.0080726538
7.91E-5;0.0050454086
7.912E-5;0.0070635721
7.914E-5;0.0090817355
7.916E-5;0.0060544903
7.918E-5;0.0080726538
7.92E-5;0.0070635721
7.922E-5;0.012108981
7.924E-5;0.011099899
7.926E-5;0.011099899
7.928E-5;0.0090817355
7.93E-5;0.012108981
7.932E-5;0.011099899
7.934E-5;0.011099899
7.936E-5;0.012108981
7.938E-5;0.014127144
7.94E-5;0.010090817
7.942E-5;0.011099899
7.944E-5;0.011099899
7.946E-5;0.011099899
7.948E-5;0.010090817
7.95E-5;0.014127144
7.952E-5;0.013118062
7.954E-5;0.012108981
7.956E-5;0.014127144
7.958E-5;0.013118062
7.96E-5;0.012108981
7.962E-5;0.012108981
7.964E-5;0.017154389
7.966E-5;0.016145308
7.968E-5;0.014127144
7.97E-5;0.014127144
7.972E-5;0.015136226
7.974E-5;0.013118062
7.976E-5;0.013118062
7.978E-5;0.016145308
7.98E-5;0.015136226
7.982E-5;0.015136226
7.984E-5;0.016145308
7.986E-5;0.014127144
7.988E-5;0.015136226
7.99E-5;0.016145308
7.992E-5;0.018163471
7.994E-5;0.018163471
7.996E-5;0.015136226
7.998E-5;0.020181634
8E-5;0.020181634
8.002E-5;0.020181634
8.004E-5;0.016145308
8.006E-5;0.014127144
8.008E-5;0.013118062
8.01E-5;0.014127144
8.012E-5;0.017154389
8.014E-5;0.021190716
8.016E-5;0.018163471
8.018E-5;0.019172553
8.02E-5;0.016145308
8.022E-5;0.018163471
8.024E-5;0.019172553
8.026E-5;0.018163471
8.028E-5;0.018163471
8.03E-5;0.017154389
8.032E-5;0.019172553
8.034E-5;0.021190716
8.036E-5;0.021190716
8.038E-5;0.019172553
8.04E-5;0.018163471
8.042E-5;0.017154389
8.044E-5;0.018163471
8.046E-5;0.017154389
8.048E-5;0.018163471
8.05E-5;0.018163471
8.052E-5;0.017154389
8.054E-5;0.018163471
8.056E-5;0.018163471
8.058E-5;0.021190716
8.06E-5;0.02320888
8.062E-5;0.020181634
8.064E-5;0.019172553
8.066E-5;0.021190716
8.068E-5;0.021190716
8.07E-5;0.022199798
8.072E-5;0.021190716
8.074E-5;0.020181634
8.076E-5;0.019172553
8.078E-5;0.021190716
8.08E-5;0.024217961
8.082E-5;0.024217961
8.084E-5;0.021190716
8.086E-5;0.021190716
8.088E-5;0.021190716
8.09E-5;0.021190716
8.092E-5;0.020181634
8.094E-5;0.020181634
8.096E-5;0.020181634
8.098E-5;0.020181634
8.1E-5;0.024217961
8.102E-5;0.021190716
8.104E-5;0.020181634
8.106E-5;0.019172553
8.108E-5;0.021190716
8.11E-5;0.021190716
8.112E-5;0.022199798
8.114E-5;0.021190716
8.116E-5;0.020181634
8.118E-5;0.021190716
8.12E-5;0.02320888
8.122E-5;0.024217961
8.124E-5;0.026236125
8.126E-5;0.025227043
8.128E-5;0.026236125
8.13E-5;0.02320888
8.132E-5;0.019172553
8.134E-5;0.017154389
8.136E-5;0.020181634
8.138E-5;0.020181634
8.14E-5;0.021190716
8.142E-5;0.02320888
8.144E-5;0.024217961
8.146E-5;0.025227043
8.148E-5;0.025227043
8.15E-5;0.02320888
8.152E-5;0.022199798
8.154E-5;0.022199798
8.156E-5;0.02320888
8.158E-5;0.02320888
8.16E-5;0.024217961
8.162E-5;0.024217961
8.164E-5;0.02320888
8.166E-5;0.022199798
8.168E-5;0.022199798
8.17E-5;0.021190716
8.172E-5;0.022199798
8.174E-5;0.019172553
8.176E-5;0.022199798
8.178E-5;0.021190716
8.18E-5;0.025227043
8.182E-5;0.026236125
8.184E-5;0.02320888
8.186E-5;0.022199798
8.188E-5;0.022199798
8.19E-5;0.020181634
8.192E-5;0.024217961
8.194E-5;0.02320888
8.196E-5;0.022199798
8.198E-5;0.02320888
8.2E-5;0.021190716
8.202E-5;0.02320888
8.204E-5;0.022199798
8.206E-5;0.022199798
8.208E-5;0.021190716
8.21E-5;0.022199798
8.212E-5;0.022199798
8.214E-5;0.02320888
8.216E-5;0.020181634
8.218E-5;0.024217961
8.22E-5;0.025227043
8.222E-5;0.02320888
8.224E-5;0.02320888
8.226E-5;0.022199798
8.228E-5;0.021190716
8.23E-5;0.021190716
8.232E-5;0.021190716
8.234E-5;0.020181634
8.236E-5;0.022199798
8.238E-5;0.022199798
8.24E-5;0.018163471
8.242E-5;0.021190716
8.244E-5;0.021190716
8.246E-5;0.017154389
8.248E-5;0.017154389
8.25E-5;0.020181634
8.252E-5;0.019172553
8.254E-5;0.016145308
8.256E-5;0.018163471
8.258E-5;0.017154389
8.26E-5;0.017154389
8.262E-5;0.017154389
8.264E-5;0.018163471
8.266E-5;0.019172553
8.268E-5;0.018163471
8.27E-5;0.018163471
8.272E-5;0.017154389
8.274E-5;0.016145308
8.276E-5;0.016145308
8.278E-5;0.016145308
8.28E-5;0.015136226
8.282E-5;0.014127144
8.284E-5;0.016145308
8.286E-5;0.014127144
8.288E-5;0.013118062
8.29E-5;0.017154389
8.292E-5;0.016145308
8.294E-5;0.016145308
8.296E-5;0.014127144
8.298E-5;0.013118062
8.3E-5;0.016145308
8.302E-5;0.016145308
8.304E-5;0.012108981
8.306E-5;0.018163471
8.308E-5;0.016145308
8.31E-5;0.013118062
8.312E-5;0.015136226
8.314E-5;0.015136226
8.316E-5;0.014127144
8.318E-5;0.015136226
8.32E-5;0.013118062
8.322E-5;0.016145308
8.324E-5;0.013118062
8.326E-5;0.013118062
8.328E-5;0.014127144
8.33E-5;0.014127144
8.332E-5;0.018163471
8.334E-5;0.013118062
8.336E-5;0.013118062
8.338E-5;0.010090817
8.34E-5;0.011099899
8.342E-5;0.013118062
8.344E-5;0.013118062
