ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-09-08 11:22:15 040m
2495 4.99E-5 0.093859211
2496 4.992E-5 0.09785322
2497 4.994E-5 0.089865202
2498 4.996E-5 0.089865202
2499 4.998E-5 0.089865202
2500 5E-5 0.091862207
2501 5.002E-5 0.087868198
2502 5.004E-5 0.07988018
2503 5.006E-5 0.07988018
2504 5.008E-5 0.081877184
2505 5.01E-5 0.077883175
2506 5.012E-5 0.075886171
2507 5.014E-5 0.073889166
2508 5.016E-5 0.071892162
2509 5.018E-5 0.067898153
2510 5.02E-5 0.059910135
2511 5.022E-5 0.059910135
2512 5.024E-5 0.05791313
2513 5.026E-5 0.053919121
2514 5.028E-5 0.045931103
2515 5.03E-5 0.045931103
2516 5.032E-5 0.043934099
2517 5.034E-5 0.041937094
2518 5.036E-5 0.03994009
2519 5.038E-5 0.033949076
2520 5.04E-5 0.027958063
2521 5.042E-5 0.025961058
2522 5.044E-5 0.025961058
2523 5.046E-5 0.013979031
2524 5.048E-5 0.007988018
2525 5.05E-5 0.007988018
2526 5.052E-5 0.007988018
2527 5.054E-5 -0.0019970045
2528 5.056E-5 -0.0019970045
2529 5.058E-5 -0.003994009
2530 5.06E-5 -0.0059910135
2531 5.062E-5 -0.0059910135
2532 5.064E-5 -0.0059910135
2533 5.066E-5 -0.019970045
2534 5.068E-5 -0.015976036
2535 5.07E-5 -0.023964054
2536 5.072E-5 -0.029955067
2537 5.074E-5 -0.029955067
2538 5.076E-5 -0.029955067
2539 5.078E-5 -0.037943085
2540 5.08E-5 -0.035946081
2541 5.082E-5 -0.033949076
2542 5.084E-5 -0.045931103
2543 5.086E-5 -0.043934099
2544 5.088E-5 -0.047928108
2545 5.09E-5 -0.049925112
2546 5.092E-5 -0.055916126
2547 5.094E-5 -0.05791313
2548 5.096E-5 -0.061907139
2549 5.098E-5 -0.069895157
2550 5.1E-5 -0.061907139
2551 5.102E-5 -0.069895157
2552 5.104E-5 -0.067898153
2553 5.106E-5 -0.067898153
2554 5.108E-5 -0.065901148
2555 5.11E-5 -0.073889166
2556 5.112E-5 -0.075886171
2557 5.114E-5 -0.077883175
2558 5.116E-5 -0.085871193
2559 5.118E-5 -0.085871193
2560 5.12E-5 -0.07988018
2561 5.122E-5 -0.087868198
2562 5.124E-5 -0.083874189
2563 5.126E-5 -0.085871193
2564 5.128E-5 -0.087868198
2565 5.13E-5 -0.091862207
2566 5.132E-5 -0.087868198
2567 5.134E-5 -0.093859211
2568 5.136E-5 -0.085871193
2569 5.138E-5 -0.093859211
2570 5.14E-5 -0.093859211
2571 5.142E-5 -0.087868198
2572 5.144E-5 -0.095856216
2573 5.146E-5 -0.089865202
2574 5.148E-5 -0.095856216
2575 5.15E-5 -0.093859211
2576 5.152E-5 -0.093859211
2577 5.154E-5 -0.09785322
2578 5.156E-5 -0.089865202
2579 5.158E-5 -0.095856216
2580 5.16E-5 -0.099850225
2581 5.162E-5 -0.10184723
2582 5.164E-5 -0.09785322
2583 5.166E-5 -0.10384423
2584 5.168E-5 -0.09785322
2585 5.17E-5 -0.10184723
2586 5.172E-5 -0.09785322
2587 5.174E-5 -0.10184723
2588 5.176E-5 -0.10584124
2589 5.178E-5 -0.10983525
2590 5.18E-5 -0.10584124
2591 5.182E-5 -0.10783824
2592 5.184E-5 -0.10983525
2593 5.186E-5 -0.11382926
2594 5.188E-5 -0.11582626
2595 5.19E-5 -0.11982027
2596 5.192E-5 -0.12181727
2597 5.194E-5 -0.11582626
2598 5.196E-5 -0.12780829
2599 5.198E-5 -0.12780829
2600 5.2E-5 -0.12780829
2601 5.202E-5 -0.1318023
2602 5.204E-5 -0.13579631
2603 5.206E-5 -0.14178732
2604 5.208E-5 -0.14178732
2605 5.21E-5 -0.14178732
2606 5.212E-5 -0.14777833
2607 5.214E-5 -0.15177234
2608 5.216E-5 -0.15576635
2609 5.218E-5 -0.16575137
2610 5.22E-5 -0.16974538
2611 5.222E-5 -0.16974538
2612 5.224E-5 -0.1757364
2613 5.226E-5 -0.18572142
2614 5.228E-5 -0.18771842
2615 5.23E-5 -0.19370944
2616 5.232E-5 -0.20169745
2617 5.234E-5 -0.20569146
2618 5.236E-5 -0.21168248
2619 5.238E-5 -0.21967049
2620 5.24E-5 -0.2236645
2621 5.242E-5 -0.2236645
2622 5.244E-5 -0.23165252
2623 5.246E-5 -0.23964054
2624 5.248E-5 -0.24563155
2625 5.25E-5 -0.25162257
2626 5.252E-5 -0.25561658
2627 5.254E-5 -0.26160759
2628 5.256E-5 -0.2675986
2629 5.258E-5 -0.27159261
2630 5.26E-5 -0.28157763
2631 5.262E-5 -0.28357464
2632 5.264E-5 -0.29156266
2633 5.266E-5 -0.30154768
2634 5.268E-5 -0.30753869
2635 5.27E-5 -0.3115327
2636 5.272E-5 -0.31752371
2637 5.274E-5 -0.32351473
2638 5.276E-5 -0.32950574
2639 5.278E-5 -0.33749376
2640 5.28E-5 -0.34548178
2641 5.282E-5 -0.34947579
2642 5.284E-5 -0.35147279
2643 5.286E-5 -0.36145781
2644 5.288E-5 -0.36145781
2645 5.29E-5 -0.36345482
2646 5.292E-5 -0.36744883
2647 5.294E-5 -0.36744883
2648 5.296E-5 -0.37543685
2649 5.298E-5 -0.37343984
2650 5.3E-5 -0.37743385
2651 5.302E-5 -0.37943085
2652 5.304E-5 -0.38542187
2653 5.306E-5 -0.38741887
2654 5.308E-5 -0.38941588
2655 5.31E-5 -0.38941588
2656 5.312E-5 -0.38941588
2657 5.314E-5 -0.39540689
2658 5.316E-5 -0.39340989
2659 5.318E-5 -0.38941588
2660 5.32E-5 -0.38941588
2661 5.322E-5 -0.39340989
2662 5.324E-5 -0.39540689
2663 5.326E-5 -0.39540689
2664 5.328E-5 -0.39740389
2665 5.33E-5 -0.39141288
2666 5.332E-5 -0.38741887
2667 5.334E-5 -0.38342486
2668 5.336E-5 -0.39141288
2669 5.338E-5 -0.38542187
2670 5.34E-5 -0.39141288
2671 5.342E-5 -0.38342486
2672 5.344E-5 -0.38542187
2673 5.346E-5 -0.37943085
2674 5.348E-5 -0.37943085
2675 5.35E-5 -0.37543685
2676 5.352E-5 -0.37144284
2677 5.354E-5 -0.37144284
2678 5.356E-5 -0.36545182
2679 5.358E-5 -0.35946081
2680 5.36E-5 -0.36545182
2681 5.362E-5 -0.35946081
2682 5.364E-5 -0.3554668
2683 5.366E-5 -0.3534698
2684 5.368E-5 -0.34548178
2685 5.37E-5 -0.34747878
2686 5.372E-5 -0.34348477
2687 5.374E-5 -0.34148777
2688 5.376E-5 -0.33549676
2689 5.378E-5 -0.33349975
2690 5.38E-5 -0.33150275
2691 5.382E-5 -0.32950574
2692 5.384E-5 -0.32551173
2693 5.386E-5 -0.32351473
2694 5.388E-5 -0.31952072
2695 5.39E-5 -0.31752371
2696 5.392E-5 -0.3115327
2697 5.394E-5 -0.31552671
2698 5.396E-5 -0.3115327
2699 5.398E-5 -0.3115327
2700 5.4E-5 -0.30354468
2701 5.402E-5 -0.3095357
2702 5.404E-5 -0.3095357
2703 5.406E-5 -0.30354468
2704 5.408E-5 -0.30154768
2705 5.41E-5 -0.29955067
2706 5.412E-5 -0.29755367
2707 5.414E-5 -0.30154768
2708 5.416E-5 -0.30154768
2709 5.418E-5 -0.29955067
2710 5.42E-5 -0.30154768
2711 5.422E-5 -0.30354468
2712 5.424E-5 -0.29755367
2713 5.426E-5 -0.30154768
2714 5.428E-5 -0.30154768
2715 5.43E-5 -0.30154768
2716 5.432E-5 -0.30154768
2717 5.434E-5 -0.30354468
2718 5.436E-5 -0.30154768
2719 5.438E-5 -0.29955067
2720 5.44E-5 -0.30554169
2721 5.442E-5 -0.30354468
2722 5.444E-5 -0.3115327
2723 5.446E-5 -0.30554169
2724 5.448E-5 -0.30554169
2725 5.45E-5 -0.29955067
2726 5.452E-5 -0.30753869
2727 5.454E-5 -0.30753869
2728 5.456E-5 -0.3095357
2729 5.458E-5 -0.31352971
2730 5.46E-5 -0.3095357
2731 5.462E-5 -0.30753869
2732 5.464E-5 -0.3095357
2733 5.466E-5 -0.30753869
2734 5.468E-5 -0.31352971
2735 5.47E-5 -0.3115327
2736 5.472E-5 -0.30753869
2737 5.474E-5 -0.3115327
2738 5.476E-5 -0.3095357
2739 5.478E-5 -0.30554169
2740 5.48E-5 -0.30354468
2741 5.482E-5 -0.30354468
2742 5.484E-5 -0.30354468
2743 5.486E-5 -0.30554169
2744 5.488E-5 -0.30154768
2745 5.49E-5 -0.29955067
2746 5.492E-5 -0.29755367
2747 5.494E-5 -0.29555667
2748 5.496E-5 -0.29555667
2749 5.498E-5 -0.29755367
2750 5.5E-5 -0.28756865
2751 5.502E-5 -0.29355966
2752 5.504E-5 -0.28557164
2753 5.506E-5 -0.28756865
2754 5.508E-5 -0.27558662
2755 5.51E-5 -0.26959561
2756 5.512E-5 -0.26959561
2757 5.514E-5 -0.26959561
2758 5.516E-5 -0.26959561
2759 5.518E-5 -0.26160759
2760 5.52E-5 -0.25761358
2761 5.522E-5 -0.25361957
2762 5.524E-5 -0.24962556
2763 5.526E-5 -0.24962556
2764 5.528E-5 -0.24363455
2765 5.53E-5 -0.23364953
2766 5.532E-5 -0.23165252
2767 5.534E-5 -0.23364953
2768 5.536E-5 -0.2216675
2769 5.538E-5 -0.21967049
2770 5.54E-5 -0.2216675
2771 5.542E-5 -0.21767349
2772 5.544E-5 -0.21168248
2773 5.546E-5 -0.20968547
2774 5.548E-5 -0.20569146
2775 5.55E-5 -0.20569146
2776 5.552E-5 -0.20569146
2777 5.554E-5 -0.20169745
2778 5.556E-5 -0.20169745
2779 5.558E-5 -0.19770345
2780 5.56E-5 -0.19570644
2781 5.562E-5 -0.19770345
2782 5.564E-5 -0.19970045
2783 5.566E-5 -0.19970045
2784 5.568E-5 -0.19970045
2785 5.57E-5 -0.19770345
2786 5.572E-5 -0.19970045
2787 5.574E-5 -0.20369446
2788 5.576E-5 -0.20169745
2789 5.578E-5 -0.20569146
2790 5.58E-5 -0.21168248
2791 5.582E-5 -0.21367948
2792 5.584E-5 -0.21967049
2793 5.586E-5 -0.22765851
2794 5.588E-5 -0.22965552
2795 5.59E-5 -0.23564653
2796 5.592E-5 -0.24563155
2797 5.594E-5 -0.25361957
2798 5.596E-5 -0.25961058
2799 5.598E-5 -0.26959561
2800 5.6E-5 -0.27558662
2801 5.602E-5 -0.28357464
2802 5.604E-5 -0.29555667
2803 5.606E-5 -0.30554169
2804 5.608E-5 -0.31352971
2805 5.61E-5 -0.32151772
2806 5.612E-5 -0.33549676
2807 5.614E-5 -0.34947579
2808 5.616E-5 -0.3574638
2809 5.618E-5 -0.37144284
2810 5.62E-5 -0.38542187
2811 5.622E-5 -0.3994009
2812 5.624E-5 -0.41138293
2813 5.626E-5 -0.42735896
2814 5.628E-5 -0.445332
2815 5.63E-5 -0.45931103
2816 5.632E-5 -0.47528707
2817 5.634E-5 -0.4892661
2818 5.636E-5 -0.50923615
2819 5.638E-5 -0.52121817
2820 5.64E-5 -0.53919121
2821 5.642E-5 -0.55317025
2822 5.644E-5 -0.56914628
2823 5.646E-5 -0.58512232
2824 5.648E-5 -0.60109835
2825 5.65E-5 -0.6230654
2826 5.652E-5 -0.63704443
2827 5.654E-5 -0.66100849
2828 5.656E-5 -0.67099351
2829 5.658E-5 -0.68297554
2830 5.66E-5 -0.70693959
2831 5.662E-5 -0.71892162
2832 5.664E-5 -0.73489765
2833 5.666E-5 -0.75886171
2834 5.668E-5 -0.77483774
2835 5.67E-5 -0.78482277
2836 5.672E-5 -0.8007988
2837 5.674E-5 -0.81677484
2838 5.676E-5 -0.83075387
2839 5.678E-5 -0.8447329
2840 5.68E-5 -0.86270594
2841 5.682E-5 -0.87868198
2842 5.684E-5 -0.89066401
2843 5.686E-5 -0.89865202
2844 5.688E-5 -0.91263105
2845 5.69E-5 -0.92261608
2846 5.692E-5 -0.9345981
2847 5.694E-5 -0.94658013
2848 5.696E-5 -0.95856216
2849 5.698E-5 -0.96655018
2850 5.7E-5 -0.98052921
2851 5.702E-5 -0.98652022
2852 5.704E-5 -0.99650524
2853 5.706E-5 -1.0044933
2854 5.708E-5 -1.0124813
2855 5.71E-5 -1.0164753
2856 5.712E-5 -1.0244633
2857 5.714E-5 -1.0304543
2858 5.716E-5 -1.0344483
2859 5.718E-5 -1.0404393
2860 5.72E-5 -1.0424363
2861 5.722E-5 -1.0464304
2862 5.724E-5 -1.0504244
2863 5.726E-5 -1.0504244
2864 5.728E-5 -1.0524214
2865 5.73E-5 -1.0504244
2866 5.732E-5 -1.0504244
2867 5.734E-5 -1.0484274
2868 5.736E-5 -1.0464304
2869 5.738E-5 -1.0504244
2870 5.74E-5 -1.0444334
2871 5.742E-5 -1.0404393
2872 5.744E-5 -1.0384423
2873 5.746E-5 -1.0344483
2874 5.748E-5 -1.0344483
2875 5.75E-5 -1.0224663
2876 5.752E-5 -1.0164753
2877 5.754E-5 -1.0164753
2878 5.756E-5 -1.0124813
2879 5.758E-5 -0.99850225
2880 5.76E-5 -0.99051423
2881 5.762E-5 -0.98652022
2882 5.764E-5 -0.9785322
2883 5.766E-5 -0.96854718
2884 5.768E-5 -0.96055916
2885 5.77E-5 -0.95057414
2886 5.772E-5 -0.94658013
2887 5.774E-5 -0.93859211
2888 5.776E-5 -0.9326011
2889 5.778E-5 -0.91662506
2890 5.78E-5 -0.90863705
2891 5.782E-5 -0.90264603
2892 5.784E-5 -0.89066401
2893 5.786E-5 -0.88067898
2894 5.788E-5 -0.86869696
2895 5.79E-5 -0.87069396
2896 5.792E-5 -0.85272092
2897 5.794E-5 -0.84872691
2898 5.796E-5 -0.83874189
2899 5.798E-5 -0.83075387
2900 5.8E-5 -0.82675986
2901 5.802E-5 -0.81677484
2902 5.804E-5 -0.80878682
2903 5.806E-5 -0.8007988
2904 5.808E-5 -0.79281078
2905 5.81E-5 -0.78881678
2906 5.812E-5 -0.78082876
2907 5.814E-5 -0.77483774
2908 5.816E-5 -0.77084374
2909 5.818E-5 -0.76684973
2910 5.82E-5 -0.76285572
2911 5.822E-5 -0.7568647
2912 5.824E-5 -0.75287069
2913 5.826E-5 -0.74687968
2914 5.828E-5 -0.74488268
2915 5.83E-5 -0.74488268
2916 5.832E-5 -0.74687968
2917 5.834E-5 -0.74088867
2918 5.836E-5 -0.73689466
2919 5.838E-5 -0.73689466
2920 5.84E-5 -0.73090365
2921 5.842E-5 -0.73689466
2922 5.844E-5 -0.73889166
2923 5.846E-5 -0.73889166
2924 5.848E-5 -0.73889166
2925 5.85E-5 -0.74088867
2926 5.852E-5 -0.74488268
2927 5.854E-5 -0.74687968
2928 5.856E-5 -0.74687968
2929 5.858E-5 -0.74887669
2930 5.86E-5 -0.75087369
2931 5.862E-5 -0.75886171
2932 5.864E-5 -0.75886171
2933 5.866E-5 -0.7548677
2934 5.868E-5 -0.7568647
2935 5.87E-5 -0.76485272
2936 5.872E-5 -0.76684973
2937 5.874E-5 -0.76684973
2938 5.876E-5 -0.76684973
2939 5.878E-5 -0.77084374
2940 5.88E-5 -0.77284074
2941 5.882E-5 -0.77483774
2942 5.884E-5 -0.77883175
2943 5.886E-5 -0.78482277
2944 5.888E-5 -0.78482277
2945 5.89E-5 -0.79281078
2946 5.892E-5 -0.79480779
2947 5.894E-5 -0.78881678
2948 5.896E-5 -0.78881678
2949 5.898E-5 -0.78881678
2950 5.9E-5 -0.78881678
2951 5.902E-5 -0.79480779
2952 5.904E-5 -0.79281078
2953 5.906E-5 -0.79081378
2954 5.908E-5 -0.79281078
2955 5.91E-5 -0.79281078
2956 5.912E-5 -0.78482277
2957 5.914E-5 -0.78082876
2958 5.916E-5 -0.77683475
2959 5.918E-5 -0.77683475
2960 5.92E-5 -0.77084374
2961 5.922E-5 -0.76285572
2962 5.924E-5 -0.76085871
2963 5.926E-5 -0.76485272
2964 5.928E-5 -0.75287069
2965 5.93E-5 -0.74088867
2966 5.932E-5 -0.73889166
2967 5.934E-5 -0.73489765
2968 5.936E-5 -0.72491263
2969 5.938E-5 -0.71892162
2970 5.94E-5 -0.70693959
2971 5.942E-5 -0.70094858
2972 5.944E-5 -0.69296056
2973 5.946E-5 -0.68497254
2974 5.948E-5 -0.67498752
2975 5.95E-5 -0.66899651
2976 5.952E-5 -0.65501747
2977 5.954E-5 -0.63904144
2978 5.956E-5 -0.63105342
2979 5.958E-5 -0.62705941
2980 5.96E-5 -0.61707439
2981 5.962E-5 -0.60509236
2982 5.964E-5 -0.59910135
2983 5.966E-5 -0.59111333
2984 5.968E-5 -0.58112831
2985 5.97E-5 -0.56515227
2986 5.972E-5 -0.55317025
2987 5.974E-5 -0.54717923
2988 5.976E-5 -0.5351972
2989 5.978E-5 -0.52521218
2990 5.98E-5 -0.51522716
2991 5.982E-5 -0.50524214
2992 5.984E-5 -0.49725412
2993 5.986E-5 -0.48527209
2994 5.988E-5 -0.48127808
2995 5.99E-5 -0.47329007
2996 5.992E-5 -0.46130804
2997 5.994E-5 -0.46130804
2998 5.996E-5 -0.44932601
2999 5.998E-5 -0.44732901
3000 6E-5 -0.43934099
3001 6.002E-5 -0.42935597
3002 6.004E-5 -0.42735896
3003 6.006E-5 -0.41937094
3004 6.008E-5 -0.41937094
3005 6.01E-5 -0.40738892
3006 6.012E-5 -0.40539191
3007 6.014E-5 -0.4013979
3008 6.016E-5 -0.39141288
3009 6.018E-5 -0.39340989
3010 6.02E-5 -0.39340989
3011 6.022E-5 -0.38542187
3012 6.024E-5 -0.38342486
3013 6.026E-5 -0.38342486
3014 6.028E-5 -0.38342486
3015 6.03E-5 -0.37543685
3016 6.032E-5 -0.37543685
3017 6.034E-5 -0.37943085
3018 6.036E-5 -0.37343984
3019 6.038E-5 -0.37144284
3020 6.04E-5 -0.36944583
3021 6.042E-5 -0.37343984
3022 6.044E-5 -0.36944583
3023 6.046E-5 -0.37144284
3024 6.048E-5 -0.37543685
3025 6.05E-5 -0.37543685
3026 6.052E-5 -0.36744883
3027 6.054E-5 -0.36944583
3028 6.056E-5 -0.36944583
3029 6.058E-5 -0.36944583
3030 6.06E-5 -0.37144284
3031 6.062E-5 -0.36345482
3032 6.064E-5 -0.36145781
3033 6.066E-5 -0.36944583
3034 6.068E-5 -0.36545182
3035 6.07E-5 -0.36545182
3036 6.072E-5 -0.3554668
3037 6.074E-5 -0.35946081
3038 6.076E-5 -0.3574638
3039 6.078E-5 -0.3574638
3040 6.08E-5 -0.34947579
3041 6.082E-5 -0.34548178
3042 6.084E-5 -0.34148777
3043 6.086E-5 -0.34548178
3044 6.088E-5 -0.33749376
3045 6.09E-5 -0.33549676
3046 6.092E-5 -0.32750874
3047 6.094E-5 -0.32151772
3048 6.096E-5 -0.32351473
3049 6.098E-5 -0.31552671
3050 6.1E-5 -0.30554169
3051 6.102E-5 -0.30753869
3052 6.104E-5 -0.29355966
3053 6.106E-5 -0.29156266
3054 6.108E-5 -0.28557164
3055 6.11E-5 -0.28157763
3056 6.112E-5 -0.27159261
3057 6.114E-5 -0.25961058
3058 6.116E-5 -0.25162257
3059 6.118E-5 -0.24762856
3060 6.12E-5 -0.24163754
3061 6.122E-5 -0.23364953
3062 6.124E-5 -0.22566151
3063 6.126E-5 -0.21767349
3064 6.128E-5 -0.20369446
3065 6.13E-5 -0.20169745
3066 6.132E-5 -0.19370944
3067 6.134E-5 -0.19570644
3068 6.136E-5 -0.18971543
3069 6.138E-5 -0.1757364
3070 6.14E-5 -0.15976036
3071 6.142E-5 -0.14178732
3072 6.144E-5 -0.14777833
3073 6.146E-5 -0.14777833
3074 6.148E-5 -0.15576635
3075 6.15E-5 -0.14178732
3076 6.152E-5 -0.13579631
3077 6.154E-5 -0.1318023
3078 6.156E-5 -0.11982027
3079 6.158E-5 -0.11183225
3080 6.16E-5 -0.11183225
3081 6.162E-5 -0.10384423
3082 6.164E-5 -0.11382926
3083 6.166E-5 -0.10584124
3084 6.168E-5 -0.099850225
3085 6.17E-5 -0.099850225
3086 6.172E-5 -0.10584124
3087 6.174E-5 -0.10983525
3088 6.176E-5 -0.10983525
3089 6.178E-5 -0.11382926
3090 6.18E-5 -0.10783824
3091 6.182E-5 -0.10783824
3092 6.184E-5 -0.11382926
3093 6.186E-5 -0.11582626
3094 6.188E-5 -0.11382926
3095 6.19E-5 -0.11782327
3096 6.192E-5 -0.12381428
3097 6.194E-5 -0.12780829
3098 6.196E-5 -0.12980529
3099 6.198E-5 -0.13979031
3100 6.2E-5 -0.14578133
3101 6.202E-5 -0.15576635
3102 6.204E-5 -0.15976036
3103 6.206E-5 -0.16575137
3104 6.208E-5 -0.17373939
3105 6.21E-5 -0.1797304
3106 6.212E-5 -0.19370944
3107 6.214E-5 -0.19570644
3108 6.216E-5 -0.20369446
3109 6.218E-5 -0.21168248
3110 6.22E-5 -0.21967049
3111 6.222E-5 -0.23564653
3112 6.224E-5 -0.23564653
3113 6.226E-5 -0.24563155
3114 6.228E-5 -0.25761358
3115 6.23E-5 -0.25961058
3116 6.232E-5 -0.26959561
3117 6.234E-5 -0.28557164
3118 6.236E-5 -0.28956565
3119 6.238E-5 -0.29755367
3120 6.24E-5 -0.30753869
3121 6.242E-5 -0.3095357
3122 6.244E-5 -0.32351473
3123 6.246E-5 -0.32750874
3124 6.248E-5 -0.33349975
3125 6.25E-5 -0.34148777
3126 6.252E-5 -0.34348477
3127 6.254E-5 -0.35147279
3128 6.256E-5 -0.35946081
3129 6.258E-5 -0.36345482
3130 6.26E-5 -0.37144284
3131 6.262E-5 -0.37943085
3132 6.264E-5 -0.37943085
3133 6.266E-5 -0.38741887
3134 6.268E-5 -0.38741887
3135 6.27E-5 -0.38342486
3136 6.272E-5 -0.38941588
3137 6.274E-5 -0.39340989
3138 6.276E-5 -0.39340989
3139 6.278E-5 -0.39340989
3140 6.28E-5 -0.39141288
3141 6.282E-5 -0.39340989
3142 6.284E-5 -0.38941588
3143 6.286E-5 -0.38741887
3144 6.288E-5 -0.38741887
3145 6.29E-5 -0.38142786
3146 6.292E-5 -0.37144284
3147 6.294E-5 -0.37343984
3148 6.296E-5 -0.36345482
3149 6.298E-5 -0.36545182
3150 6.3E-5 -0.3554668
3151 6.302E-5 -0.34747878
3152 6.304E-5 -0.33949076
3153 6.306E-5 -0.33549676
3154 6.308E-5 -0.32151772
3155 6.31E-5 -0.31752371
3156 6.312E-5 -0.3115327
3157 6.314E-5 -0.30154768
3158 6.316E-5 -0.29156266
3159 6.318E-5 -0.27958063
3160 6.32E-5 -0.2656016
3161 6.322E-5 -0.25561658
3162 6.324E-5 -0.24762856
3163 6.326E-5 -0.23564653
3164 6.328E-5 -0.21767349
3165 6.33E-5 -0.20768847
3166 6.332E-5 -0.19370944
3167 6.334E-5 -0.1797304
3168 6.336E-5 -0.16175736
3169 6.338E-5 -0.15177234
3170 6.34E-5 -0.13779331
3171 6.342E-5 -0.12381428
3172 6.344E-5 -0.10584124
3173 6.346E-5 -0.091862207
3174 6.348E-5 -0.077883175
3175 6.35E-5 -0.065901148
3176 6.352E-5 -0.045931103
3177 6.354E-5 -0.037943085
3178 6.356E-5 -0.019970045
3179 6.358E-5 -0.0059910135
3180 6.36E-5 0.011982027
3181 6.362E-5 0.029955067
3182 6.364E-5 0.035946081
3183 6.366E-5 0.053919121
3184 6.368E-5 0.069895157
3185 6.37E-5 0.081877184
3186 6.372E-5 0.10384423
3187 6.374E-5 0.11782327
3188 6.376E-5 0.1337993
3189 6.378E-5 0.14777833
3190 6.38E-5 0.16774838
3191 6.382E-5 0.18172741
3192 6.384E-5 0.19171243
3193 6.386E-5 0.21168248
3194 6.388E-5 0.2216675
3195 6.39E-5 0.24163754
3196 6.392E-5 0.25561658
3197 6.394E-5 0.27558662
3198 6.396E-5 0.28756865
3199 6.398E-5 0.29955067
3200 6.4E-5 0.31752371
3201 6.402E-5 0.33150275
3202 6.404E-5 0.34747878
3203 6.406E-5 0.36545182
3204 6.408E-5 0.38142786
3205 6.41E-5 0.38741887
3206 6.412E-5 0.4013979
3207 6.414E-5 0.42136795
3208 6.416E-5 0.43334998
3209 6.418E-5 0.45132302
3210 6.42E-5 0.46729905
3211 6.422E-5 0.48327509
3212 6.424E-5 0.49525711
3213 6.426E-5 0.50524214
3214 6.428E-5 0.52720919
3215 6.43E-5 0.53919121
3216 6.432E-5 0.55516725
3217 6.434E-5 0.57314029
3218 6.436E-5 0.58312531
3219 6.438E-5 0.59910135
3220 6.44E-5 0.61907139
3221 6.442E-5 0.63504743
3222 6.444E-5 0.64303545
3223 6.446E-5 0.66300549
3224 6.448E-5 0.68297554
3225 6.45E-5 0.69495756
3226 6.452E-5 0.7089366
3227 6.454E-5 0.72291563
3228 6.456E-5 0.74088867
3229 6.458E-5 0.75287069
3230 6.46E-5 0.77084374
3231 6.462E-5 0.78482277
3232 6.464E-5 0.80279581
3233 6.466E-5 0.81278083
3234 6.468E-5 0.83075387
3235 6.47E-5 0.84872691
3236 6.472E-5 0.85871193
3237 6.474E-5 0.87668497
3238 6.476E-5 0.88667
3239 6.478E-5 0.90464304
3240 6.48E-5 0.91662506
3241 6.482E-5 0.9306041
3242 6.484E-5 0.95257114
3243 6.486E-5 0.96255617
3244 6.488E-5 0.97453819
3245 6.49E-5 0.99450824
3246 6.492E-5 1.0084873
3247 6.494E-5 1.0204693
3248 6.496E-5 1.0344483
3249 6.498E-5 1.0444334
3250 6.5E-5 1.0604094
3251 6.502E-5 1.0763854
3252 6.504E-5 1.0843734
3253 6.506E-5 1.0923615
3254 6.508E-5 1.1063405
3255 6.51E-5 1.1203195
3256 6.512E-5 1.1303045
3257 6.514E-5 1.1362956
3258 6.516E-5 1.1442836
3259 6.518E-5 1.1562656
3260 6.52E-5 1.1682476
3261 6.522E-5 1.1742386
3262 6.524E-5 1.1862207
3263 6.526E-5 1.1842237
3264 6.528E-5 1.1962057
3265 6.53E-5 1.2041937
3266 6.532E-5 1.2101847
3267 6.534E-5 1.2121817
3268 6.536E-5 1.2201697
3269 6.538E-5 1.2221668
3270 6.54E-5 1.2261608
3271 6.542E-5 1.2241638
3272 6.544E-5 1.2241638
3273 6.546E-5 1.2301548
3274 6.548E-5 1.2261608
3275 6.55E-5 1.2281578
3276 6.552E-5 1.2301548
3277 6.554E-5 1.2241638
3278 6.556E-5 1.2261608
3279 6.558E-5 1.2161757
3280 6.56E-5 1.2161757
3281 6.562E-5 1.2141787
3282 6.564E-5 1.2061907
3283 6.566E-5 1.2001997
3284 6.568E-5 1.1922117
3285 6.57E-5 1.1902147
3286 6.572E-5 1.1782327
3287 6.574E-5 1.1662506
3288 6.576E-5 1.1662506
3289 6.578E-5 1.1542686
3290 6.58E-5 1.1362956
3291 6.582E-5 1.1303045
3292 6.584E-5 1.1163255
3293 6.586E-5 1.1083375
3294 6.588E-5 1.0903645
3295 6.59E-5 1.0783824
3296 6.592E-5 1.0664004
3297 6.594E-5 1.0464304
3298 6.596E-5 1.0344483
3299 6.598E-5 1.0184723
3300 6.6E-5 1.0064903
3301 6.602E-5 0.99450824
3302 6.604E-5 0.97054419
3303 6.606E-5 0.95257114
3304 6.608E-5 0.94058912
3305 6.61E-5 0.91862207
3306 6.612E-5 0.90264603
3307 6.614E-5 0.88267599
3308 6.616E-5 0.86270594
3309 6.618E-5 0.84872691
3310 6.62E-5 0.83275087
3311 6.622E-5 0.80678982
3312 6.624E-5 0.78881678
3313 6.626E-5 0.76684973
3314 6.628E-5 0.74687968
3315 6.63E-5 0.72491263
3316 6.632E-5 0.70294558
3317 6.634E-5 0.68896655
3318 6.636E-5 0.66300549
3319 6.638E-5 0.65102347
3320 6.64E-5 0.62905642
3321 6.642E-5 0.60708937
3322 6.644E-5 0.58911633
3323 6.646E-5 0.57114329
3324 6.648E-5 0.54518223
3325 6.65E-5 0.5351972
