ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-09-08 10:41:37 705m
2104 4.208E-5 0.062563067
2105 4.21E-5 0.060544903
2106 4.212E-5 0.060544903
2107 4.214E-5 0.05852674
2108 4.216E-5 0.057517658
2109 4.218E-5 0.063572149
2110 4.22E-5 0.068617557
2111 4.222E-5 0.06458123
2112 4.224E-5 0.065590312
2113 4.226E-5 0.062563067
2114 4.228E-5 0.066599394
2115 4.23E-5 0.067608475
2116 4.232E-5 0.067608475
2117 4.234E-5 0.067608475
2118 4.236E-5 0.067608475
2119 4.238E-5 0.067608475
2120 4.24E-5 0.067608475
2121 4.242E-5 0.069626639
2122 4.244E-5 0.067608475
2123 4.246E-5 0.066599394
2124 4.248E-5 0.070635721
2125 4.25E-5 0.070635721
2126 4.252E-5 0.070635721
2127 4.254E-5 0.067608475
2128 4.256E-5 0.068617557
2129 4.258E-5 0.067608475
2130 4.26E-5 0.066599394
2131 4.262E-5 0.066599394
2132 4.264E-5 0.06458123
2133 4.266E-5 0.066599394
2134 4.268E-5 0.066599394
2135 4.27E-5 0.066599394
2136 4.272E-5 0.065590312
2137 4.274E-5 0.063572149
2138 4.276E-5 0.067608475
2139 4.278E-5 0.062563067
2140 4.28E-5 0.063572149
2141 4.282E-5 0.060544903
2142 4.284E-5 0.059535822
2143 4.286E-5 0.059535822
2144 4.288E-5 0.05852674
2145 4.29E-5 0.054490413
2146 4.292E-5 0.055499495
2147 4.294E-5 0.053481331
2148 4.296E-5 0.051463168
2149 4.298E-5 0.056508576
2150 4.3E-5 0.055499495
2151 4.302E-5 0.053481331
2152 4.304E-5 0.051463168
2153 4.306E-5 0.05247225
2154 4.308E-5 0.050454086
2155 4.31E-5 0.049445004
2156 4.312E-5 0.048435923
2157 4.314E-5 0.047426841
2158 4.316E-5 0.047426841
2159 4.318E-5 0.045408678
2160 4.32E-5 0.044399596
2161 4.322E-5 0.043390514
2162 4.324E-5 0.044399596
2163 4.326E-5 0.041372351
2164 4.328E-5 0.042381432
2165 4.33E-5 0.041372351
2166 4.332E-5 0.045408678
2167 4.334E-5 0.042381432
2168 4.336E-5 0.039354187
2169 4.338E-5 0.042381432
2170 4.34E-5 0.039354187
2171 4.342E-5 0.038345105
2172 4.344E-5 0.033299697
2173 4.346E-5 0.036326942
2174 4.348E-5 0.034308779
2175 4.35E-5 0.03531786
2176 4.352E-5 0.033299697
2177 4.354E-5 0.03531786
2178 4.356E-5 0.036326942
2179 4.358E-5 0.033299697
2180 4.36E-5 0.032290615
2181 4.362E-5 0.032290615
2182 4.364E-5 0.033299697
2183 4.366E-5 0.033299697
2184 4.368E-5 0.03531786
2185 4.37E-5 0.033299697
2186 4.372E-5 0.030272452
2187 4.374E-5 0.027245207
2188 4.376E-5 0.028254288
2189 4.378E-5 0.02926337
2190 4.38E-5 0.031281533
2191 4.382E-5 0.02926337
2192 4.384E-5 0.02926337
2193 4.386E-5 0.028254288
2194 4.388E-5 0.030272452
2195 4.39E-5 0.032290615
2196 4.392E-5 0.028254288
2197 4.394E-5 0.031281533
2198 4.396E-5 0.033299697
2199 4.398E-5 0.032290615
2200 4.4E-5 0.032290615
2201 4.402E-5 0.02926337
2202 4.404E-5 0.031281533
2203 4.406E-5 0.031281533
2204 4.408E-5 0.032290615
2205 4.41E-5 0.034308779
2206 4.412E-5 0.032290615
2207 4.414E-5 0.032290615
2208 4.416E-5 0.034308779
2209 4.418E-5 0.037336024
2210 4.42E-5 0.037336024
2211 4.422E-5 0.039354187
2212 4.424E-5 0.039354187
2213 4.426E-5 0.041372351
2214 4.428E-5 0.040363269
2215 4.43E-5 0.041372351
2216 4.432E-5 0.041372351
2217 4.434E-5 0.041372351
2218 4.436E-5 0.040363269
2219 4.438E-5 0.041372351
2220 4.44E-5 0.044399596
2221 4.442E-5 0.044399596
2222 4.444E-5 0.042381432
2223 4.446E-5 0.041372351
2224 4.448E-5 0.046417759
2225 4.45E-5 0.049445004
2226 4.452E-5 0.049445004
2227 4.454E-5 0.050454086
2228 4.456E-5 0.049445004
2229 4.458E-5 0.049445004
2230 4.46E-5 0.049445004
2231 4.462E-5 0.050454086
2232 4.464E-5 0.049445004
2233 4.466E-5 0.049445004
2234 4.468E-5 0.048435923
2235 4.47E-5 0.050454086
2236 4.472E-5 0.05247225
2237 4.474E-5 0.054490413
2238 4.476E-5 0.051463168
2239 4.478E-5 0.05247225
2240 4.48E-5 0.054490413
2241 4.482E-5 0.055499495
2242 4.484E-5 0.05852674
2243 4.486E-5 0.055499495
2244 4.488E-5 0.056508576
2245 4.49E-5 0.056508576
2246 4.492E-5 0.056508576
2247 4.494E-5 0.053481331
2248 4.496E-5 0.054490413
2249 4.498E-5 0.053481331
2250 4.5E-5 0.056508576
2251 4.502E-5 0.056508576
2252 4.504E-5 0.059535822
2253 4.506E-5 0.060544903
2254 4.508E-5 0.056508576
2255 4.51E-5 0.054490413
2256 4.512E-5 0.055499495
2257 4.514E-5 0.056508576
2258 4.516E-5 0.056508576
2259 4.518E-5 0.056508576
2260 4.52E-5 0.056508576
2261 4.522E-5 0.055499495
2262 4.524E-5 0.056508576
2263 4.526E-5 0.060544903
2264 4.528E-5 0.059535822
2265 4.53E-5 0.05852674
2266 4.532E-5 0.060544903
2267 4.534E-5 0.062563067
2268 4.536E-5 0.061553985
2269 4.538E-5 0.061553985
2270 4.54E-5 0.060544903
2271 4.542E-5 0.059535822
2272 4.544E-5 0.060544903
2273 4.546E-5 0.059535822
2274 4.548E-5 0.059535822
2275 4.55E-5 0.063572149
2276 4.552E-5 0.062563067
2277 4.554E-5 0.065590312
2278 4.556E-5 0.065590312
2279 4.558E-5 0.065590312
2280 4.56E-5 0.067608475
2281 4.562E-5 0.066599394
2282 4.564E-5 0.06458123
2283 4.566E-5 0.066599394
2284 4.568E-5 0.065590312
2285 4.57E-5 0.066599394
2286 4.572E-5 0.069626639
2287 4.574E-5 0.068617557
2288 4.576E-5 0.070635721
2289 4.578E-5 0.070635721
2290 4.58E-5 0.070635721
2291 4.582E-5 0.073662966
2292 4.584E-5 0.073662966
2293 4.586E-5 0.071644802
2294 4.588E-5 0.072653884
2295 4.59E-5 0.071644802
2296 4.592E-5 0.076690211
2297 4.594E-5 0.076690211
2298 4.596E-5 0.075681129
2299 4.598E-5 0.076690211
2300 4.6E-5 0.076690211
2301 4.602E-5 0.075681129
2302 4.604E-5 0.078708374
2303 4.606E-5 0.079717456
2304 4.608E-5 0.080726538
2305 4.61E-5 0.077699293
2306 4.612E-5 0.076690211
2307 4.614E-5 0.075681129
2308 4.616E-5 0.076690211
2309 4.618E-5 0.075681129
2310 4.62E-5 0.079717456
2311 4.622E-5 0.075681129
2312 4.624E-5 0.072653884
2313 4.626E-5 0.074672048
2314 4.628E-5 0.073662966
2315 4.63E-5 0.074672048
2316 4.632E-5 0.071644802
2317 4.634E-5 0.070635721
2318 4.636E-5 0.074672048
2319 4.638E-5 0.073662966
2320 4.64E-5 0.074672048
2321 4.642E-5 0.071644802
2322 4.644E-5 0.067608475
2323 4.646E-5 0.067608475
2324 4.648E-5 0.067608475
2325 4.65E-5 0.063572149
2326 4.652E-5 0.063572149
2327 4.654E-5 0.060544903
2328 4.656E-5 0.057517658
2329 4.658E-5 0.060544903
2330 4.66E-5 0.05852674
2331 4.662E-5 0.057517658
2332 4.664E-5 0.053481331
2333 4.666E-5 0.051463168
2334 4.668E-5 0.049445004
2335 4.67E-5 0.049445004
2336 4.672E-5 0.049445004
2337 4.674E-5 0.043390514
2338 4.676E-5 0.039354187
2339 4.678E-5 0.038345105
2340 4.68E-5 0.034308779
2341 4.682E-5 0.028254288
2342 4.684E-5 0.027245207
2343 4.686E-5 0.025227043
2344 4.688E-5 0.02320888
2345 4.69E-5 0.021190716
2346 4.692E-5 0.017154389
2347 4.694E-5 0.011099899
2348 4.696E-5 0.0090817355
2349 4.698E-5 0.0080726538
2350 4.7E-5 0.0050454086
2351 4.702E-5 0
2352 4.704E-5 -0.0020181634
2353 4.706E-5 -0.0090817355
2354 4.708E-5 -0.010090817
2355 4.71E-5 -0.014127144
2356 4.712E-5 -0.017154389
2357 4.714E-5 -0.022199798
2358 4.716E-5 -0.026236125
2359 4.718E-5 -0.030272452
2360 4.72E-5 -0.033299697
2361 4.722E-5 -0.037336024
2362 4.724E-5 -0.044399596
2363 4.726E-5 -0.047426841
2364 4.728E-5 -0.050454086
2365 4.73E-5 -0.056508576
2366 4.732E-5 -0.060544903
2367 4.734E-5 -0.062563067
2368 4.736E-5 -0.068617557
2369 4.738E-5 -0.072653884
2370 4.74E-5 -0.076690211
2371 4.742E-5 -0.082744701
2372 4.744E-5 -0.085771946
2373 4.746E-5 -0.089808273
2374 4.748E-5 -0.095862764
2375 4.75E-5 -0.097880927
2376 4.752E-5 -0.10393542
2377 4.754E-5 -0.10696266
2378 4.756E-5 -0.11301715
2379 4.758E-5 -0.11806256
2380 4.76E-5 -0.12008073
2381 4.762E-5 -0.12411705
2382 4.764E-5 -0.12815338
2383 4.766E-5 -0.13420787
2384 4.768E-5 -0.13925328
2385 4.77E-5 -0.1432896
2386 4.772E-5 -0.14732593
2387 4.774E-5 -0.1543895
2388 4.776E-5 -0.15640767
2389 4.778E-5 -0.16044399
2390 4.78E-5 -0.16649848
2391 4.782E-5 -0.17154389
2392 4.784E-5 -0.17356206
2393 4.786E-5 -0.17759838
2394 4.788E-5 -0.18062563
2395 4.79E-5 -0.18567104
2396 4.792E-5 -0.19172553
2397 4.794E-5 -0.19273461
2398 4.796E-5 -0.19778002
2399 4.798E-5 -0.20080726
2400 4.8E-5 -0.20585267
2401 4.802E-5 -0.21089808
2402 4.804E-5 -0.21392533
2403 4.806E-5 -0.21695257
2404 4.808E-5 -0.21897073
2405 4.81E-5 -0.22603431
2406 4.812E-5 -0.22805247
2407 4.814E-5 -0.2320888
2408 4.816E-5 -0.23007063
2409 4.818E-5 -0.23309788
2410 4.82E-5 -0.23814329
2411 4.822E-5 -0.23915237
2412 4.824E-5 -0.24217961
2413 4.826E-5 -0.24924319
2414 4.828E-5 -0.25126135
2415 4.83E-5 -0.25630676
2416 4.832E-5 -0.25529768
2417 4.834E-5 -0.25832492
2418 4.836E-5 -0.26135217
2419 4.838E-5 -0.26437941
2420 4.84E-5 -0.26337033
2421 4.842E-5 -0.26740666
2422 4.844E-5 -0.26942482
2423 4.846E-5 -0.27346115
2424 4.848E-5 -0.27648839
2425 4.85E-5 -0.27951564
2426 4.852E-5 -0.27850656
2427 4.854E-5 -0.28052472
2428 4.856E-5 -0.2815338
2429 4.858E-5 -0.28557013
2430 4.86E-5 -0.28557013
2431 4.862E-5 -0.28657921
2432 4.864E-5 -0.29364278
2433 4.866E-5 -0.2926337
2434 4.868E-5 -0.29364278
2435 4.87E-5 -0.29667003
2436 4.872E-5 -0.29465186
2437 4.874E-5 -0.29868819
2438 4.876E-5 -0.30272452
2439 4.878E-5 -0.30272452
2440 4.88E-5 -0.30575176
2441 4.882E-5 -0.30575176
2442 4.884E-5 -0.30676084
2443 4.886E-5 -0.30575176
2444 4.888E-5 -0.30877901
2445 4.89E-5 -0.31079717
2446 4.892E-5 -0.30978809
2447 4.894E-5 -0.31382442
2448 4.896E-5 -0.31584258
2449 4.898E-5 -0.31786074
2450 4.9E-5 -0.32088799
2451 4.902E-5 -0.31987891
2452 4.904E-5 -0.32189707
2453 4.906E-5 -0.32391523
2454 4.908E-5 -0.32391523
2455 4.91E-5 -0.3259334
2456 4.912E-5 -0.32391523
2457 4.914E-5 -0.32189707
2458 4.916E-5 -0.32391523
2459 4.918E-5 -0.32391523
2460 4.92E-5 -0.32694248
2461 4.922E-5 -0.32896064
2462 4.924E-5 -0.32896064
2463 4.926E-5 -0.32896064
2464 4.928E-5 -0.33097881
2465 4.93E-5 -0.33097881
2466 4.932E-5 -0.33097881
2467 4.934E-5 -0.32996972
2468 4.936E-5 -0.32896064
2469 4.938E-5 -0.32795156
2470 4.94E-5 -0.32996972
2471 4.942E-5 -0.32694248
2472 4.944E-5 -0.32694248
2473 4.946E-5 -0.32896064
2474 4.948E-5 -0.32795156
2475 4.95E-5 -0.3259334
2476 4.952E-5 -0.32492431
2477 4.954E-5 -0.32795156
2478 4.956E-5 -0.32391523
2479 4.958E-5 -0.32492431
2480 4.96E-5 -0.31685166
2481 4.962E-5 -0.32088799
2482 4.964E-5 -0.32189707
2483 4.966E-5 -0.31584258
2484 4.968E-5 -0.31079717
2485 4.97E-5 -0.31180625
2486 4.972E-5 -0.31079717
2487 4.974E-5 -0.3037336
2488 4.976E-5 -0.30171544
2489 4.978E-5 -0.29868819
2490 4.98E-5 -0.30070635
2491 4.982E-5 -0.29364278
2492 4.984E-5 -0.28960645
2493 4.986E-5 -0.28657921
2494 4.988E-5 -0.28254288
2495 4.99E-5 -0.27850656
2496 4.992E-5 -0.27547931
2497 4.994E-5 -0.27346115
2498 4.996E-5 -0.26639757
2499 4.998E-5 -0.26135217
2500 5E-5 -0.25630676
2501 5.002E-5 -0.25327951
2502 5.004E-5 -0.2482341
2503 5.006E-5 -0.24117053
2504 5.008E-5 -0.2320888
2505 5.01E-5 -0.23107971
2506 5.012E-5 -0.22805247
2507 5.014E-5 -0.22401614
2508 5.016E-5 -0.21695257
2509 5.018E-5 -0.209889
2510 5.02E-5 -0.20282543
2511 5.022E-5 -0.19374369
2512 5.024E-5 -0.1876892
2513 5.026E-5 -0.18466196
2514 5.028E-5 -0.18062563
2515 5.03E-5 -0.1765893
2516 5.032E-5 -0.16750757
2517 5.034E-5 -0.16145308
2518 5.036E-5 -0.15539859
2519 5.038E-5 -0.15035318
2520 5.04E-5 -0.14228052
2521 5.042E-5 -0.13723511
2522 5.044E-5 -0.13218971
2523 5.046E-5 -0.12512613
2524 5.048E-5 -0.12008073
2525 5.05E-5 -0.11705348
2526 5.052E-5 -0.10898083
2527 5.054E-5 -0.10393542
2528 5.056E-5 -0.096871845
2529 5.058E-5 -0.0938446
2530 5.06E-5 -0.084762865
2531 5.062E-5 -0.079717456
2532 5.064E-5 -0.074672048
2533 5.066E-5 -0.072653884
2534 5.068E-5 -0.068617557
2535 5.07E-5 -0.063572149
2536 5.072E-5 -0.057517658
2537 5.074E-5 -0.051463168
2538 5.076E-5 -0.050454086
2539 5.078E-5 -0.045408678
2540 5.08E-5 -0.042381432
2541 5.082E-5 -0.039354187
2542 5.084E-5 -0.031281533
2543 5.086E-5 -0.031281533
2544 5.088E-5 -0.031281533
2545 5.09E-5 -0.026236125
2546 5.092E-5 -0.027245207
2547 5.094E-5 -0.022199798
2548 5.096E-5 -0.020181634
2549 5.098E-5 -0.021190716
2550 5.1E-5 -0.019172553
2551 5.102E-5 -0.017154389
2552 5.104E-5 -0.015136226
2553 5.106E-5 -0.012108981
2554 5.108E-5 -0.013118062
2555 5.11E-5 -0.013118062
2556 5.112E-5 -0.018163471
2557 5.114E-5 -0.015136226
2558 5.116E-5 -0.017154389
2559 5.118E-5 -0.019172553
2560 5.12E-5 -0.018163471
2561 5.122E-5 -0.020181634
2562 5.124E-5 -0.024217961
2563 5.126E-5 -0.025227043
2564 5.128E-5 -0.030272452
2565 5.13E-5 -0.031281533
2566 5.132E-5 -0.033299697
2567 5.134E-5 -0.036326942
2568 5.136E-5 -0.038345105
2569 5.138E-5 -0.044399596
2570 5.14E-5 -0.048435923
2571 5.142E-5 -0.055499495
2572 5.144E-5 -0.05852674
2573 5.146E-5 -0.063572149
2574 5.148E-5 -0.071644802
2575 5.15E-5 -0.074672048
2576 5.152E-5 -0.080726538
2577 5.154E-5 -0.091826437
2578 5.156E-5 -0.098890009
2579 5.158E-5 -0.10898083
2580 5.16E-5 -0.11301715
2581 5.162E-5 -0.12108981
2582 5.164E-5 -0.13017154
2583 5.166E-5 -0.13723511
2584 5.168E-5 -0.15035318
2585 5.17E-5 -0.15943491
2586 5.172E-5 -0.1654894
2587 5.174E-5 -0.17558022
2588 5.176E-5 -0.18567104
2589 5.178E-5 -0.19778002
2590 5.18E-5 -0.209889
2591 5.182E-5 -0.21897073
2592 5.184E-5 -0.22805247
2593 5.186E-5 -0.23915237
2594 5.188E-5 -0.25025227
2595 5.19E-5 -0.26538849
2596 5.192E-5 -0.27850656
2597 5.194E-5 -0.28657921
2598 5.196E-5 -0.30070635
2599 5.198E-5 -0.31382442
2600 5.2E-5 -0.32492431
2601 5.202E-5 -0.33804238
2602 5.204E-5 -0.35116044
2603 5.206E-5 -0.3642785
2604 5.208E-5 -0.37436932
2605 5.21E-5 -0.38546922
2606 5.212E-5 -0.40060544
2607 5.214E-5 -0.41372351
2608 5.216E-5 -0.42785065
2609 5.218E-5 -0.43693239
2610 5.22E-5 -0.45206861
2611 5.222E-5 -0.46316851
2612 5.224E-5 -0.47426841
2613 5.226E-5 -0.48536831
2614 5.228E-5 -0.5025227
2615 5.23E-5 -0.50756811
2616 5.232E-5 -0.51967709
2617 5.234E-5 -0.53077699
2618 5.236E-5 -0.53884964
2619 5.238E-5 -0.55297678
2620 5.24E-5 -0.56407668
2621 5.242E-5 -0.5741675
2622 5.244E-5 -0.58324924
2623 5.246E-5 -0.58930373
2624 5.248E-5 -0.60040363
2625 5.25E-5 -0.61049444
2626 5.252E-5 -0.61251261
2627 5.254E-5 -0.6185671
2628 5.256E-5 -0.62764883
2629 5.258E-5 -0.63269424
2630 5.26E-5 -0.63975781
2631 5.262E-5 -0.6458123
2632 5.264E-5 -0.65388496
2633 5.266E-5 -0.65489404
2634 5.268E-5 -0.65993945
2635 5.27E-5 -0.66397577
2636 5.272E-5 -0.66700302
2637 5.274E-5 -0.6680121
2638 5.276E-5 -0.67204843
2639 5.278E-5 -0.67103935
2640 5.28E-5 -0.67103935
2641 5.282E-5 -0.66498486
2642 5.284E-5 -0.68213924
2643 5.286E-5 -0.66397577
2644 5.288E-5 -0.65893037
2645 5.29E-5 -0.66599394
2646 5.292E-5 -0.66195761
2647 5.294E-5 -0.66700302
2648 5.296E-5 -0.65893037
2649 5.298E-5 -0.65388496
2650 5.3E-5 -0.64480322
2651 5.302E-5 -0.64177598
2652 5.304E-5 -0.63673057
2653 5.306E-5 -0.63067608
2654 5.308E-5 -0.61957618
2655 5.31E-5 -0.61453077
2656 5.312E-5 -0.60343087
2657 5.314E-5 -0.59535822
2658 5.316E-5 -0.58728556
2659 5.318E-5 -0.58123107
2660 5.32E-5 -0.57013117
2661 5.322E-5 -0.55701311
2662 5.324E-5 -0.54894046
2663 5.326E-5 -0.53784056
2664 5.328E-5 -0.52774974
2665 5.33E-5 -0.51463168
2666 5.332E-5 -0.49949545
2667 5.334E-5 -0.48839555
2668 5.336E-5 -0.47628657
2669 5.338E-5 -0.46518667
2670 5.34E-5 -0.45105953
2671 5.342E-5 -0.4359233
2672 5.344E-5 -0.42179616
2673 5.346E-5 -0.4086781
2674 5.348E-5 -0.39556004
2675 5.35E-5 -0.38042381
2676 5.352E-5 -0.3642785
2677 5.354E-5 -0.35116044
2678 5.356E-5 -0.33198789
2679 5.358E-5 -0.31886982
2680 5.36E-5 -0.30474268
2681 5.362E-5 -0.28758829
2682 5.364E-5 -0.2704339
2683 5.366E-5 -0.25731584
2684 5.368E-5 -0.24117053
2685 5.37E-5 -0.22704339
2686 5.372E-5 -0.21089808
2687 5.374E-5 -0.19576185
2688 5.376E-5 -0.17860747
2689 5.378E-5 -0.16347124
2690 5.38E-5 -0.15136226
2691 5.382E-5 -0.13521695
2692 5.384E-5 -0.12209889
2693 5.386E-5 -0.10595358
2694 5.388E-5 -0.090817355
2695 5.39E-5 -0.073662966
2696 5.392E-5 -0.059535822
2697 5.394E-5 -0.044399596
2698 5.396E-5 -0.031281533
2699 5.398E-5 -0.016145308
2700 5.4E-5 -0.0020181634
2701 5.402E-5 0.011099899
2702 5.404E-5 0.024217961
2703 5.406E-5 0.041372351
2704 5.408E-5 0.053481331
2705 5.41E-5 0.062563067
2706 5.412E-5 0.076690211
2707 5.414E-5 0.089808273
2708 5.416E-5 0.10595358
2709 5.418E-5 0.11907164
2710 5.42E-5 0.12815338
2711 5.422E-5 0.13723511
2712 5.424E-5 0.15035318
2713 5.426E-5 0.16145308
2714 5.428E-5 0.17053481
2715 5.43E-5 0.18163471
2716 5.432E-5 0.19071645
2717 5.434E-5 0.20181634
2718 5.436E-5 0.21291624
2719 5.438E-5 0.22199798
2720 5.44E-5 0.23612512
2721 5.442E-5 0.23814329
2722 5.444E-5 0.24924319
2723 5.446E-5 0.25731584
2724 5.448E-5 0.26236125
2725 5.45E-5 0.26841574
2726 5.452E-5 0.27749747
2727 5.454E-5 0.28254288
2728 5.456E-5 0.28859737
2729 5.458E-5 0.29667003
2730 5.46E-5 0.30575176
2731 5.462E-5 0.30978809
2732 5.464E-5 0.31281533
2733 5.466E-5 0.3148335
2734 5.468E-5 0.32290615
2735 5.47E-5 0.3259334
2736 5.472E-5 0.32996972
2737 5.474E-5 0.33501513
2738 5.476E-5 0.33501513
2739 5.478E-5 0.33905146
2740 5.48E-5 0.34006054
2741 5.482E-5 0.34006054
2742 5.484E-5 0.34106962
2743 5.486E-5 0.34308779
2744 5.488E-5 0.34510595
2745 5.49E-5 0.34712411
2746 5.492E-5 0.34712411
2747 5.494E-5 0.34712411
2748 5.496E-5 0.34611503
2749 5.498E-5 0.34510595
2750 5.5E-5 0.3420787
2751 5.502E-5 0.34106962
2752 5.504E-5 0.33501513
2753 5.506E-5 0.33299697
2754 5.508E-5 0.33198789
2755 5.51E-5 0.32795156
2756 5.512E-5 0.32694248
2757 5.514E-5 0.32088799
2758 5.516E-5 0.31584258
2759 5.518E-5 0.30978809
2760 5.52E-5 0.30474268
2761 5.522E-5 0.30474268
2762 5.524E-5 0.30070635
2763 5.526E-5 0.29364278
2764 5.528E-5 0.28859737
2765 5.53E-5 0.28557013
2766 5.532E-5 0.27749747
2767 5.534E-5 0.26841574
2768 5.536E-5 0.26135217
2769 5.538E-5 0.25428859
2770 5.54E-5 0.24520686
2771 5.542E-5 0.23612512
2772 5.544E-5 0.23007063
2773 5.546E-5 0.22401614
2774 5.548E-5 0.21594349
2775 5.55E-5 0.20787083
2776 5.552E-5 0.1987891
2777 5.554E-5 0.18668012
2778 5.556E-5 0.18264379
2779 5.558E-5 0.17154389
2780 5.56E-5 0.16145308
2781 5.562E-5 0.15136226
2782 5.564E-5 0.14228052
2783 5.566E-5 0.13420787
2784 5.568E-5 0.12310797
2785 5.57E-5 0.11301715
2786 5.572E-5 0.10292634
2787 5.574E-5 0.092835519
2788 5.576E-5 0.083753783
2789 5.578E-5 0.073662966
2790 5.58E-5 0.06458123
2791 5.582E-5 0.054490413
2792 5.584E-5 0.043390514
2793 5.586E-5 0.032290615
2794 5.588E-5 0.022199798
2795 5.59E-5 0.012108981
2796 5.592E-5 0.0040363269
2797 5.594E-5 -0.0050454086
2798 5.596E-5 -0.017154389
2799 5.598E-5 -0.026236125
2800 5.6E-5 -0.036326942
2801 5.602E-5 -0.043390514
2802 5.604E-5 -0.05247225
2803 5.606E-5 -0.059535822
2804 5.608E-5 -0.072653884
2805 5.61E-5 -0.082744701
2806 5.612E-5 -0.089808273
2807 5.614E-5 -0.10191725
2808 5.616E-5 -0.10998991
2809 5.618E-5 -0.11705348
2810 5.62E-5 -0.12815338
2811 5.622E-5 -0.13420787
2812 5.624E-5 -0.14127144
2813 5.626E-5 -0.1493441
2814 5.628E-5 -0.15539859
2815 5.63E-5 -0.1654894
2816 5.632E-5 -0.17356206
2817 5.634E-5 -0.17759838
2818 5.636E-5 -0.18466196
2819 5.638E-5 -0.19273461
2820 5.64E-5 -0.1987891
2821 5.642E-5 -0.20887992
2822 5.644E-5 -0.21493441
2823 5.646E-5 -0.21594349
2824 5.648E-5 -0.22300706
2825 5.65E-5 -0.22704339
2826 5.652E-5 -0.23511604
2827 5.654E-5 -0.24117053
2828 5.656E-5 -0.24419778
2829 5.658E-5 -0.2482341
2830 5.66E-5 -0.25227043
2831 5.662E-5 -0.25731584
2832 5.664E-5 -0.26236125
2833 5.666E-5 -0.26639757
2834 5.668E-5 -0.27144298
2835 5.67E-5 -0.27346115
2836 5.672E-5 -0.27447023
2837 5.674E-5 -0.28052472
2838 5.676E-5 -0.28557013
2839 5.678E-5 -0.28657921
2840 5.68E-5 -0.28456105
2841 5.682E-5 -0.29162462
2842 5.684E-5 -0.2926337
2843 5.686E-5 -0.29566094
2844 5.688E-5 -0.29969727
2845 5.69E-5 -0.3037336
2846 5.692E-5 -0.30575176
2847 5.694E-5 -0.30776993
2848 5.696E-5 -0.30978809
2849 5.698E-5 -0.31079717
2850 5.7E-5 -0.31180625
2851 5.702E-5 -0.31382442
2852 5.704E-5 -0.31281533
2853 5.706E-5 -0.31786074
2854 5.708E-5 -0.31786074
2855 5.71E-5 -0.32088799
2856 5.712E-5 -0.32088799
2857 5.714E-5 -0.32290615
2858 5.716E-5 -0.32391523
2859 5.718E-5 -0.32189707
2860 5.72E-5 -0.32290615
2861 5.722E-5 -0.3259334
2862 5.724E-5 -0.32795156
2863 5.726E-5 -0.32694248
2864 5.728E-5 -0.32795156
2865 5.73E-5 -0.32996972
2866 5.732E-5 -0.33299697
2867 5.734E-5 -0.33299697
2868 5.736E-5 -0.33400605
2869 5.738E-5 -0.33400605
2870 5.74E-5 -0.33400605
2871 5.742E-5 -0.33804238
2872 5.744E-5 -0.3420787
2873 5.746E-5 -0.33905146
2874 5.748E-5 -0.3370333
2875 5.75E-5 -0.33804238
2876 5.752E-5 -0.33804238
2877 5.754E-5 -0.33602421
2878 5.756E-5 -0.33905146
2879 5.758E-5 -0.33804238
2880 5.76E-5 -0.34106962
2881 5.762E-5 -0.3420787
2882 5.764E-5 -0.34006054
2883 5.766E-5 -0.34611503
2884 5.768E-5 -0.3420787
2885 5.77E-5 -0.34106962
2886 5.772E-5 -0.34409687
2887 5.774E-5 -0.34510595
2888 5.776E-5 -0.34510595
2889 5.778E-5 -0.34813319
2890 5.78E-5 -0.34712411
2891 5.782E-5 -0.34712411
2892 5.784E-5 -0.3420787
2893 5.786E-5 -0.34510595
2894 5.788E-5 -0.34914228
2895 5.79E-5 -0.34510595
2896 5.792E-5 -0.34510595
2897 5.794E-5 -0.34409687
2898 5.796E-5 -0.34510595
2899 5.798E-5 -0.34712411
2900 5.8E-5 -0.34611503
2901 5.802E-5 -0.34308779
2902 5.804E-5 -0.3420787
2903 5.806E-5 -0.34106962
2904 5.808E-5 -0.34106962
2905 5.81E-5 -0.34106962
2906 5.812E-5 -0.33905146
2907 5.814E-5 -0.33602421
2908 5.816E-5 -0.33400605
2909 5.818E-5 -0.33602421
2910 5.82E-5 -0.32795156
2911 5.822E-5 -0.32795156
2912 5.824E-5 -0.32492431
2913 5.826E-5 -0.32391523
2914 5.828E-5 -0.32189707
2915 5.83E-5 -0.31886982
2916 5.832E-5 -0.31786074
2917 5.834E-5 -0.31180625
2918 5.836E-5 -0.30978809
2919 5.838E-5 -0.30575176
2920 5.84E-5 -0.29969727
2921 5.842E-5 -0.29767911
2922 5.844E-5 -0.29667003
2923 5.846E-5 -0.29465186
2924 5.848E-5 -0.29061554
2925 5.85E-5 -0.28456105
2926 5.852E-5 -0.28456105
2927 5.854E-5 -0.27547931
2928 5.856E-5 -0.27144298
2929 5.858E-5 -0.26942482
2930 5.86E-5 -0.26538849
2931 5.862E-5 -0.26236125
2932 5.864E-5 -0.25731584
2933 5.866E-5 -0.25327951
2934 5.868E-5 -0.24520686
2935 5.87E-5 -0.24117053
2936 5.872E-5 -0.23309788
2937 5.874E-5 -0.22906155
2938 5.876E-5 -0.22401614
2939 5.878E-5 -0.21493441
2940 5.88E-5 -0.21291624
2941 5.882E-5 -0.20383451
2942 5.884E-5 -0.20181634
2943 5.886E-5 -0.19475277
2944 5.888E-5 -0.18668012
