ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-09-11 13:40:45 015m





Sample number Relative time HS4D-50(28994).Ch1
  s V
288 5.76E-6 -0.016177958
289 5.78E-6 -0.0040444895
290 5.8E-6 -0.0040444895
291 5.82E-6 -0.012133468
292 5.84E-6 0.0040444895
293 5.86E-6 0.012133468
294 5.88E-6 0
295 5.9E-6 0
296 5.92E-6 -0.012133468
297 5.94E-6 -0.0040444895
298 5.96E-6 -0.012133468
299 5.98E-6 -0.016177958
300 6E-6 0
301 6.02E-6 -0.0040444895
302 6.04E-6 -0.012133468
303 6.06E-6 -0.0040444895
304 6.08E-6 -0.0080889789
305 6.1E-6 0.0040444895
306 6.12E-6 0.0080889789
307 6.14E-6 0.0080889789
308 6.16E-6 0
309 6.18E-6 0
310 6.2E-6 0.0040444895
311 6.22E-6 -0.0040444895
312 6.24E-6 0
313 6.26E-6 -0.0080889789
314 6.28E-6 0.0040444895
315 6.3E-6 0.012133468
316 6.32E-6 0.012133468
317 6.34E-6 0.016177958
318 6.36E-6 0.0080889789
319 6.38E-6 -0.0080889789
320 6.4E-6 -0.0040444895
321 6.42E-6 0
322 6.44E-6 0.0080889789
323 6.46E-6 0
324 6.48E-6 0
325 6.5E-6 -0.0040444895
326 6.52E-6 -0.0080889789
327 6.54E-6 0.0040444895
328 6.56E-6 -0.0040444895
329 6.58E-6 0.0040444895
330 6.6E-6 -0.0040444895
331 6.62E-6 -0.0040444895
332 6.64E-6 -0.0080889789
333 6.66E-6 0
334 6.68E-6 -0.0080889789
335 6.7E-6 0.016177958
336 6.72E-6 0.0080889789
337 6.74E-6 -0.0040444895
338 6.76E-6 0.024266937
339 6.78E-6 0.0040444895
340 6.8E-6 0
341 6.82E-6 0.0040444895
342 6.84E-6 0
343 6.86E-6 0
344 6.88E-6 0.0040444895
345 6.9E-6 -0.0040444895
346 6.92E-6 0.0040444895
347 6.94E-6 0.016177958
348 6.96E-6 0.012133468
349 6.98E-6 0.012133468
350 7E-6 0.020222447
