ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-09-08 13:34:45 315m
2350 4.7E-5 -0.055916126
2351 4.702E-5 -0.055916126
2352 4.704E-5 -0.059910135
2353 4.706E-5 -0.061907139
2354 4.708E-5 -0.069895157
2355 4.71E-5 -0.063904144
2356 4.712E-5 -0.065901148
2357 4.714E-5 -0.069895157
2358 4.716E-5 -0.065901148
2359 4.718E-5 -0.067898153
2360 4.72E-5 -0.063904144
2361 4.722E-5 -0.061907139
2362 4.724E-5 -0.061907139
2363 4.726E-5 -0.063904144
2364 4.728E-5 -0.063904144
2365 4.73E-5 -0.063904144
2366 4.732E-5 -0.061907139
2367 4.734E-5 -0.061907139
2368 4.736E-5 -0.055916126
2369 4.738E-5 -0.055916126
2370 4.74E-5 -0.055916126
2371 4.742E-5 -0.049925112
2372 4.744E-5 -0.053919121
2373 4.746E-5 -0.043934099
2374 4.748E-5 -0.03994009
2375 4.75E-5 -0.03994009
2376 4.752E-5 -0.033949076
2377 4.754E-5 -0.033949076
2378 4.756E-5 -0.023964054
2379 4.758E-5 -0.015976036
2380 4.76E-5 -0.015976036
2381 4.762E-5 -0.015976036
2382 4.764E-5 -0.011982027
2383 4.766E-5 -0.003994009
2384 4.768E-5 -0.0019970045
2385 4.77E-5 0.011982027
2386 4.772E-5 0.0059910135
2387 4.774E-5 0.011982027
2388 4.776E-5 0.023964054
2389 4.778E-5 0.031952072
2390 4.78E-5 0.035946081
2391 4.782E-5 0.041937094
2392 4.784E-5 0.051922117
2393 4.786E-5 0.051922117
2394 4.788E-5 0.051922117
2395 4.79E-5 0.061907139
2396 4.792E-5 0.065901148
2397 4.794E-5 0.067898153
2398 4.796E-5 0.081877184
2399 4.798E-5 0.089865202
2400 4.8E-5 0.087868198
2401 4.802E-5 0.093859211
2402 4.804E-5 0.099850225
2403 4.806E-5 0.10384423
2404 4.808E-5 0.11382926
2405 4.81E-5 0.11582626
2406 4.812E-5 0.12381428
2407 4.814E-5 0.12181727
2408 4.816E-5 0.12780829
2409 4.818E-5 0.12980529
2410 4.82E-5 0.13579631
2411 4.822E-5 0.14777833
2412 4.824E-5 0.14378432
2413 4.826E-5 0.14578133
2414 4.828E-5 0.15177234
2415 4.83E-5 0.15376935
2416 4.832E-5 0.15576635
2417 4.834E-5 0.15776336
2418 4.836E-5 0.16375437
2419 4.838E-5 0.16375437
2420 4.84E-5 0.16774838
2421 4.842E-5 0.16175736
2422 4.844E-5 0.16575137
2423 4.846E-5 0.16575137
2424 4.848E-5 0.16974538
2425 4.85E-5 0.17174239
2426 4.852E-5 0.17174239
2427 4.854E-5 0.17373939
2428 4.856E-5 0.16974538
2429 4.858E-5 0.1777334
2430 4.86E-5 0.17174239
2431 4.862E-5 0.17174239
2432 4.864E-5 0.1777334
2433 4.866E-5 0.1797304
2434 4.868E-5 0.17373939
2435 4.87E-5 0.17373939
2436 4.872E-5 0.17174239
2437 4.874E-5 0.1757364
2438 4.876E-5 0.1757364
2439 4.878E-5 0.1757364
2440 4.88E-5 0.16974538
2441 4.882E-5 0.1757364
2442 4.884E-5 0.1777334
2443 4.886E-5 0.1777334
2444 4.888E-5 0.18172741
2445 4.89E-5 0.1797304
2446 4.892E-5 0.1797304
2447 4.894E-5 0.18172741
2448 4.896E-5 0.18372441
2449 4.898E-5 0.18771842
2450 4.9E-5 0.18572142
2451 4.902E-5 0.18971543
2452 4.904E-5 0.18771842
2453 4.906E-5 0.18771842
2454 4.908E-5 0.19970045
2455 4.91E-5 0.19570644
2456 4.912E-5 0.19770345
2457 4.914E-5 0.20169745
2458 4.916E-5 0.20768847
2459 4.918E-5 0.20768847
2460 4.92E-5 0.20768847
2461 4.922E-5 0.20968547
2462 4.924E-5 0.21367948
2463 4.926E-5 0.21967049
2464 4.928E-5 0.21967049
2465 4.93E-5 0.22566151
2466 4.932E-5 0.22965552
2467 4.934E-5 0.22965552
2468 4.936E-5 0.23364953
2469 4.938E-5 0.23364953
2470 4.94E-5 0.23964054
2471 4.942E-5 0.24563155
2472 4.944E-5 0.25361957
2473 4.946E-5 0.24962556
2474 4.948E-5 0.25961058
2475 4.95E-5 0.26160759
2476 4.952E-5 0.26160759
2477 4.954E-5 0.2656016
2478 4.956E-5 0.27159261
2479 4.958E-5 0.27159261
2480 4.96E-5 0.27758362
2481 4.962E-5 0.28157763
2482 4.964E-5 0.28357464
2483 4.966E-5 0.28557164
2484 4.968E-5 0.28756865
2485 4.97E-5 0.30154768
2486 4.972E-5 0.29755367
2487 4.974E-5 0.29955067
2488 4.976E-5 0.30154768
2489 4.978E-5 0.29955067
2490 4.98E-5 0.3115327
2491 4.982E-5 0.31352971
2492 4.984E-5 0.31552671
2493 4.986E-5 0.32151772
2494 4.988E-5 0.31752371
2495 4.99E-5 0.32151772
2496 4.992E-5 0.32351473
2497 4.994E-5 0.32151772
2498 4.996E-5 0.32950574
2499 4.998E-5 0.32351473
2500 5E-5 0.32750874
2501 5.002E-5 0.32950574
2502 5.004E-5 0.33349975
2503 5.006E-5 0.33349975
2504 5.008E-5 0.33549676
2505 5.01E-5 0.33549676
2506 5.012E-5 0.33349975
2507 5.014E-5 0.33549676
2508 5.016E-5 0.33749376
2509 5.018E-5 0.33949076
2510 5.02E-5 0.33349975
2511 5.022E-5 0.33749376
2512 5.024E-5 0.33949076
2513 5.026E-5 0.34148777
2514 5.028E-5 0.33949076
2515 5.03E-5 0.34348477
2516 5.032E-5 0.33749376
2517 5.034E-5 0.33349975
2518 5.036E-5 0.34148777
2519 5.038E-5 0.33749376
2520 5.04E-5 0.33549676
2521 5.042E-5 0.33150275
2522 5.044E-5 0.33349975
2523 5.046E-5 0.33349975
2524 5.048E-5 0.33549676
2525 5.05E-5 0.33349975
2526 5.052E-5 0.32551173
2527 5.054E-5 0.32950574
2528 5.056E-5 0.32750874
2529 5.058E-5 0.32151772
2530 5.06E-5 0.32351473
2531 5.062E-5 0.31952072
2532 5.064E-5 0.31752371
2533 5.066E-5 0.31752371
2534 5.068E-5 0.31752371
2535 5.07E-5 0.31352971
2536 5.072E-5 0.30753869
2537 5.074E-5 0.30354468
2538 5.076E-5 0.3095357
2539 5.078E-5 0.30554169
2540 5.08E-5 0.29955067
2541 5.082E-5 0.29755367
2542 5.084E-5 0.28956565
2543 5.086E-5 0.28756865
2544 5.088E-5 0.28956565
2545 5.09E-5 0.28357464
2546 5.092E-5 0.27958063
2547 5.094E-5 0.27558662
2548 5.096E-5 0.27358962
2549 5.098E-5 0.27159261
2550 5.1E-5 0.2656016
2551 5.102E-5 0.26160759
2552 5.104E-5 0.25361957
2553 5.106E-5 0.24962556
2554 5.108E-5 0.24762856
2555 5.11E-5 0.23964054
2556 5.112E-5 0.23564653
2557 5.114E-5 0.23165252
2558 5.116E-5 0.21967049
2559 5.118E-5 0.21967049
2560 5.12E-5 0.21168248
2561 5.122E-5 0.20169745
2562 5.124E-5 0.21168248
2563 5.126E-5 0.19970045
2564 5.128E-5 0.20169745
2565 5.13E-5 0.18372441
2566 5.132E-5 0.1777334
2567 5.134E-5 0.17174239
2568 5.136E-5 0.16175736
2569 5.138E-5 0.16175736
2570 5.14E-5 0.15376935
2571 5.142E-5 0.14977534
2572 5.144E-5 0.13979031
2573 5.146E-5 0.13579631
2574 5.148E-5 0.1318023
2575 5.15E-5 0.12581128
2576 5.152E-5 0.11382926
2577 5.154E-5 0.11183225
2578 5.156E-5 0.11582626
2579 5.158E-5 0.081877184
2580 5.16E-5 0.095856216
2581 5.162E-5 0.10384423
2582 5.164E-5 0.075886171
2583 5.166E-5 0.067898153
2584 5.168E-5 0.063904144
2585 5.17E-5 0.059910135
2586 5.172E-5 0.051922117
2587 5.174E-5 0.059910135
2588 5.176E-5 0.037943085
2589 5.178E-5 0.035946081
2590 5.18E-5 0.027958063
2591 5.182E-5 0.023964054
2592 5.184E-5 0.019970045
2593 5.186E-5 0.01797304
2594 5.188E-5 0.007988018
2595 5.19E-5 0
2596 5.192E-5 -0.003994009
2597 5.194E-5 -0.003994009
2598 5.196E-5 -0.011982027
2599 5.198E-5 -0.013979031
2600 5.2E-5 -0.01797304
2601 5.202E-5 -0.023964054
2602 5.204E-5 -0.031952072
2603 5.206E-5 -0.033949076
2604 5.208E-5 -0.037943085
2605 5.21E-5 -0.045931103
2606 5.212E-5 -0.045931103
2607 5.214E-5 -0.045931103
2608 5.216E-5 -0.051922117
2609 5.218E-5 -0.05791313
2610 5.22E-5 -0.061907139
2611 5.222E-5 -0.065901148
2612 5.224E-5 -0.067898153
2613 5.226E-5 -0.071892162
2614 5.228E-5 -0.071892162
2615 5.23E-5 -0.073889166
2616 5.232E-5 -0.077883175
2617 5.234E-5 -0.07988018
2618 5.236E-5 -0.087868198
2619 5.238E-5 -0.095856216
2620 5.24E-5 -0.089865202
2621 5.242E-5 -0.09785322
2622 5.244E-5 -0.09785322
2623 5.246E-5 -0.10184723
2624 5.248E-5 -0.09785322
2625 5.25E-5 -0.10584124
2626 5.252E-5 -0.10983525
2627 5.254E-5 -0.11183225
2628 5.256E-5 -0.11382926
2629 5.258E-5 -0.12581128
2630 5.26E-5 -0.12381428
2631 5.262E-5 -0.11982027
2632 5.264E-5 -0.12181727
2633 5.266E-5 -0.12980529
2634 5.268E-5 -0.1337993
2635 5.27E-5 -0.1318023
2636 5.272E-5 -0.13579631
2637 5.274E-5 -0.13579631
2638 5.276E-5 -0.14178732
2639 5.278E-5 -0.14178732
2640 5.28E-5 -0.14578133
2641 5.282E-5 -0.14777833
2642 5.284E-5 -0.14578133
2643 5.286E-5 -0.15177234
2644 5.288E-5 -0.15576635
2645 5.29E-5 -0.15776336
2646 5.292E-5 -0.16375437
2647 5.294E-5 -0.16175736
2648 5.296E-5 -0.16175736
2649 5.298E-5 -0.16375437
2650 5.3E-5 -0.16974538
2651 5.302E-5 -0.16774838
2652 5.304E-5 -0.1757364
2653 5.306E-5 -0.16974538
2654 5.308E-5 -0.17373939
2655 5.31E-5 -0.1757364
2656 5.312E-5 -0.1777334
2657 5.314E-5 -0.17174239
2658 5.316E-5 -0.16974538
2659 5.318E-5 -0.1797304
2660 5.32E-5 -0.18172741
2661 5.322E-5 -0.17174239
2662 5.324E-5 -0.1777334
2663 5.326E-5 -0.1757364
2664 5.328E-5 -0.17174239
2665 5.33E-5 -0.1777334
2666 5.332E-5 -0.1757364
2667 5.334E-5 -0.16774838
2668 5.336E-5 -0.16575137
2669 5.338E-5 -0.16774838
2670 5.34E-5 -0.16575137
2671 5.342E-5 -0.16175736
2672 5.344E-5 -0.16575137
2673 5.346E-5 -0.15576635
2674 5.348E-5 -0.15776336
2675 5.35E-5 -0.14977534
2676 5.352E-5 -0.14578133
2677 5.354E-5 -0.14378432
2678 5.356E-5 -0.13979031
2679 5.358E-5 -0.13579631
2680 5.36E-5 -0.12980529
2681 5.362E-5 -0.12181727
2682 5.364E-5 -0.11782327
2683 5.366E-5 -0.10783824
2684 5.368E-5 -0.10384423
2685 5.37E-5 -0.10783824
2686 5.372E-5 -0.10384423
2687 5.374E-5 -0.093859211
2688 5.376E-5 -0.085871193
2689 5.378E-5 -0.07988018
2690 5.38E-5 -0.075886171
2691 5.382E-5 -0.069895157
2692 5.384E-5 -0.059910135
2693 5.386E-5 -0.055916126
2694 5.388E-5 -0.045931103
2695 5.39E-5 -0.041937094
2696 5.392E-5 -0.037943085
2697 5.394E-5 -0.027958063
2698 5.396E-5 -0.021967049
2699 5.398E-5 -0.019970045
2700 5.4E-5 -0.0099850225
2701 5.402E-5 -0.0019970045
2702 5.404E-5 0.003994009
2703 5.406E-5 0.007988018
2704 5.408E-5 0.0099850225
2705 5.41E-5 0.01797304
2706 5.412E-5 0.027958063
2707 5.414E-5 0.029955067
2708 5.416E-5 0.035946081
2709 5.418E-5 0.035946081
2710 5.42E-5 0.043934099
2711 5.422E-5 0.047928108
2712 5.424E-5 0.047928108
2713 5.426E-5 0.051922117
2714 5.428E-5 0.055916126
2715 5.43E-5 0.063904144
2716 5.432E-5 0.061907139
2717 5.434E-5 0.071892162
2718 5.436E-5 0.069895157
2719 5.438E-5 0.067898153
2720 5.44E-5 0.071892162
2721 5.442E-5 0.067898153
2722 5.444E-5 0.073889166
2723 5.446E-5 0.07988018
2724 5.448E-5 0.077883175
2725 5.45E-5 0.077883175
2726 5.452E-5 0.075886171
2727 5.454E-5 0.073889166
2728 5.456E-5 0.077883175
2729 5.458E-5 0.075886171
2730 5.46E-5 0.071892162
2731 5.462E-5 0.073889166
2732 5.464E-5 0.069895157
2733 5.466E-5 0.063904144
2734 5.468E-5 0.065901148
2735 5.47E-5 0.059910135
2736 5.472E-5 0.053919121
2737 5.474E-5 0.059910135
2738 5.476E-5 0.049925112
2739 5.478E-5 0.047928108
2740 5.48E-5 0.037943085
2741 5.482E-5 0.033949076
2742 5.484E-5 0.027958063
2743 5.486E-5 0.021967049
2744 5.488E-5 0.019970045
2745 5.49E-5 0.011982027
2746 5.492E-5 0.0019970045
2747 5.494E-5 -0.0059910135
2748 5.496E-5 -0.013979031
2749 5.498E-5 -0.021967049
2750 5.5E-5 -0.025961058
2751 5.502E-5 -0.03994009
2752 5.504E-5 -0.041937094
2753 5.506E-5 -0.051922117
2754 5.508E-5 -0.061907139
2755 5.51E-5 -0.069895157
2756 5.512E-5 -0.081877184
2757 5.514E-5 -0.091862207
2758 5.516E-5 -0.10184723
2759 5.518E-5 -0.10983525
2760 5.52E-5 -0.12181727
2761 5.522E-5 -0.12980529
2762 5.524E-5 -0.14378432
2763 5.526E-5 -0.14578133
2764 5.528E-5 -0.16175736
2765 5.53E-5 -0.16774838
2766 5.532E-5 -0.17174239
2767 5.534E-5 -0.18572142
2768 5.536E-5 -0.19770345
2769 5.538E-5 -0.20169745
2770 5.54E-5 -0.20768847
2771 5.542E-5 -0.21967049
2772 5.544E-5 -0.22765851
2773 5.546E-5 -0.23564653
2774 5.548E-5 -0.24163754
2775 5.55E-5 -0.25162257
2776 5.552E-5 -0.26160759
2777 5.554E-5 -0.25761358
2778 5.556E-5 -0.27558662
2779 5.558E-5 -0.27958063
2780 5.56E-5 -0.27958063
2781 5.562E-5 -0.29355966
2782 5.564E-5 -0.28956565
2783 5.566E-5 -0.29555667
2784 5.568E-5 -0.29555667
2785 5.57E-5 -0.30753869
2786 5.572E-5 -0.3115327
2787 5.574E-5 -0.3115327
2788 5.576E-5 -0.31552671
2789 5.578E-5 -0.31552671
2790 5.58E-5 -0.31952072
2791 5.582E-5 -0.32151772
2792 5.584E-5 -0.32551173
2793 5.586E-5 -0.32551173
2794 5.588E-5 -0.32750874
2795 5.59E-5 -0.32950574
2796 5.592E-5 -0.32750874
2797 5.594E-5 -0.33150275
2798 5.596E-5 -0.33150275
2799 5.598E-5 -0.33949076
2800 5.6E-5 -0.33349975
2801 5.602E-5 -0.32750874
2802 5.604E-5 -0.32950574
2803 5.606E-5 -0.33549676
2804 5.608E-5 -0.33749376
2805 5.61E-5 -0.33549676
2806 5.612E-5 -0.33949076
2807 5.614E-5 -0.33949076
2808 5.616E-5 -0.33549676
2809 5.618E-5 -0.34148777
2810 5.62E-5 -0.33349975
2811 5.622E-5 -0.33949076
2812 5.624E-5 -0.33949076
2813 5.626E-5 -0.34148777
2814 5.628E-5 -0.33949076
2815 5.63E-5 -0.34148777
2816 5.632E-5 -0.33949076
2817 5.634E-5 -0.34148777
2818 5.636E-5 -0.34348477
2819 5.638E-5 -0.33949076
2820 5.64E-5 -0.34348477
2821 5.642E-5 -0.34348477
2822 5.644E-5 -0.33749376
2823 5.646E-5 -0.34348477
2824 5.648E-5 -0.34348477
2825 5.65E-5 -0.34747878
2826 5.652E-5 -0.33949076
2827 5.654E-5 -0.34348477
2828 5.656E-5 -0.34548178
2829 5.658E-5 -0.34148777
2830 5.66E-5 -0.34548178
2831 5.662E-5 -0.34947579
2832 5.664E-5 -0.34747878
2833 5.666E-5 -0.34747878
2834 5.668E-5 -0.34947579
2835 5.67E-5 -0.34747878
2836 5.672E-5 -0.34548178
2837 5.674E-5 -0.34747878
2838 5.676E-5 -0.34947579
2839 5.678E-5 -0.34148777
2840 5.68E-5 -0.34747878
2841 5.682E-5 -0.34548178
2842 5.684E-5 -0.34548178
2843 5.686E-5 -0.34548178
2844 5.688E-5 -0.35147279
2845 5.69E-5 -0.33749376
2846 5.692E-5 -0.34747878
2847 5.694E-5 -0.34348477
2848 5.696E-5 -0.34148777
2849 5.698E-5 -0.34548178
2850 5.7E-5 -0.33949076
2851 5.702E-5 -0.34148777
2852 5.704E-5 -0.34148777
2853 5.706E-5 -0.33549676
2854 5.708E-5 -0.33549676
2855 5.71E-5 -0.33150275
2856 5.712E-5 -0.32351473
2857 5.714E-5 -0.32551173
2858 5.716E-5 -0.32151772
2859 5.718E-5 -0.32750874
2860 5.72E-5 -0.32151772
2861 5.722E-5 -0.31752371
2862 5.724E-5 -0.31752371
2863 5.726E-5 -0.31552671
2864 5.728E-5 -0.3095357
2865 5.73E-5 -0.3095357
2866 5.732E-5 -0.30753869
2867 5.734E-5 -0.29955067
2868 5.736E-5 -0.29555667
2869 5.738E-5 -0.28956565
2870 5.74E-5 -0.28956565
2871 5.742E-5 -0.28756865
2872 5.744E-5 -0.27558662
2873 5.746E-5 -0.27358962
2874 5.748E-5 -0.27358962
2875 5.75E-5 -0.26959561
2876 5.752E-5 -0.26160759
2877 5.754E-5 -0.26160759
2878 5.756E-5 -0.25761358
2879 5.758E-5 -0.24762856
2880 5.76E-5 -0.24762856
2881 5.762E-5 -0.23764354
2882 5.764E-5 -0.23165252
2883 5.766E-5 -0.22965552
2884 5.768E-5 -0.2216675
2885 5.77E-5 -0.21967049
2886 5.772E-5 -0.21967049
2887 5.774E-5 -0.21168248
2888 5.776E-5 -0.20569146
2889 5.778E-5 -0.19570644
2890 5.78E-5 -0.19570644
2891 5.782E-5 -0.18771842
2892 5.784E-5 -0.18172741
2893 5.786E-5 -0.1757364
2894 5.788E-5 -0.16575137
2895 5.79E-5 -0.16175736
2896 5.792E-5 -0.16375437
2897 5.794E-5 -0.15776336
2898 5.796E-5 -0.14777833
2899 5.798E-5 -0.14777833
2900 5.8E-5 -0.13779331
2901 5.802E-5 -0.1318023
2902 5.804E-5 -0.1337993
2903 5.806E-5 -0.12780829
2904 5.808E-5 -0.11982027
2905 5.81E-5 -0.11582626
2906 5.812E-5 -0.10783824
2907 5.814E-5 -0.10184723
2908 5.816E-5 -0.095856216
2909 5.818E-5 -0.091862207
2910 5.82E-5 -0.083874189
2911 5.822E-5 -0.071892162
2912 5.824E-5 -0.063904144
2913 5.826E-5 -0.061907139
2914 5.828E-5 -0.053919121
2915 5.83E-5 -0.047928108
2916 5.832E-5 -0.03994009
2917 5.834E-5 -0.033949076
2918 5.836E-5 -0.029955067
2919 5.838E-5 -0.019970045
2920 5.84E-5 -0.0099850225
2921 5.842E-5 -0.0059910135
2922 5.844E-5 0
2923 5.846E-5 0.015976036
2924 5.848E-5 0.019970045
2925 5.85E-5 0.033949076
2926 5.852E-5 0.035946081
2927 5.854E-5 0.043934099
2928 5.856E-5 0.053919121
2929 5.858E-5 0.063904144
2930 5.86E-5 0.073889166
2931 5.862E-5 0.07988018
2932 5.864E-5 0.087868198
2933 5.866E-5 0.099850225
2934 5.868E-5 0.10783824
2935 5.87E-5 0.11782327
2936 5.872E-5 0.12381428
2937 5.874E-5 0.13779331
2938 5.876E-5 0.14378432
2939 5.878E-5 0.15776336
2940 5.88E-5 0.16974538
2941 5.882E-5 0.17174239
2942 5.884E-5 0.1797304
2943 5.886E-5 0.19370944
2944 5.888E-5 0.19970045
2945 5.89E-5 0.21168248
2946 5.892E-5 0.2216675
2947 5.894E-5 0.22566151
2948 5.896E-5 0.23564653
2949 5.898E-5 0.24563155
2950 5.9E-5 0.25561658
2951 5.902E-5 0.2675986
2952 5.904E-5 0.2675986
2953 5.906E-5 0.28557164
2954 5.908E-5 0.28956565
2955 5.91E-5 0.29555667
2956 5.912E-5 0.30354468
2957 5.914E-5 0.31552671
2958 5.916E-5 0.31752371
2959 5.918E-5 0.32551173
2960 5.92E-5 0.33150275
2961 5.922E-5 0.33949076
2962 5.924E-5 0.34148777
2963 5.926E-5 0.35147279
2964 5.928E-5 0.35946081
2965 5.93E-5 0.36744883
2966 5.932E-5 0.36944583
2967 5.934E-5 0.36944583
2968 5.936E-5 0.38342486
2969 5.938E-5 0.38741887
2970 5.94E-5 0.38941588
2971 5.942E-5 0.39340989
2972 5.944E-5 0.3994009
2973 5.946E-5 0.4013979
2974 5.948E-5 0.40539191
2975 5.95E-5 0.40738892
2976 5.952E-5 0.41537694
2977 5.954E-5 0.41337993
2978 5.956E-5 0.41737394
2979 5.958E-5 0.41937094
2980 5.96E-5 0.42536196
2981 5.962E-5 0.42935597
2982 5.964E-5 0.42935597
2983 5.966E-5 0.43135297
2984 5.968E-5 0.42935597
2985 5.97E-5 0.42935597
2986 5.972E-5 0.43135297
2987 5.974E-5 0.43534698
2988 5.976E-5 0.42136795
2989 5.978E-5 0.42735896
2990 5.98E-5 0.44133799
2991 5.982E-5 0.445332
2992 5.984E-5 0.43534698
2993 5.986E-5 0.42536196
2994 5.988E-5 0.42735896
2995 5.99E-5 0.42935597
2996 5.992E-5 0.43934099
2997 5.994E-5 0.43334998
2998 5.996E-5 0.42536196
2999 5.998E-5 0.43334998
3000 6E-5 0.42536196
3001 6.002E-5 0.42136795
3002 6.004E-5 0.42336495
3003 6.006E-5 0.42336495
3004 6.008E-5 0.41937094
3005 6.01E-5 0.41138293
3006 6.012E-5 0.40539191
3007 6.014E-5 0.4013979
3008 6.016E-5 0.40539191
3009 6.018E-5 0.40539191
3010 6.02E-5 0.40339491
3011 6.022E-5 0.39340989
3012 6.024E-5 0.39141288
3013 6.026E-5 0.38142786
3014 6.028E-5 0.38542187
3015 6.03E-5 0.38342486
3016 6.032E-5 0.37943085
3017 6.034E-5 0.37543685
3018 6.036E-5 0.37543685
3019 6.038E-5 0.37144284
3020 6.04E-5 0.36944583
3021 6.042E-5 0.36145781
3022 6.044E-5 0.36345482
3023 6.046E-5 0.36145781
3024 6.048E-5 0.3554668
3025 6.05E-5 0.3534698
3026 6.052E-5 0.35147279
3027 6.054E-5 0.34947579
3028 6.056E-5 0.34348477
3029 6.058E-5 0.33949076
3030 6.06E-5 0.33549676
3031 6.062E-5 0.33549676
3032 6.064E-5 0.33549676
3033 6.066E-5 0.32750874
3034 6.068E-5 0.32950574
3035 6.07E-5 0.32551173
3036 6.072E-5 0.31752371
3037 6.074E-5 0.31952072
3038 6.076E-5 0.31952072
3039 6.078E-5 0.31952072
3040 6.08E-5 0.3095357
3041 6.082E-5 0.3095357
3042 6.084E-5 0.3095357
3043 6.086E-5 0.30753869
3044 6.088E-5 0.30354468
3045 6.09E-5 0.30354468
3046 6.092E-5 0.29955067
3047 6.094E-5 0.30154768
3048 6.096E-5 0.29955067
3049 6.098E-5 0.30154768
3050 6.1E-5 0.29955067
3051 6.102E-5 0.28956565
3052 6.104E-5 0.29156266
3053 6.106E-5 0.28756865
3054 6.108E-5 0.28956565
3055 6.11E-5 0.28756865
3056 6.112E-5 0.27958063
3057 6.114E-5 0.27758362
3058 6.116E-5 0.27958063
3059 6.118E-5 0.27558662
3060 6.12E-5 0.27159261
3061 6.122E-5 0.2675986
3062 6.124E-5 0.2656016
3063 6.126E-5 0.2675986
3064 6.128E-5 0.26959561
3065 6.13E-5 0.25961058
3066 6.132E-5 0.25162257
3067 6.134E-5 0.24962556
3068 6.136E-5 0.25162257
3069 6.138E-5 0.24563155
3070 6.14E-5 0.23165252
3071 6.142E-5 0.23564653
3072 6.144E-5 0.22566151
3073 6.146E-5 0.22566151
3074 6.148E-5 0.2216675
3075 6.15E-5 0.21567649
3076 6.152E-5 0.20569146
3077 6.154E-5 0.20768847
3078 6.156E-5 0.19970045
3079 6.158E-5 0.19370944
3080 6.16E-5 0.19171243
3081 6.162E-5 0.18572142
3082 6.164E-5 0.1797304
3083 6.166E-5 0.16974538
3084 6.168E-5 0.16175736
3085 6.17E-5 0.15776336
3086 6.172E-5 0.14977534
3087 6.174E-5 0.13979031
3088 6.176E-5 0.13979031
3089 6.178E-5 0.1318023
3090 6.18E-5 0.12581128
3091 6.182E-5 0.11582626
3092 6.184E-5 0.11582626
3093 6.186E-5 0.10983525
3094 6.188E-5 0.095856216
3095 6.19E-5 0.089865202
3096 6.192E-5 0.081877184
3097 6.194E-5 0.07988018
3098 6.196E-5 0.075886171
3099 6.198E-5 0.067898153
3100 6.2E-5 0.055916126
3101 6.202E-5 0.051922117
3102 6.204E-5 0.051922117
3103 6.206E-5 0.041937094
3104 6.208E-5 0.037943085
3105 6.21E-5 0.029955067
3106 6.212E-5 0.033949076
3107 6.214E-5 0.019970045
3108 6.216E-5 0.011982027
3109 6.218E-5 0.007988018
3110 6.22E-5 0
3111 6.222E-5 0
3112 6.224E-5 0
3113 6.226E-5 -0.0019970045
3114 6.228E-5 -0.013979031
3115 6.23E-5 -0.01797304
3116 6.232E-5 -0.021967049
3117 6.234E-5 -0.01797304
3118 6.236E-5 -0.023964054
3119 6.238E-5 -0.025961058
3120 6.24E-5 -0.029955067
3121 6.242E-5 -0.035946081
3122 6.244E-5 -0.033949076
3123 6.246E-5 -0.035946081
3124 6.248E-5 -0.037943085
3125 6.25E-5 -0.03994009
3126 6.252E-5 -0.041937094
3127 6.254E-5 -0.051922117
3128 6.256E-5 -0.035946081
3129 6.258E-5 -0.033949076
3130 6.26E-5 -0.051922117
3131 6.262E-5 -0.05791313
3132 6.264E-5 -0.049925112
3133 6.266E-5 -0.045931103
3134 6.268E-5 -0.047928108
3135 6.27E-5 -0.045931103
3136 6.272E-5 -0.03994009
3137 6.274E-5 -0.049925112
3138 6.276E-5 -0.041937094
3139 6.278E-5 -0.047928108
3140 6.28E-5 -0.03994009
3141 6.282E-5 -0.037943085
3142 6.284E-5 -0.045931103
3143 6.286E-5 -0.041937094
3144 6.288E-5 -0.03994009
3145 6.29E-5 -0.03994009
3146 6.292E-5 -0.037943085
3147 6.294E-5 -0.033949076
3148 6.296E-5 -0.033949076
3149 6.298E-5 -0.033949076
3150 6.3E-5 -0.027958063
3151 6.302E-5 -0.029955067
3152 6.304E-5 -0.027958063
3153 6.306E-5 -0.029955067
3154 6.308E-5 -0.025961058
3155 6.31E-5 -0.023964054
3156 6.312E-5 -0.015976036
3157 6.314E-5 -0.019970045
3158 6.316E-5 -0.023964054
3159 6.318E-5 -0.01797304
3160 6.32E-5 -0.019970045
3161 6.322E-5 -0.011982027
3162 6.324E-5 -0.011982027
3163 6.326E-5 -0.007988018
3164 6.328E-5 -0.015976036
3165 6.33E-5 -0.013979031
3166 6.332E-5 -0.007988018
3167 6.334E-5 -0.0099850225
3168 6.336E-5 -0.0059910135
3169 6.338E-5 -0.0059910135
3170 6.34E-5 -0.003994009
3171 6.342E-5 -0.0059910135
3172 6.344E-5 -0.0059910135
3173 6.346E-5 -0.003994009
3174 6.348E-5 -0.0019970045
3175 6.35E-5 0
3176 6.352E-5 0.0019970045
3177 6.354E-5 0
3178 6.356E-5 0.0019970045
3179 6.358E-5 0.003994009
3180 6.36E-5 0.0059910135
3181 6.362E-5 0.007988018
3182 6.364E-5 0.003994009
3183 6.366E-5 0.003994009
3184 6.368E-5 0.0099850225
3185 6.37E-5 0.011982027
3186 6.372E-5 0.011982027
3187 6.374E-5 0.019970045
3188 6.376E-5 0.011982027
3189 6.378E-5 0.01797304
3190 6.38E-5 0.01797304
3191 6.382E-5 0.019970045
3192 6.384E-5 0.01797304
3193 6.386E-5 0.027958063
3194 6.388E-5 0.023964054
3195 6.39E-5 0.031952072
3196 6.392E-5 0.031952072
3197 6.394E-5 0.033949076
3198 6.396E-5 0.037943085
