ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-09-08 11:36:12 484m
2041 4.082E-5 0.0938446
2042 4.084E-5 0.095862764
2043 4.086E-5 0.099899091
2044 4.088E-5 0.10191725
2045 4.09E-5 0.10595358
2046 4.092E-5 0.098890009
2047 4.094E-5 0.10797174
2048 4.096E-5 0.10393542
2049 4.098E-5 0.10191725
2050 4.1E-5 0.10090817
2051 4.102E-5 0.10191725
2052 4.104E-5 0.10393542
2053 4.106E-5 0.10393542
2054 4.108E-5 0.10292634
2055 4.11E-5 0.10595358
2056 4.112E-5 0.10696266
2057 4.114E-5 0.1049445
2058 4.116E-5 0.10191725
2059 4.118E-5 0.10898083
2060 4.12E-5 0.11099899
2061 4.122E-5 0.10696266
2062 4.124E-5 0.10090817
2063 4.126E-5 0.10292634
2064 4.128E-5 0.10797174
2065 4.13E-5 0.10998991
2066 4.132E-5 0.10696266
2067 4.134E-5 0.11099899
2068 4.136E-5 0.1160444
2069 4.138E-5 0.11301715
2070 4.14E-5 0.11200807
2071 4.142E-5 0.10898083
2072 4.144E-5 0.11200807
2073 4.146E-5 0.10595358
2074 4.148E-5 0.10898083
2075 4.15E-5 0.11200807
2076 4.152E-5 0.10797174
2077 4.154E-5 0.098890009
2078 4.156E-5 0.10191725
2079 4.158E-5 0.10393542
2080 4.16E-5 0.1049445
2081 4.162E-5 0.10292634
2082 4.164E-5 0.10393542
2083 4.166E-5 0.099899091
2084 4.168E-5 0.096871845
2085 4.17E-5 0.098890009
2086 4.172E-5 0.096871845
2087 4.174E-5 0.089808273
2088 4.176E-5 0.091826437
2089 4.178E-5 0.089808273
2090 4.18E-5 0.088799192
2091 4.182E-5 0.084762865
2092 4.184E-5 0.086781028
2093 4.186E-5 0.089808273
2094 4.188E-5 0.080726538
2095 4.19E-5 0.083753783
2096 4.192E-5 0.078708374
2097 4.194E-5 0.076690211
2098 4.196E-5 0.077699293
2099 4.198E-5 0.071644802
2100 4.2E-5 0.075681129
2101 4.202E-5 0.074672048
2102 4.204E-5 0.069626639
2103 4.206E-5 0.06458123
2104 4.208E-5 0.070635721
2105 4.21E-5 0.068617557
2106 4.212E-5 0.071644802
2107 4.214E-5 0.072653884
2108 4.216E-5 0.068617557
2109 4.218E-5 0.06458123
2110 4.22E-5 0.06458123
2111 4.222E-5 0.063572149
2112 4.224E-5 0.067608475
2113 4.226E-5 0.072653884
2114 4.228E-5 0.070635721
2115 4.23E-5 0.071644802
2116 4.232E-5 0.070635721
2117 4.234E-5 0.080726538
2118 4.236E-5 0.06458123
2119 4.238E-5 0.082744701
2120 4.24E-5 0.090817355
2121 4.242E-5 0.080726538
2122 4.244E-5 0.085771946
2123 4.246E-5 0.083753783
2124 4.248E-5 0.097880927
2125 4.25E-5 0.08779011
2126 4.252E-5 0.10696266
2127 4.254E-5 0.098890009
2128 4.256E-5 0.10797174
2129 4.258E-5 0.11200807
2130 4.26E-5 0.11503532
2131 4.262E-5 0.12310797
2132 4.264E-5 0.1271443
2133 4.266E-5 0.1271443
2134 4.268E-5 0.12815338
2135 4.27E-5 0.14228052
2136 4.272E-5 0.14732593
2137 4.274E-5 0.15237134
2138 4.276E-5 0.15640767
2139 4.278E-5 0.15741675
2140 4.28E-5 0.16044399
2141 4.282E-5 0.16649848
2142 4.284E-5 0.1765893
2143 4.286E-5 0.17860747
2144 4.288E-5 0.18567104
2145 4.29E-5 0.19273461
2146 4.292E-5 0.1987891
2147 4.294E-5 0.20282543
2148 4.296E-5 0.20181634
2149 4.298E-5 0.21291624
2150 4.3E-5 0.21594349
2151 4.302E-5 0.22199798
2152 4.304E-5 0.22502522
2153 4.306E-5 0.22704339
2154 4.308E-5 0.23107971
2155 4.31E-5 0.23007063
2156 4.312E-5 0.23612512
2157 4.314E-5 0.23915237
2158 4.316E-5 0.23915237
2159 4.318E-5 0.23814329
2160 4.32E-5 0.24117053
2161 4.322E-5 0.24117053
2162 4.324E-5 0.24217961
2163 4.326E-5 0.24217961
2164 4.328E-5 0.24016145
2165 4.33E-5 0.24117053
2166 4.332E-5 0.23915237
2167 4.334E-5 0.23814329
2168 4.336E-5 0.23915237
2169 4.338E-5 0.2371342
2170 4.34E-5 0.23410696
2171 4.342E-5 0.23007063
2172 4.344E-5 0.22300706
2173 4.346E-5 0.21897073
2174 4.348E-5 0.21594349
2175 4.35E-5 0.21089808
2176 4.352E-5 0.20887992
2177 4.354E-5 0.20585267
2178 4.356E-5 0.20282543
2179 4.358E-5 0.19979818
2180 4.36E-5 0.19273461
2181 4.362E-5 0.19071645
2182 4.364E-5 0.18264379
2183 4.366E-5 0.18163471
2184 4.368E-5 0.16952573
2185 4.37E-5 0.16851665
2186 4.372E-5 0.16145308
2187 4.374E-5 0.15539859
2188 4.376E-5 0.15136226
2189 4.378E-5 0.14429869
2190 4.38E-5 0.14530777
2191 4.382E-5 0.13622603
2192 4.384E-5 0.13017154
2193 4.386E-5 0.12411705
2194 4.388E-5 0.12108981
2195 4.39E-5 0.11301715
2196 4.392E-5 0.10898083
2197 4.394E-5 0.10998991
2198 4.396E-5 0.10292634
2199 4.398E-5 0.10393542
2200 4.4E-5 0.096871845
2201 4.402E-5 0.091826437
2202 4.404E-5 0.083753783
2203 4.406E-5 0.086781028
2204 4.408E-5 0.079717456
2205 4.41E-5 0.076690211
2206 4.412E-5 0.076690211
2207 4.414E-5 0.075681129
2208 4.416E-5 0.075681129
2209 4.418E-5 0.072653884
2210 4.42E-5 0.067608475
2211 4.422E-5 0.066599394
2212 4.424E-5 0.067608475
2213 4.426E-5 0.063572149
2214 4.428E-5 0.069626639
2215 4.43E-5 0.066599394
2216 4.432E-5 0.070635721
2217 4.434E-5 0.072653884
2218 4.436E-5 0.069626639
2219 4.438E-5 0.068617557
2220 4.44E-5 0.06458123
2221 4.442E-5 0.068617557
2222 4.444E-5 0.069626639
2223 4.446E-5 0.074672048
2224 4.448E-5 0.067608475
2225 4.45E-5 0.069626639
2226 4.452E-5 0.071644802
2227 4.454E-5 0.071644802
2228 4.456E-5 0.069626639
2229 4.458E-5 0.071644802
2230 4.46E-5 0.074672048
2231 4.462E-5 0.074672048
2232 4.464E-5 0.074672048
2233 4.466E-5 0.073662966
2234 4.468E-5 0.071644802
2235 4.47E-5 0.072653884
2236 4.472E-5 0.073662966
2237 4.474E-5 0.070635721
2238 4.476E-5 0.073662966
2239 4.478E-5 0.070635721
2240 4.48E-5 0.070635721
2241 4.482E-5 0.075681129
2242 4.484E-5 0.073662966
2243 4.486E-5 0.067608475
2244 4.488E-5 0.067608475
2245 4.49E-5 0.073662966
2246 4.492E-5 0.067608475
2247 4.494E-5 0.068617557
2248 4.496E-5 0.063572149
2249 4.498E-5 0.061553985
2250 4.5E-5 0.061553985
2251 4.502E-5 0.057517658
2252 4.504E-5 0.055499495
2253 4.506E-5 0.053481331
2254 4.508E-5 0.05247225
2255 4.51E-5 0.050454086
2256 4.512E-5 0.045408678
2257 4.514E-5 0.042381432
2258 4.516E-5 0.038345105
2259 4.518E-5 0.037336024
2260 4.52E-5 0.034308779
2261 4.522E-5 0.036326942
2262 4.524E-5 0.02320888
2263 4.526E-5 0.017154389
2264 4.528E-5 0.017154389
2265 4.53E-5 0.010090817
2266 4.532E-5 0.0060544903
2267 4.534E-5 0.0080726538
2268 4.536E-5 0.0040363269
2269 4.538E-5 0
2270 4.54E-5 -0.0050454086
2271 4.542E-5 -0.013118062
2272 4.544E-5 -0.017154389
2273 4.546E-5 -0.019172553
2274 4.548E-5 -0.031281533
2275 4.55E-5 -0.030272452
2276 4.552E-5 -0.037336024
2277 4.554E-5 -0.044399596
2278 4.556E-5 -0.046417759
2279 4.558E-5 -0.051463168
2280 4.56E-5 -0.056508576
2281 4.562E-5 -0.063572149
2282 4.564E-5 -0.070635721
2283 4.566E-5 -0.078708374
2284 4.568E-5 -0.077699293
2285 4.57E-5 -0.080726538
2286 4.572E-5 -0.095862764
2287 4.574E-5 -0.10090817
2288 4.576E-5 -0.10797174
2289 4.578E-5 -0.11503532
2290 4.58E-5 -0.12209889
2291 4.582E-5 -0.13118062
2292 4.584E-5 -0.13925328
2293 4.586E-5 -0.1432896
2294 4.588E-5 -0.15035318
2295 4.59E-5 -0.15539859
2296 4.592E-5 -0.16347124
2297 4.594E-5 -0.17255297
2298 4.596E-5 -0.18264379
2299 4.598E-5 -0.18970736
2300 4.6E-5 -0.19778002
2301 4.602E-5 -0.20787083
2302 4.604E-5 -0.21392533
2303 4.606E-5 -0.21997982
2304 4.608E-5 -0.22906155
2305 4.61E-5 -0.23410696
2306 4.612E-5 -0.24419778
2307 4.614E-5 -0.25731584
2308 4.616E-5 -0.26337033
2309 4.618E-5 -0.27547931
2310 4.62E-5 -0.28052472
2311 4.622E-5 -0.28960645
2312 4.624E-5 -0.29868819
2313 4.626E-5 -0.30978809
2314 4.628E-5 -0.31382442
2315 4.63E-5 -0.3259334
2316 4.632E-5 -0.33299697
2317 4.634E-5 -0.3370333
2318 4.636E-5 -0.35116044
2319 4.638E-5 -0.35418768
2320 4.64E-5 -0.36831483
2321 4.642E-5 -0.3753784
2322 4.644E-5 -0.38143289
2323 4.646E-5 -0.39152371
2324 4.648E-5 -0.39959636
2325 4.65E-5 -0.40968718
2326 4.652E-5 -0.41574167
2327 4.654E-5 -0.41675075
2328 4.656E-5 -0.42684157
2329 4.658E-5 -0.43390514
2330 4.66E-5 -0.44500504
2331 4.662E-5 -0.45307769
2332 4.664E-5 -0.45610494
2333 4.666E-5 -0.46619576
2334 4.668E-5 -0.47325933
2335 4.67E-5 -0.47830474
2336 4.672E-5 -0.48234106
2337 4.674E-5 -0.49041372
2338 4.676E-5 -0.49344096
2339 4.678E-5 -0.50151362
2340 4.68E-5 -0.50958627
2341 4.682E-5 -0.51059535
2342 4.684E-5 -0.52169525
2343 4.686E-5 -0.52270433
2344 4.688E-5 -0.5247225
2345 4.69E-5 -0.5358224
2346 4.692E-5 -0.5358224
2347 4.694E-5 -0.54288597
2348 4.696E-5 -0.54389505
2349 4.698E-5 -0.54894046
2350 4.7E-5 -0.55903127
2351 4.702E-5 -0.55701311
2352 4.704E-5 -0.56508576
2353 4.706E-5 -0.56508576
2354 4.708E-5 -0.56609485
2355 4.71E-5 -0.56811301
2356 4.712E-5 -0.57921291
2357 4.714E-5 -0.57921291
2358 4.716E-5 -0.58224015
2359 4.718E-5 -0.5852674
2360 4.72E-5 -0.59334005
2361 4.722E-5 -0.59233097
2362 4.724E-5 -0.5963673
2363 4.726E-5 -0.60343087
2364 4.728E-5 -0.60040363
2365 4.73E-5 -0.61049444
2366 4.732E-5 -0.60847628
2367 4.734E-5 -0.60948536
2368 4.736E-5 -0.61755801
2369 4.738E-5 -0.61957618
2370 4.74E-5 -0.62058526
2371 4.742E-5 -0.62462159
2372 4.744E-5 -0.62563067
2373 4.746E-5 -0.63067608
2374 4.748E-5 -0.63673057
2375 4.75E-5 -0.64076689
2376 4.752E-5 -0.64379414
2377 4.754E-5 -0.64379414
2378 4.756E-5 -0.65085771
2379 4.758E-5 -0.65085771
2380 4.76E-5 -0.65590312
2381 4.762E-5 -0.66195761
2382 4.764E-5 -0.65993945
2383 4.766E-5 -0.67204843
2384 4.768E-5 -0.66902118
2385 4.77E-5 -0.67204843
2386 4.772E-5 -0.68012108
2387 4.774E-5 -0.679112
2388 4.776E-5 -0.68415741
2389 4.778E-5 -0.68920282
2390 4.78E-5 -0.69323914
2391 4.782E-5 -0.69929363
2392 4.784E-5 -0.69626639
2393 4.786E-5 -0.70332996
2394 4.788E-5 -0.71342078
2395 4.79E-5 -0.70736629
2396 4.792E-5 -0.71140261
2397 4.794E-5 -0.72149343
2398 4.796E-5 -0.72048435
2399 4.798E-5 -0.72552976
2400 4.8E-5 -0.72552976
2401 4.802E-5 -0.73158425
2402 4.804E-5 -0.73057517
2403 4.806E-5 -0.73259333
2404 4.808E-5 -0.7396569
2405 4.81E-5 -0.73662966
2406 4.812E-5 -0.74369323
2407 4.814E-5 -0.74369323
2408 4.816E-5 -0.74772956
2409 4.818E-5 -0.74571139
2410 4.82E-5 -0.74672048
2411 4.822E-5 -0.7507568
2412 4.824E-5 -0.74974772
2413 4.826E-5 -0.74772956
2414 4.828E-5 -0.75277497
2415 4.83E-5 -0.75580221
2416 4.832E-5 -0.75176588
2417 4.834E-5 -0.75681129
2418 4.836E-5 -0.75681129
2419 4.838E-5 -0.75983854
2420 4.84E-5 -0.75983854
2421 4.842E-5 -0.75479313
2422 4.844E-5 -0.75580221
2423 4.846E-5 -0.76387486
2424 4.848E-5 -0.75983854
2425 4.85E-5 -0.75983854
2426 4.852E-5 -0.75479313
2427 4.854E-5 -0.76286578
2428 4.856E-5 -0.75378405
2429 4.858E-5 -0.76084762
2430 4.86E-5 -0.76084762
2431 4.862E-5 -0.76084762
2432 4.864E-5 -0.75983854
2433 4.866E-5 -0.76084762
2434 4.868E-5 -0.76488395
2435 4.87E-5 -0.76892027
2436 4.872E-5 -0.76892027
2437 4.874E-5 -0.76892027
2438 4.876E-5 -0.77497476
2439 4.878E-5 -0.77699293
2440 4.88E-5 -0.77699293
2441 4.882E-5 -0.77800201
2442 4.884E-5 -0.78002017
2443 4.886E-5 -0.78607466
2444 4.888E-5 -0.78809283
2445 4.89E-5 -0.79818364
2446 4.892E-5 -0.79818364
2447 4.894E-5 -0.80726538
2448 4.896E-5 -0.81432895
2449 4.898E-5 -0.82643793
2450 4.9E-5 -0.82845609
2451 4.902E-5 -0.83753783
2452 4.904E-5 -0.8446014
2453 4.906E-5 -0.85166497
2454 4.908E-5 -0.86074671
2455 4.91E-5 -0.87184661
2456 4.912E-5 -0.87689202
2457 4.914E-5 -0.889001
2458 4.916E-5 -0.89505549
2459 4.918E-5 -0.90817355
2460 4.92E-5 -0.92028253
2461 4.922E-5 -0.9273461
2462 4.924E-5 -0.938446
2463 4.926E-5 -0.94450049
2464 4.928E-5 -0.96266396
2465 4.93E-5 -0.9717457
2466 4.932E-5 -0.98082743
2467 4.934E-5 -0.99697274
2468 4.936E-5 -1.0090817
2469 4.938E-5 -1.025227
2470 4.94E-5 -1.0332997
2471 4.942E-5 -1.049445
2472 4.944E-5 -1.0575176
2473 4.946E-5 -1.0635721
2474 4.948E-5 -1.0787084
2475 4.95E-5 -1.086781
2476 4.952E-5 -1.0948537
2477 4.954E-5 -1.1089808
2478 4.956E-5 -1.1170535
2479 4.958E-5 -1.1281534
2480 4.96E-5 -1.1331988
2481 4.962E-5 -1.1442987
2482 4.964E-5 -1.1493441
2483 4.966E-5 -1.1533804
2484 4.968E-5 -1.1614531
2485 4.97E-5 -1.1695257
2486 4.972E-5 -1.1715439
2487 4.974E-5 -1.173562
2488 4.976E-5 -1.1745711
2489 4.978E-5 -1.1775984
2490 4.98E-5 -1.1836529
2491 4.982E-5 -1.1796165
2492 4.984E-5 -1.1775984
2493 4.986E-5 -1.173562
2494 4.988E-5 -1.1705348
2495 4.99E-5 -1.1715439
2496 4.992E-5 -1.1614531
2497 4.994E-5 -1.1574167
2498 4.996E-5 -1.1463168
2499 4.998E-5 -1.1432896
2500 5E-5 -1.1271443
2501 5.002E-5 -1.123108
2502 5.004E-5 -1.1140262
2503 5.006E-5 -1.09889
2504 5.008E-5 -1.0877901
2505 5.01E-5 -1.0696266
2506 5.012E-5 -1.049445
2507 5.014E-5 -1.0363269
2508 5.016E-5 -1.0211907
2509 5.018E-5 -1.0010091
2510 5.02E-5 -0.98082743
2511 5.022E-5 -0.96367305
2512 5.024E-5 -0.94550957
2513 5.026E-5 -0.92330978
2514 5.028E-5 -0.89909182
2515 5.03E-5 -0.87588294
2516 5.032E-5 -0.85872855
2517 5.034E-5 -0.83148334
2518 5.036E-5 -0.81029262
2519 5.038E-5 -0.78506558
2520 5.04E-5 -0.76488395
2521 5.042E-5 -0.73864782
2522 5.044E-5 -0.71543894
2523 5.046E-5 -0.69223006
2524 5.048E-5 -0.66700302
2525 5.05E-5 -0.64076689
2526 5.052E-5 -0.60847628
2527 5.054E-5 -0.58728556
2528 5.056E-5 -0.56710393
2529 5.058E-5 -0.54591321
2530 5.06E-5 -0.51967709
2531 5.062E-5 -0.49848637
2532 5.064E-5 -0.47527749
2533 5.066E-5 -0.4581231
2534 5.068E-5 -0.42885973
2535 5.07E-5 -0.4086781
2536 5.072E-5 -0.3864783
2537 5.074E-5 -0.37336024
2538 5.076E-5 -0.34914228
2539 5.078E-5 -0.33097881
2540 5.08E-5 -0.31281533
2541 5.082E-5 -0.29364278
2542 5.084E-5 -0.28254288
2543 5.086E-5 -0.26639757
2544 5.088E-5 -0.24621594
2545 5.09E-5 -0.23612512
2546 5.092E-5 -0.21796165
2547 5.094E-5 -0.20787083
2548 5.096E-5 -0.19475277
2549 5.098E-5 -0.18466196
2550 5.1E-5 -0.16750757
2551 5.102E-5 -0.16649848
2552 5.104E-5 -0.15539859
2553 5.106E-5 -0.1432896
2554 5.108E-5 -0.13622603
2555 5.11E-5 -0.12815338
2556 5.112E-5 -0.12613522
2557 5.114E-5 -0.11907164
2558 5.116E-5 -0.11402623
2559 5.118E-5 -0.10797174
2560 5.12E-5 -0.10191725
2561 5.122E-5 -0.095862764
2562 5.124E-5 -0.095862764
2563 5.126E-5 -0.095862764
2564 5.128E-5 -0.096871845
2565 5.13E-5 -0.091826437
2566 5.132E-5 -0.088799192
2567 5.134E-5 -0.090817355
2568 5.136E-5 -0.089808273
2569 5.138E-5 -0.083753783
2570 5.14E-5 -0.088799192
2571 5.142E-5 -0.089808273
2572 5.144E-5 -0.092835519
2573 5.146E-5 -0.092835519
2574 5.148E-5 -0.084762865
2575 5.15E-5 -0.08779011
2576 5.152E-5 -0.096871845
2577 5.154E-5 -0.095862764
2578 5.156E-5 -0.097880927
2579 5.158E-5 -0.096871845
2580 5.16E-5 -0.10191725
2581 5.162E-5 -0.10090817
2582 5.164E-5 -0.10292634
2583 5.166E-5 -0.11301715
2584 5.168E-5 -0.11200807
2585 5.17E-5 -0.11301715
2586 5.172E-5 -0.12108981
2587 5.174E-5 -0.12008073
2588 5.176E-5 -0.11907164
2589 5.178E-5 -0.13017154
2590 5.18E-5 -0.13723511
2591 5.182E-5 -0.13622603
2592 5.184E-5 -0.14127144
2593 5.186E-5 -0.14631685
2594 5.188E-5 -0.15338042
2595 5.19E-5 -0.15842583
2596 5.192E-5 -0.16347124
2597 5.194E-5 -0.16851665
2598 5.196E-5 -0.17356206
2599 5.198E-5 -0.18163471
2600 5.2E-5 -0.19273461
2601 5.202E-5 -0.19374369
2602 5.204E-5 -0.20282543
2603 5.206E-5 -0.209889
2604 5.208E-5 -0.21695257
2605 5.21E-5 -0.22704339
2606 5.212E-5 -0.22805247
2607 5.214E-5 -0.24217961
2608 5.216E-5 -0.25630676
2609 5.218E-5 -0.26034308
2610 5.22E-5 -0.27144298
2611 5.222E-5 -0.28859737
2612 5.224E-5 -0.29465186
2613 5.226E-5 -0.30676084
2614 5.228E-5 -0.32189707
2615 5.23E-5 -0.32996972
2616 5.232E-5 -0.34106962
2617 5.234E-5 -0.35418768
2618 5.236E-5 -0.36730575
2619 5.238E-5 -0.38244197
2620 5.24E-5 -0.39051463
2621 5.242E-5 -0.40565085
2622 5.244E-5 -0.42280524
2623 5.246E-5 -0.43390514
2624 5.248E-5 -0.44803229
2625 5.25E-5 -0.46115035
2626 5.252E-5 -0.47729566
2627 5.254E-5 -0.49243188
2628 5.256E-5 -0.50050453
2629 5.258E-5 -0.51967709
2630 5.26E-5 -0.5358224
2631 5.262E-5 -0.54894046
2632 5.264E-5 -0.55802219
2633 5.266E-5 -0.5741675
2634 5.268E-5 -0.58123107
2635 5.27E-5 -0.59233097
2636 5.272E-5 -0.60948536
2637 5.274E-5 -0.61755801
2638 5.276E-5 -0.62865791
2639 5.278E-5 -0.63673057
2640 5.28E-5 -0.64278506
2641 5.282E-5 -0.65489404
2642 5.284E-5 -0.66498486
2643 5.286E-5 -0.6680121
2644 5.288E-5 -0.67810292
2645 5.29E-5 -0.68213924
2646 5.292E-5 -0.68920282
2647 5.294E-5 -0.69828455
2648 5.296E-5 -0.69626639
2649 5.298E-5 -0.70332996
2650 5.3E-5 -0.69626639
2651 5.302E-5 -0.69626639
2652 5.304E-5 -0.70232088
2653 5.306E-5 -0.69828455
2654 5.308E-5 -0.69525731
2655 5.31E-5 -0.69424823
2656 5.312E-5 -0.68314833
2657 5.314E-5 -0.68213924
2658 5.316E-5 -0.67810292
2659 5.318E-5 -0.66599394
2660 5.32E-5 -0.6569122
2661 5.322E-5 -0.65489404
2662 5.324E-5 -0.64177598
2663 5.326E-5 -0.63067608
2664 5.328E-5 -0.6236125
2665 5.33E-5 -0.60948536
2666 5.332E-5 -0.59334005
2667 5.334E-5 -0.58123107
2668 5.336E-5 -0.56912209
2669 5.338E-5 -0.55297678
2670 5.34E-5 -0.53279515
2671 5.342E-5 -0.51463168
2672 5.344E-5 -0.50353178
2673 5.346E-5 -0.48133198
2674 5.348E-5 -0.46821392
2675 5.35E-5 -0.44500504
2676 5.352E-5 -0.42986881
2677 5.354E-5 -0.41170534
2678 5.356E-5 -0.38446014
2679 5.358E-5 -0.37134207
2680 5.36E-5 -0.34914228
2681 5.362E-5 -0.32996972
2682 5.364E-5 -0.3037336
2683 5.366E-5 -0.29061554
2684 5.368E-5 -0.26639757
2685 5.37E-5 -0.2482341
2686 5.372E-5 -0.23007063
2687 5.374E-5 -0.20686175
2688 5.376E-5 -0.19071645
2689 5.378E-5 -0.17255297
2690 5.38E-5 -0.14530777
2691 5.382E-5 -0.13017154
2692 5.384E-5 -0.11402623
2693 5.386E-5 -0.097880927
2694 5.388E-5 -0.075681129
2695 5.39E-5 -0.063572149
2696 5.392E-5 -0.040363269
2697 5.394E-5 -0.030272452
2698 5.396E-5 -0.019172553
2699 5.398E-5 -0.0030272452
2700 5.4E-5 0.015136226
2701 5.402E-5 0.025227043
2702 5.404E-5 0.037336024
2703 5.406E-5 0.057517658
2704 5.408E-5 0.066599394
2705 5.41E-5 0.076690211
2706 5.412E-5 0.084762865
2707 5.414E-5 0.097880927
2708 5.416E-5 0.10393542
2709 5.418E-5 0.10998991
2710 5.42E-5 0.1160444
2711 5.422E-5 0.12108981
2712 5.424E-5 0.12512613
2713 5.426E-5 0.13218971
2714 5.428E-5 0.13622603
2715 5.43E-5 0.14429869
2716 5.432E-5 0.14127144
2717 5.434E-5 0.1432896
2718 5.436E-5 0.14732593
2719 5.438E-5 0.15136226
2720 5.44E-5 0.14429869
2721 5.442E-5 0.14631685
2722 5.444E-5 0.14429869
2723 5.446E-5 0.14429869
2724 5.448E-5 0.14127144
2725 5.45E-5 0.13319879
2726 5.452E-5 0.13218971
2727 5.454E-5 0.13118062
2728 5.456E-5 0.1271443
2729 5.458E-5 0.12310797
2730 5.46E-5 0.11402623
2731 5.462E-5 0.1049445
2732 5.464E-5 0.098890009
2733 5.466E-5 0.0938446
2734 5.468E-5 0.083753783
2735 5.47E-5 0.074672048
2736 5.472E-5 0.073662966
2737 5.474E-5 0.056508576
2738 5.476E-5 0.05247225
2739 5.478E-5 0.040363269
2740 5.48E-5 0.038345105
2741 5.482E-5 0.019172553
2742 5.484E-5 0.013118062
2743 5.486E-5 0.0020181634
2744 5.488E-5 -0.0010090817
2745 5.49E-5 -0.012108981
2746 5.492E-5 -0.024217961
2747 5.494E-5 -0.03531786
2748 5.496E-5 -0.045408678
2749 5.498E-5 -0.056508576
2750 5.5E-5 -0.069626639
2751 5.502E-5 -0.071644802
2752 5.504E-5 -0.082744701
2753 5.506E-5 -0.095862764
2754 5.508E-5 -0.10595358
2755 5.51E-5 -0.11099899
2756 5.512E-5 -0.12613522
2757 5.514E-5 -0.13319879
2758 5.516E-5 -0.13723511
2759 5.518E-5 -0.15237134
2760 5.52E-5 -0.16246216
2761 5.522E-5 -0.16851665
2762 5.524E-5 -0.1765893
2763 5.526E-5 -0.18365287
2764 5.528E-5 -0.19273461
2765 5.53E-5 -0.20181634
2766 5.532E-5 -0.20887992
2767 5.534E-5 -0.21695257
2768 5.536E-5 -0.22300706
2769 5.538E-5 -0.23007063
2770 5.54E-5 -0.23309788
2771 5.542E-5 -0.24419778
2772 5.544E-5 -0.24924319
2773 5.546E-5 -0.24924319
2774 5.548E-5 -0.25630676
2775 5.55E-5 -0.259334
2776 5.552E-5 -0.26942482
2777 5.554E-5 -0.27245207
2778 5.556E-5 -0.27648839
2779 5.558E-5 -0.27850656
2780 5.56E-5 -0.27951564
2781 5.562E-5 -0.28859737
2782 5.564E-5 -0.28355196
2783 5.566E-5 -0.28859737
2784 5.568E-5 -0.28355196
2785 5.57E-5 -0.29162462
2786 5.572E-5 -0.29364278
2787 5.574E-5 -0.29061554
2788 5.576E-5 -0.28960645
2789 5.578E-5 -0.29162462
2790 5.58E-5 -0.29061554
2791 5.582E-5 -0.28960645
2792 5.584E-5 -0.28960645
2793 5.586E-5 -0.28758829
2794 5.588E-5 -0.28557013
2795 5.59E-5 -0.2815338
2796 5.592E-5 -0.27850656
2797 5.594E-5 -0.27648839
2798 5.596E-5 -0.27447023
2799 5.598E-5 -0.26942482
2800 5.6E-5 -0.26942482
2801 5.602E-5 -0.26639757
2802 5.604E-5 -0.259334
2803 5.606E-5 -0.25327951
2804 5.608E-5 -0.25227043
2805 5.61E-5 -0.24520686
2806 5.612E-5 -0.24016145
2807 5.614E-5 -0.2320888
2808 5.616E-5 -0.22603431
2809 5.618E-5 -0.21796165
2810 5.62E-5 -0.21897073
2811 5.622E-5 -0.20181634
2812 5.624E-5 -0.19979818
2813 5.626E-5 -0.19475277
2814 5.628E-5 -0.18466196
2815 5.63E-5 -0.17961655
2816 5.632E-5 -0.16347124
2817 5.634E-5 -0.16347124
2818 5.636E-5 -0.15136226
2819 5.638E-5 -0.14127144
2820 5.64E-5 -0.13218971
2821 5.642E-5 -0.13017154
2822 5.644E-5 -0.10998991
2823 5.646E-5 -0.10393542
2824 5.648E-5 -0.094853682
2825 5.65E-5 -0.085771946
2826 5.652E-5 -0.074672048
2827 5.654E-5 -0.06458123
2828 5.656E-5 -0.055499495
2829 5.658E-5 -0.050454086
2830 5.66E-5 -0.038345105
2831 5.662E-5 -0.028254288
2832 5.664E-5 -0.014127144
2833 5.666E-5 -0.0040363269
2834 5.668E-5 0.0040363269
2835 5.67E-5 0.018163471
2836 5.672E-5 0.031281533
2837 5.674E-5 0.036326942
2838 5.676E-5 0.050454086
2839 5.678E-5 0.05852674
2840 5.68E-5 0.067608475
2841 5.682E-5 0.077699293
2842 5.684E-5 0.085771946
2843 5.686E-5 0.097880927
2844 5.688E-5 0.1049445
2845 5.69E-5 0.11402623
2846 5.692E-5 0.12916246
2847 5.694E-5 0.13622603
2848 5.696E-5 0.15237134
2849 5.698E-5 0.15842583
2850 5.7E-5 0.16649848
2851 5.702E-5 0.17961655
2852 5.704E-5 0.19172553
2853 5.706E-5 0.19778002
2854 5.708E-5 0.20686175
2855 5.71E-5 0.21493441
2856 5.712E-5 0.22401614
2857 5.714E-5 0.23007063
2858 5.716E-5 0.24722502
2859 5.718E-5 0.25227043
2860 5.72E-5 0.25731584
2861 5.722E-5 0.26740666
2862 5.724E-5 0.28052472
2863 5.726E-5 0.28557013
2864 5.728E-5 0.2926337
2865 5.73E-5 0.30676084
2866 5.732E-5 0.31180625
2867 5.734E-5 0.32088799
2868 5.736E-5 0.32290615
2869 5.738E-5 0.33602421
2870 5.74E-5 0.3420787
2871 5.742E-5 0.35620585
2872 5.744E-5 0.35923309
2873 5.746E-5 0.37134207
2874 5.748E-5 0.37336024
2875 5.75E-5 0.37941473
2876 5.752E-5 0.39354187
2877 5.754E-5 0.39959636
2878 5.756E-5 0.40565085
2879 5.758E-5 0.41271442
2880 5.76E-5 0.419778
