ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-09-08 11:33:31 685m





Sample number Relative time HS4D-50(28994).Ch1
  s V
560 1.12E-5 0.0059910135
561 1.122E-5 0.013979031
562 1.124E-5 -0.0019970045
563 1.126E-5 0.011982027
564 1.128E-5 0.015976036
565 1.13E-5 0.003994009
566 1.132E-5 0.007988018
567 1.134E-5 0.007988018
568 1.136E-5 0.007988018
569 1.138E-5 0.003994009
570 1.14E-5 0.0059910135
571 1.142E-5 0.007988018
572 1.144E-5 0.007988018
573 1.146E-5 0.0059910135
574 1.148E-5 0.0099850225
575 1.15E-5 0.007988018
576 1.152E-5 0.0099850225
577 1.154E-5 0.013979031
578 1.156E-5 0.011982027
579 1.158E-5 0.007988018
580 1.16E-5 0.011982027
581 1.162E-5 0.0099850225
582 1.164E-5 0.007988018
583 1.166E-5 0.007988018
584 1.168E-5 0.007988018
585 1.17E-5 0.0059910135
586 1.172E-5 0.007988018
587 1.174E-5 0.011982027
588 1.176E-5 0.011982027
589 1.178E-5 0.007988018
590 1.18E-5 0.007988018
591 1.182E-5 0.0099850225
592 1.184E-5 0.011982027
593 1.186E-5 0.0059910135
594 1.188E-5 0.0099850225
595 1.19E-5 0.0099850225
596 1.192E-5 0.0099850225
597 1.194E-5 0.0099850225
598 1.196E-5 0.013979031
599 1.198E-5 0.015976036
600 1.2E-5 0.015976036
601 1.202E-5 0.007988018
602 1.204E-5 0.0099850225
603 1.206E-5 0.011982027
604 1.208E-5 0.011982027
605 1.21E-5 0.007988018
606 1.212E-5 0.0099850225
607 1.214E-5 0.0019970045
608 1.216E-5 0.003994009
609 1.218E-5 0.007988018
610 1.22E-5 0.0099850225
611 1.222E-5 0.011982027
612 1.224E-5 0.011982027
613 1.226E-5 0.011982027
614 1.228E-5 0.0019970045
615 1.23E-5 0
616 1.232E-5 0.019970045
617 1.234E-5 0.0099850225
618 1.236E-5 0.011982027
619 1.238E-5 0.013979031
620 1.24E-5 0.0099850225
621 1.242E-5 0.015976036
622 1.244E-5 0.021967049
623 1.246E-5 0.0019970045
624 1.248E-5 0.013979031
625 1.25E-5 0.013979031
626 1.252E-5 0
627 1.254E-5 0.019970045
628 1.256E-5 0.01797304
629 1.258E-5 0.0099850225
630 1.26E-5 0.01797304
631 1.262E-5 0.003994009
632 1.264E-5 0.003994009
633 1.266E-5 0.013979031
634 1.268E-5 0.003994009
635 1.27E-5 0.011982027
636 1.272E-5 0.013979031
637 1.274E-5 0.013979031
638 1.276E-5 0.013979031
639 1.278E-5 0
640 1.28E-5 0.01797304
641 1.282E-5 0.0099850225
642 1.284E-5 0.013979031
643 1.286E-5 0.025961058
644 1.288E-5 0.003994009
645 1.29E-5 0.013979031
646 1.292E-5 0.01797304
647 1.294E-5 0.007988018
648 1.296E-5 0.0099850225
649 1.298E-5 0.01797304
650 1.3E-5 0.007988018
651 1.302E-5 0.013979031
652 1.304E-5 0.01797304
653 1.306E-5 0.0099850225
654 1.308E-5 0.01797304
655 1.31E-5 0.0099850225
656 1.312E-5 0.011982027
657 1.314E-5 0.011982027
658 1.316E-5 0.013979031
659 1.318E-5 0.007988018
660 1.32E-5 0.0099850225
661 1.322E-5 0.003994009
662 1.324E-5 0.011982027
663 1.326E-5 0.003994009
664 1.328E-5 0.0059910135
665 1.33E-5 0.015976036
666 1.332E-5 0.015976036
667 1.334E-5 0.011982027
668 1.336E-5 0.0099850225
669 1.338E-5 0.015976036
670 1.34E-5 0.007988018
671 1.342E-5 0.011982027
672 1.344E-5 0.011982027
673 1.346E-5 -0.003994009
674 1.348E-5 0.015976036
675 1.35E-5 0.015976036
676 1.352E-5 0.013979031
677 1.354E-5 0.011982027
678 1.356E-5 0.007988018
679 1.358E-5 0.0019970045
680 1.36E-5 0.01797304
681 1.362E-5 0.0059910135
682 1.364E-5 0.011982027
683 1.366E-5 0.007988018
684 1.368E-5 0.011982027
685 1.37E-5 0.01797304
686 1.372E-5 0.0099850225
687 1.374E-5 0.0099850225
688 1.376E-5 0.007988018
689 1.378E-5 0.0099850225
690 1.38E-5 0.011982027
691 1.382E-5 0.007988018
692 1.384E-5 0.007988018
693 1.386E-5 0.003994009
694 1.388E-5 0.0099850225
695 1.39E-5 0.0099850225
696 1.392E-5 0.011982027
697 1.394E-5 0.019970045
698 1.396E-5 0.003994009
699 1.398E-5 0.01797304
700 1.4E-5 0.003994009
701 1.402E-5 0.0059910135
702 1.404E-5 0.007988018
703 1.406E-5 0.007988018
704 1.408E-5 0.0059910135
705 1.41E-5 0.0059910135
706 1.412E-5 0.007988018
707 1.414E-5 0.007988018
708 1.416E-5 0.013979031
709 1.418E-5 0.0019970045
710 1.42E-5 0.007988018
711 1.422E-5 0.007988018
712 1.424E-5 0.003994009
713 1.426E-5 0.003994009
714 1.428E-5 0.0099850225
715 1.43E-5 0.0099850225
716 1.432E-5 0.0099850225
717 1.434E-5 0.0059910135
718 1.436E-5 0.0059910135
719 1.438E-5 0.0099850225
720 1.44E-5 0.0059910135
721 1.442E-5 0.007988018
722 1.444E-5 0.011982027
723 1.446E-5 0.003994009
724 1.448E-5 0.0099850225
725 1.45E-5 -0.003994009
726 1.452E-5 0.011982027
727 1.454E-5 0.0099850225
728 1.456E-5 0.0059910135
729 1.458E-5 -0.0019970045
730 1.46E-5 0.0099850225
731 1.462E-5 0.0019970045
732 1.464E-5 0.011982027
733 1.466E-5 0.007988018
734 1.468E-5 0.0019970045
735 1.47E-5 0.015976036
736 1.472E-5 0.003994009
737 1.474E-5 0.0019970045
738 1.476E-5 0.0059910135
739 1.478E-5 0.003994009
740 1.48E-5 0.0019970045
741 1.482E-5 0.0059910135
742 1.484E-5 0.007988018
743 1.486E-5 0.007988018
744 1.488E-5 0.007988018
745 1.49E-5 0.003994009
746 1.492E-5 0.0059910135
747 1.494E-5 0.003994009
748 1.496E-5 0.0019970045
749 1.498E-5 0.0099850225
750 1.5E-5 0.0019970045
751 1.502E-5 0.0099850225
752 1.504E-5 0.0059910135
753 1.506E-5 0.0059910135
754 1.508E-5 0.0099850225
755 1.51E-5 0.0019970045
756 1.512E-5 0.003994009
757 1.514E-5 -0.0019970045
758 1.516E-5 0.0059910135
759 1.518E-5 0.0059910135
760 1.52E-5 0.0019970045
761 1.522E-5 0.003994009
762 1.524E-5 0.003994009
763 1.526E-5 0.007988018
764 1.528E-5 0.0019970045
765 1.53E-5 0.0099850225
766 1.532E-5 0.003994009
767 1.534E-5 0.003994009
768 1.536E-5 0.007988018
769 1.538E-5 -0.0019970045
770 1.54E-5 0
771 1.542E-5 0.0019970045
772 1.544E-5 0
773 1.546E-5 0.003994009
774 1.548E-5 0
775 1.55E-5 0.003994009
776 1.552E-5 0.0059910135
777 1.554E-5 0.0019970045
778 1.556E-5 0
779 1.558E-5 -0.0019970045
780 1.56E-5 0.0019970045
781 1.562E-5 0
782 1.564E-5 0.0019970045
783 1.566E-5 0.003994009
784 1.568E-5 0.0099850225
785 1.57E-5 0
786 1.572E-5 -0.0019970045
787 1.574E-5 0
788 1.576E-5 0.0019970045
789 1.578E-5 0
790 1.58E-5 -0.0019970045
791 1.582E-5 0.0019970045
792 1.584E-5 -0.0019970045
793 1.586E-5 0.003994009
794 1.588E-5 -0.003994009
795 1.59E-5 -0.0019970045
796 1.592E-5 0.0019970045
797 1.594E-5 0.0019970045
798 1.596E-5 -0.003994009
799 1.598E-5 -0.0019970045
800 1.6E-5 0.003994009
801 1.602E-5 0.0019970045
802 1.604E-5 -0.0019970045
803 1.606E-5 0.003994009
804 1.608E-5 0.003994009
805 1.61E-5 -0.0059910135
806 1.612E-5 -0.003994009
807 1.614E-5 -0.003994009
808 1.616E-5 -0.0019970045
809 1.618E-5 -0.0019970045
810 1.62E-5 -0.0099850225
811 1.622E-5 -0.0059910135
812 1.624E-5 -0.0019970045
813 1.626E-5 0
814 1.628E-5 -0.003994009
815 1.63E-5 -0.003994009
816 1.632E-5 -0.0059910135
817 1.634E-5 -0.007988018
818 1.636E-5 -0.003994009
819 1.638E-5 0
820 1.64E-5 0.003994009
821 1.642E-5 -0.0059910135
822 1.644E-5 -0.003994009
823 1.646E-5 -0.0059910135
824 1.648E-5 -0.0019970045
825 1.65E-5 -0.003994009
826 1.652E-5 -0.0019970045
827 1.654E-5 -0.003994009
828 1.656E-5 -0.003994009
829 1.658E-5 -0.0059910135
830 1.66E-5 -0.0099850225
831 1.662E-5 0
832 1.664E-5 -0.0059910135
833 1.666E-5 -0.0019970045
834 1.668E-5 -0.0019970045
835 1.67E-5 -0.007988018
836 1.672E-5 -0.0059910135
837 1.674E-5 -0.003994009
838 1.676E-5 -0.0019970045
839 1.678E-5 0.0019970045
840 1.68E-5 -0.007988018
841 1.682E-5 -0.011982027
842 1.684E-5 -0.011982027
843 1.686E-5 -0.003994009
844 1.688E-5 0.029955067
845 1.69E-5 0.047928108
846 1.692E-5 0.0059910135
847 1.694E-5 -0.019970045
848 1.696E-5 -0.03994009
849 1.698E-5 -0.023964054
850 1.7E-5 0.007988018
851 1.702E-5 -0.0059910135
852 1.704E-5 0.0019970045
853 1.706E-5 0.0019970045
854 1.708E-5 0.003994009
855 1.71E-5 0.007988018
856 1.712E-5 -0.0099850225
857 1.714E-5 0
858 1.716E-5 0.003994009
859 1.718E-5 -0.0099850225
860 1.72E-5 -0.011982027
861 1.722E-5 -0.031952072
862 1.724E-5 -0.029955067
863 1.726E-5 -0.019970045
864 1.728E-5 -0.01797304
865 1.73E-5 -0.007988018
866 1.732E-5 -0.015976036
867 1.734E-5 -0.011982027
868 1.736E-5 -0.019970045
869 1.738E-5 -0.007988018
870 1.74E-5 -0.0019970045
871 1.742E-5 -0.0099850225
872 1.744E-5 0.0019970045
873 1.746E-5 -0.013979031
874 1.748E-5 -0.007988018
875 1.75E-5 -0.023964054
876 1.752E-5 -0.01797304
877 1.754E-5 -0.015976036
878 1.756E-5 -0.015976036
879 1.758E-5 -0.015976036
880 1.76E-5 -0.013979031
881 1.762E-5 -0.003994009
882 1.764E-5 -0.0099850225
883 1.766E-5 -0.0059910135
884 1.768E-5 -0.0099850225
885 1.77E-5 -0.011982027
886 1.772E-5 -0.003994009
