ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-09-08 11:37:53 385m
2608 5.216E-5 -1.2481278
2609 5.218E-5 -1.2581128
2610 5.22E-5 -1.2481278
2611 5.222E-5 -1.2221668
2612 5.224E-5 -1.2221668
2613 5.226E-5 -1.2641038
2614 5.228E-5 -1.3100349
2615 5.23E-5 -1.341987
2616 5.232E-5 -1.3719421
2617 5.234E-5 -1.3819271
2618 5.236E-5 -1.3979031
2619 5.238E-5 -1.4278582
2620 5.24E-5 -1.4558163
2621 5.242E-5 -1.4697953
2622 5.244E-5 -1.4957564
2623 5.246E-5 -1.4937594
2624 5.248E-5 -1.5057414
2625 5.25E-5 -1.4977534
2626 5.252E-5 -1.4937594
2627 5.254E-5 -1.4877683
2628 5.256E-5 -1.4917624
2629 5.258E-5 -1.5017474
2630 5.26E-5 -1.5037444
2631 5.262E-5 -1.5197204
2632 5.264E-5 -1.5197204
2633 5.266E-5 -1.5317024
2634 5.268E-5 -1.5257114
2635 5.27E-5 -1.5456815
2636 5.272E-5 -1.5476785
2637 5.274E-5 -1.5376935
2638 5.276E-5 -1.5117324
2639 5.278E-5 -1.4917624
2640 5.28E-5 -1.4777833
2641 5.282E-5 -1.4677983
2642 5.284E-5 -1.4478283
2643 5.286E-5 -1.4358462
2644 5.288E-5 -1.4118822
2645 5.29E-5 -1.3919121
2646 5.292E-5 -1.3719421
2647 5.294E-5 -1.351972
2648 5.296E-5 -1.330005
2649 5.298E-5 -1.3000499
2650 5.3E-5 -1.2780829
2651 5.302E-5 -1.2461308
2652 5.304E-5 -1.2081877
2653 5.306E-5 -1.1762356
2654 5.308E-5 -1.1402896
2655 5.31E-5 -1.1103345
2656 5.312E-5 -1.0743884
2657 5.314E-5 -1.0364453
2658 5.316E-5 -0.99450824
2659 5.318E-5 -0.95057414
2660 5.32E-5 -0.91263105
2661 5.322E-5 -0.87069396
2662 5.324E-5 -0.83275087
2663 5.326E-5 -0.79281078
2664 5.328E-5 -0.75287069
2665 5.33E-5 -0.71492761
2666 5.332E-5 -0.66899651
2667 5.334E-5 -0.6230654
2668 5.336E-5 -0.58512232
2669 5.338E-5 -0.53919121
2670 5.34E-5 -0.49525711
2671 5.342E-5 -0.45731403
2672 5.344E-5 -0.41737394
2673 5.346E-5 -0.37743385
2674 5.348E-5 -0.33349975
2675 5.35E-5 -0.28956565
2676 5.352E-5 -0.25361957
2677 5.354E-5 -0.21767349
2678 5.356E-5 -0.1777334
2679 5.358E-5 -0.13579631
2680 5.36E-5 -0.09785322
2681 5.362E-5 -0.065901148
2682 5.364E-5 -0.029955067
2683 5.366E-5 0.0059910135
2684 5.368E-5 0.043934099
2685 5.37E-5 0.073889166
2686 5.372E-5 0.10783824
2687 5.374E-5 0.13579631
2688 5.376E-5 0.15976036
2689 5.378E-5 0.19770345
2690 5.38E-5 0.2236645
2691 5.382E-5 0.24563155
2692 5.384E-5 0.27358962
2693 5.386E-5 0.29555667
2694 5.388E-5 0.31752371
2695 5.39E-5 0.33549676
2696 5.392E-5 0.3574638
2697 5.394E-5 0.38142786
2698 5.396E-5 0.39740389
2699 5.398E-5 0.41337993
2700 5.4E-5 0.42735896
2701 5.402E-5 0.43934099
2702 5.404E-5 0.45332002
2703 5.406E-5 0.46330504
2704 5.408E-5 0.47329007
2705 5.41E-5 0.48127808
2706 5.412E-5 0.4892661
2707 5.414E-5 0.49326011
2708 5.416E-5 0.49725412
2709 5.418E-5 0.49925112
2710 5.42E-5 0.50524214
2711 5.422E-5 0.50723914
2712 5.424E-5 0.50723914
2713 5.426E-5 0.50524214
2714 5.428E-5 0.50324513
2715 5.43E-5 0.50324513
2716 5.432E-5 0.49725412
2717 5.434E-5 0.49725412
2718 5.436E-5 0.49525711
2719 5.438E-5 0.4892661
2720 5.44E-5 0.48127808
2721 5.442E-5 0.47329007
2722 5.444E-5 0.46130804
2723 5.446E-5 0.45531703
2724 5.448E-5 0.44732901
2725 5.45E-5 0.43934099
2726 5.452E-5 0.42336495
2727 5.454E-5 0.41937094
2728 5.456E-5 0.40339491
2729 5.458E-5 0.39340989
2730 5.46E-5 0.37943085
2731 5.462E-5 0.36744883
2732 5.464E-5 0.3574638
2733 5.466E-5 0.33949076
2734 5.468E-5 0.33349975
2735 5.47E-5 0.32151772
2736 5.472E-5 0.3115327
2737 5.474E-5 0.29955067
2738 5.476E-5 0.28357464
2739 5.478E-5 0.27358962
2740 5.48E-5 0.25761358
2741 5.482E-5 0.24163754
2742 5.484E-5 0.22965552
2743 5.486E-5 0.21767349
2744 5.488E-5 0.21367948
2745 5.49E-5 0.19570644
2746 5.492E-5 0.18572142
2747 5.494E-5 0.17373939
2748 5.496E-5 0.16774838
2749 5.498E-5 0.14977534
2750 5.5E-5 0.14777833
2751 5.502E-5 0.1318023
2752 5.504E-5 0.12980529
2753 5.506E-5 0.11782327
2754 5.508E-5 0.11382926
2755 5.51E-5 0.10184723
2756 5.512E-5 0.085871193
2757 5.514E-5 0.081877184
2758 5.516E-5 0.075886171
2759 5.518E-5 0.075886171
2760 5.52E-5 0.061907139
2761 5.522E-5 0.051922117
2762 5.524E-5 0.047928108
2763 5.526E-5 0.041937094
2764 5.528E-5 0.035946081
2765 5.53E-5 0.025961058
2766 5.532E-5 0.023964054
2767 5.534E-5 0.01797304
2768 5.536E-5 0.007988018
2769 5.538E-5 0.007988018
2770 5.54E-5 0.003994009
2771 5.542E-5 -0.0019970045
2772 5.544E-5 -0.0099850225
2773 5.546E-5 -0.011982027
2774 5.548E-5 -0.01797304
2775 5.55E-5 -0.021967049
2776 5.552E-5 -0.025961058
2777 5.554E-5 -0.029955067
2778 5.556E-5 -0.031952072
2779 5.558E-5 -0.035946081
2780 5.56E-5 -0.035946081
2781 5.562E-5 -0.041937094
2782 5.564E-5 -0.041937094
2783 5.566E-5 -0.049925112
2784 5.568E-5 -0.051922117
2785 5.57E-5 -0.055916126
2786 5.572E-5 -0.05791313
2787 5.574E-5 -0.063904144
2788 5.576E-5 -0.067898153
2789 5.578E-5 -0.071892162
2790 5.58E-5 -0.071892162
2791 5.582E-5 -0.07988018
2792 5.584E-5 -0.07988018
2793 5.586E-5 -0.081877184
2794 5.588E-5 -0.083874189
2795 5.59E-5 -0.087868198
2796 5.592E-5 -0.087868198
2797 5.594E-5 -0.089865202
2798 5.596E-5 -0.089865202
2799 5.598E-5 -0.093859211
2800 5.6E-5 -0.093859211
2801 5.602E-5 -0.099850225
2802 5.604E-5 -0.095856216
2803 5.606E-5 -0.093859211
2804 5.608E-5 -0.09785322
2805 5.61E-5 -0.089865202
2806 5.612E-5 -0.093859211
2807 5.614E-5 -0.093859211
2808 5.616E-5 -0.089865202
2809 5.618E-5 -0.085871193
2810 5.62E-5 -0.089865202
2811 5.622E-5 -0.077883175
2812 5.624E-5 -0.07988018
2813 5.626E-5 -0.073889166
2814 5.628E-5 -0.067898153
2815 5.63E-5 -0.065901148
2816 5.632E-5 -0.053919121
2817 5.634E-5 -0.053919121
2818 5.636E-5 -0.045931103
2819 5.638E-5 -0.041937094
2820 5.64E-5 -0.033949076
2821 5.642E-5 -0.021967049
2822 5.644E-5 -0.0099850225
2823 5.646E-5 0.003994009
2824 5.648E-5 0.0059910135
2825 5.65E-5 0.01797304
2826 5.652E-5 0.029955067
2827 5.654E-5 0.041937094
2828 5.656E-5 0.049925112
2829 5.658E-5 0.059910135
2830 5.66E-5 0.07988018
2831 5.662E-5 0.089865202
2832 5.664E-5 0.10384423
2833 5.666E-5 0.11582626
2834 5.668E-5 0.13579631
2835 5.67E-5 0.14777833
2836 5.672E-5 0.16175736
2837 5.674E-5 0.1757364
2838 5.676E-5 0.18771842
2839 5.678E-5 0.20569146
2840 5.68E-5 0.2216675
2841 5.682E-5 0.23364953
2842 5.684E-5 0.25361957
2843 5.686E-5 0.26959561
2844 5.688E-5 0.28157763
2845 5.69E-5 0.28956565
2846 5.692E-5 0.31352971
2847 5.694E-5 0.32151772
2848 5.696E-5 0.33749376
2849 5.698E-5 0.35147279
2850 5.7E-5 0.36145781
2851 5.702E-5 0.38342486
2852 5.704E-5 0.39340989
2853 5.706E-5 0.40339491
2854 5.708E-5 0.41937094
2855 5.71E-5 0.43135297
2856 5.712E-5 0.445332
2857 5.714E-5 0.44732901
2858 5.716E-5 0.46130804
2859 5.718E-5 0.47728407
2860 5.72E-5 0.4892661
2861 5.722E-5 0.49525711
2862 5.724E-5 0.50124813
2863 5.726E-5 0.50324513
2864 5.728E-5 0.51123315
2865 5.73E-5 0.52521218
2866 5.732E-5 0.52521218
2867 5.734E-5 0.53719421
2868 5.736E-5 0.54518223
2869 5.738E-5 0.54518223
2870 5.74E-5 0.54917624
2871 5.742E-5 0.55317025
2872 5.744E-5 0.55516725
2873 5.746E-5 0.55516725
2874 5.748E-5 0.55716425
2875 5.75E-5 0.55916126
2876 5.752E-5 0.56714928
2877 5.754E-5 0.56315527
2878 5.756E-5 0.56315527
2879 5.758E-5 0.56115826
2880 5.76E-5 0.55916126
2881 5.762E-5 0.55516725
2882 5.764E-5 0.55716425
2883 5.766E-5 0.55716425
2884 5.768E-5 0.55516725
2885 5.77E-5 0.54917624
2886 5.772E-5 0.54917624
2887 5.774E-5 0.54318522
2888 5.776E-5 0.53919121
2889 5.778E-5 0.53719421
2890 5.78E-5 0.52920619
2891 5.782E-5 0.5332002
2892 5.784E-5 0.5332002
2893 5.786E-5 0.52720919
2894 5.788E-5 0.52521218
2895 5.79E-5 0.52321518
2896 5.792E-5 0.51323016
2897 5.794E-5 0.51123315
2898 5.796E-5 0.50524214
2899 5.798E-5 0.50524214
2900 5.8E-5 0.50723914
2901 5.802E-5 0.50324513
2902 5.804E-5 0.49126311
2903 5.806E-5 0.49126311
2904 5.808E-5 0.4872691
2905 5.81E-5 0.4892661
2906 5.812E-5 0.49126311
2907 5.814E-5 0.48327509
2908 5.816E-5 0.48527209
2909 5.818E-5 0.48127808
2910 5.82E-5 0.48327509
2911 5.822E-5 0.47728407
2912 5.824E-5 0.47129306
2913 5.826E-5 0.47528707
2914 5.828E-5 0.47528707
2915 5.83E-5 0.47329007
2916 5.832E-5 0.46330504
2917 5.834E-5 0.46929606
2918 5.836E-5 0.46330504
2919 5.838E-5 0.46130804
2920 5.84E-5 0.45731403
2921 5.842E-5 0.45531703
2922 5.844E-5 0.45332002
2923 5.846E-5 0.45531703
2924 5.848E-5 0.44932601
2925 5.85E-5 0.445332
2926 5.852E-5 0.44133799
2927 5.854E-5 0.43334998
2928 5.856E-5 0.43734398
2929 5.858E-5 0.42935597
2930 5.86E-5 0.42536196
2931 5.862E-5 0.41937094
2932 5.864E-5 0.41138293
2933 5.866E-5 0.4013979
2934 5.868E-5 0.39340989
2935 5.87E-5 0.38941588
2936 5.872E-5 0.38542187
2937 5.874E-5 0.36944583
2938 5.876E-5 0.35946081
2939 5.878E-5 0.3534698
2940 5.88E-5 0.33949076
2941 5.882E-5 0.32551173
2942 5.884E-5 0.31952072
2943 5.886E-5 0.29755367
2944 5.888E-5 0.28157763
2945 5.89E-5 0.26360459
2946 5.892E-5 0.25361957
2947 5.894E-5 0.22965552
2948 5.896E-5 0.21967049
2949 5.898E-5 0.19970045
2950 5.9E-5 0.18172741
2951 5.902E-5 0.15976036
2952 5.904E-5 0.13979031
2953 5.906E-5 0.12181727
2954 5.908E-5 0.095856216
2955 5.91E-5 0.081877184
2956 5.912E-5 0.055916126
2957 5.914E-5 0.033949076
2958 5.916E-5 0.0059910135
2959 5.918E-5 -0.01797304
2960 5.92E-5 -0.041937094
2961 5.922E-5 -0.065901148
2962 5.924E-5 -0.09785322
2963 5.926E-5 -0.11782327
2964 5.928E-5 -0.13579631
2965 5.93E-5 -0.16774838
2966 5.932E-5 -0.19370944
2967 5.934E-5 -0.21767349
2968 5.936E-5 -0.24762856
2969 5.938E-5 -0.2675986
2970 5.94E-5 -0.28956565
2971 5.942E-5 -0.3115327
2972 5.944E-5 -0.33349975
2973 5.946E-5 -0.3554668
2974 5.948E-5 -0.38342486
2975 5.95E-5 -0.40938592
2976 5.952E-5 -0.42735896
2977 5.954E-5 -0.44932601
2978 5.956E-5 -0.46330504
2979 5.958E-5 -0.47928108
2980 5.96E-5 -0.49925112
2981 5.962E-5 -0.51922117
2982 5.964E-5 -0.53719421
2983 5.966E-5 -0.54518223
2984 5.968E-5 -0.56115826
2985 5.97E-5 -0.57513729
2986 5.972E-5 -0.58512232
2987 5.974E-5 -0.59311034
2988 5.976E-5 -0.59910135
2989 5.978E-5 -0.60908637
2990 5.98E-5 -0.61507738
2991 5.982E-5 -0.61907139
2992 5.984E-5 -0.62506241
2993 5.986E-5 -0.6210684
2994 5.988E-5 -0.62905642
2995 5.99E-5 -0.62705941
2996 5.992E-5 -0.62506241
2997 5.994E-5 -0.61707439
2998 5.996E-5 -0.60908637
2999 5.998E-5 -0.59910135
3000 6E-5 -0.59910135
3001 6.002E-5 -0.58911633
3002 6.004E-5 -0.5771343
3003 6.006E-5 -0.55916126
3004 6.008E-5 -0.54518223
3005 6.01E-5 -0.52720919
3006 6.012E-5 -0.50723914
3007 6.014E-5 -0.49126311
3008 6.016E-5 -0.46729905
3009 6.018E-5 -0.45531703
3010 6.02E-5 -0.43135297
3011 6.022E-5 -0.40938592
3012 6.024E-5 -0.37943085
3013 6.026E-5 -0.3554668
3014 6.028E-5 -0.33349975
3015 6.03E-5 -0.3115327
3016 6.032E-5 -0.27558662
3017 6.034E-5 -0.24962556
3018 6.036E-5 -0.21967049
3019 6.038E-5 -0.18572142
3020 6.04E-5 -0.15576635
3021 6.042E-5 -0.12980529
3022 6.044E-5 -0.089865202
3023 6.046E-5 -0.061907139
3024 6.048E-5 -0.029955067
3025 6.05E-5 -0.0019970045
3026 6.052E-5 0.031952072
3027 6.054E-5 0.061907139
3028 6.056E-5 0.095856216
3029 6.058E-5 0.1318023
3030 6.06E-5 0.16375437
3031 6.062E-5 0.18971543
3032 6.064E-5 0.22965552
3033 6.066E-5 0.25961058
3034 6.068E-5 0.28756865
3035 6.07E-5 0.32151772
3036 6.072E-5 0.34747878
3037 6.074E-5 0.37943085
3038 6.076E-5 0.40539191
3039 6.078E-5 0.42735896
3040 6.08E-5 0.46130804
3041 6.082E-5 0.4872691
3042 6.084E-5 0.52321518
3043 6.086E-5 0.54118822
3044 6.088E-5 0.56714928
3045 6.09E-5 0.58911633
3046 6.092E-5 0.61507738
3047 6.094E-5 0.62506241
3048 6.096E-5 0.64902646
3049 6.098E-5 0.6669995
3050 6.1E-5 0.69296056
3051 6.102E-5 0.70494259
3052 6.104E-5 0.71892162
3053 6.106E-5 0.73290065
3054 6.108E-5 0.75287069
3055 6.11E-5 0.76285572
3056 6.112E-5 0.77883175
3057 6.114E-5 0.79081378
3058 6.116E-5 0.80479281
3059 6.118E-5 0.81078383
3060 6.12E-5 0.81877184
3061 6.122E-5 0.82675986
3062 6.124E-5 0.83275087
3063 6.126E-5 0.83474788
3064 6.128E-5 0.83874189
3065 6.13E-5 0.83275087
3066 6.132E-5 0.8447329
3067 6.134E-5 0.85072392
3068 6.136E-5 0.85871193
3069 6.138E-5 0.8447329
3070 6.14E-5 0.84872691
3071 6.142E-5 0.85072392
3072 6.144E-5 0.84872691
3073 6.146E-5 0.85072392
3074 6.148E-5 0.84073889
3075 6.15E-5 0.84073889
3076 6.152E-5 0.83674488
3077 6.154E-5 0.84073889
3078 6.156E-5 0.82875687
3079 6.158E-5 0.83075387
3080 6.16E-5 0.83075387
3081 6.162E-5 0.82476286
3082 6.164E-5 0.81677484
3083 6.166E-5 0.81877184
3084 6.168E-5 0.80678982
3085 6.17E-5 0.80678982
3086 6.172E-5 0.80479281
3087 6.174E-5 0.80279581
3088 6.176E-5 0.8007988
3089 6.178E-5 0.78681977
3090 6.18E-5 0.78681977
3091 6.182E-5 0.78482277
3092 6.184E-5 0.78082876
3093 6.186E-5 0.78082876
3094 6.188E-5 0.78482277
3095 6.19E-5 0.78082876
3096 6.192E-5 0.78082876
3097 6.194E-5 0.77683475
3098 6.196E-5 0.77883175
3099 6.198E-5 0.77883175
3100 6.2E-5 0.77683475
3101 6.202E-5 0.77683475
3102 6.204E-5 0.78082876
3103 6.206E-5 0.78681977
3104 6.208E-5 0.78282576
3105 6.21E-5 0.78881678
3106 6.212E-5 0.78681977
3107 6.214E-5 0.79281078
3108 6.216E-5 0.79480779
3109 6.218E-5 0.80279581
3110 6.22E-5 0.80678982
3111 6.222E-5 0.81278083
3112 6.224E-5 0.82276585
3113 6.226E-5 0.82476286
3114 6.228E-5 0.82276585
3115 6.23E-5 0.83674488
3116 6.232E-5 0.83874189
3117 6.234E-5 0.84872691
3118 6.236E-5 0.86070894
3119 6.238E-5 0.85671493
3120 6.24E-5 0.86869696
3121 6.242E-5 0.87668497
3122 6.244E-5 0.88067898
3123 6.246E-5 0.88267599
3124 6.248E-5 0.89066401
3125 6.25E-5 0.89266101
3126 6.252E-5 0.90064903
3127 6.254E-5 0.90464304
3128 6.256E-5 0.91263105
3129 6.258E-5 0.91662506
3130 6.26E-5 0.92261608
3131 6.262E-5 0.92461308
3132 6.264E-5 0.9345981
3133 6.266E-5 0.9326011
3134 6.268E-5 0.9345981
3135 6.27E-5 0.93659511
3136 6.272E-5 0.9345981
3137 6.274E-5 0.93659511
3138 6.276E-5 0.93859211
3139 6.278E-5 0.9326011
3140 6.28E-5 0.93859211
3141 6.282E-5 0.9345981
3142 6.284E-5 0.92860709
3143 6.286E-5 0.9326011
3144 6.288E-5 0.92261608
3145 6.29E-5 0.91462806
3146 6.292E-5 0.91662506
3147 6.294E-5 0.91063405
3148 6.296E-5 0.90464304
3149 6.298E-5 0.89465801
3150 6.3E-5 0.88267599
3151 6.302E-5 0.87468797
3152 6.304E-5 0.86070894
3153 6.306E-5 0.85272092
3154 6.308E-5 0.84672991
3155 6.31E-5 0.83275087
3156 6.312E-5 0.82076885
3157 6.314E-5 0.80678982
3158 6.316E-5 0.79281078
3159 6.318E-5 0.77683475
3160 6.32E-5 0.76684973
3161 6.322E-5 0.75287069
3162 6.324E-5 0.73489765
3163 6.326E-5 0.72091862
3164 6.328E-5 0.70494259
3165 6.33E-5 0.68896655
3166 6.332E-5 0.67299052
3167 6.334E-5 0.65102347
3168 6.336E-5 0.63504743
3169 6.338E-5 0.61507738
3170 6.34E-5 0.60109835
3171 6.342E-5 0.58512232
3172 6.344E-5 0.57114329
3173 6.346E-5 0.54917624
3174 6.348E-5 0.54118822
3175 6.35E-5 0.51922117
3176 6.352E-5 0.50124813
3177 6.354E-5 0.48127808
3178 6.356E-5 0.46729905
3179 6.358E-5 0.45332002
3180 6.36E-5 0.43534698
3181 6.362E-5 0.42735896
3182 6.364E-5 0.39540689
3183 6.366E-5 0.3994009
3184 6.368E-5 0.36345482
3185 6.37E-5 0.36145781
3186 6.372E-5 0.34947579
3187 6.374E-5 0.32950574
3188 6.376E-5 0.31752371
3189 6.378E-5 0.30154768
3190 6.38E-5 0.28956565
3191 6.382E-5 0.27758362
3192 6.384E-5 0.27159261
3193 6.386E-5 0.25761358
3194 6.388E-5 0.24563155
3195 6.39E-5 0.23764354
3196 6.392E-5 0.22566151
3197 6.394E-5 0.21967049
3198 6.396E-5 0.20968547
3199 6.398E-5 0.19970045
3200 6.4E-5 0.18971543
3201 6.402E-5 0.18372441
3202 6.404E-5 0.17174239
3203 6.406E-5 0.17174239
3204 6.408E-5 0.16575137
3205 6.41E-5 0.15976036
3206 6.412E-5 0.14977534
3207 6.414E-5 0.14378432
3208 6.416E-5 0.13779331
3209 6.418E-5 0.13579631
3210 6.42E-5 0.12780829
3211 6.422E-5 0.11982027
3212 6.424E-5 0.11782327
3213 6.426E-5 0.11183225
3214 6.428E-5 0.10783824
3215 6.43E-5 0.10184723
3216 6.432E-5 0.095856216
3217 6.434E-5 0.093859211
3218 6.436E-5 0.091862207
3219 6.438E-5 0.083874189
3220 6.44E-5 0.081877184
3221 6.442E-5 0.077883175
3222 6.444E-5 0.069895157
3223 6.446E-5 0.05791313
3224 6.448E-5 0.05791313
3225 6.45E-5 0.053919121
3226 6.452E-5 0.051922117
3227 6.454E-5 0.045931103
3228 6.456E-5 0.03994009
3229 6.458E-5 0.035946081
3230 6.46E-5 0.029955067
3231 6.462E-5 0.027958063
3232 6.464E-5 0.025961058
3233 6.466E-5 0.019970045
3234 6.468E-5 0.0099850225
3235 6.47E-5 -0.0019970045
3236 6.472E-5 -0.0099850225
3237 6.474E-5 -0.013979031
3238 6.476E-5 -0.019970045
3239 6.478E-5 -0.021967049
3240 6.48E-5 -0.023964054
3241 6.482E-5 -0.037943085
3242 6.484E-5 -0.043934099
3243 6.486E-5 -0.051922117
3244 6.488E-5 -0.055916126
3245 6.49E-5 -0.059910135
3246 6.492E-5 -0.065901148
3247 6.494E-5 -0.071892162
3248 6.496E-5 -0.07988018
3249 6.498E-5 -0.083874189
3250 6.5E-5 -0.091862207
3251 6.502E-5 -0.09785322
3252 6.504E-5 -0.10384423
3253 6.506E-5 -0.10983525
3254 6.508E-5 -0.11582626
3255 6.51E-5 -0.11782327
3256 6.512E-5 -0.12581128
3257 6.514E-5 -0.12980529
3258 6.516E-5 -0.1337993
3259 6.518E-5 -0.13779331
3260 6.52E-5 -0.13779331
3261 6.522E-5 -0.14178732
3262 6.524E-5 -0.15177234
3263 6.526E-5 -0.15576635
3264 6.528E-5 -0.15776336
3265 6.53E-5 -0.15976036
3266 6.532E-5 -0.15976036
3267 6.534E-5 -0.16375437
3268 6.536E-5 -0.16774838
3269 6.538E-5 -0.16774838
3270 6.54E-5 -0.16575137
3271 6.542E-5 -0.16375437
3272 6.544E-5 -0.16774838
3273 6.546E-5 -0.16774838
3274 6.548E-5 -0.16575137
3275 6.55E-5 -0.16375437
3276 6.552E-5 -0.15976036
3277 6.554E-5 -0.15776336
3278 6.556E-5 -0.16175736
3279 6.558E-5 -0.14977534
3280 6.56E-5 -0.14977534
3281 6.562E-5 -0.14578133
3282 6.564E-5 -0.13779331
3283 6.566E-5 -0.1318023
3284 6.568E-5 -0.12980529
3285 6.57E-5 -0.12581128
3286 6.572E-5 -0.11782327
3287 6.574E-5 -0.10783824
3288 6.576E-5 -0.09785322
3289 6.578E-5 -0.095856216
3290 6.58E-5 -0.087868198
3291 6.582E-5 -0.07988018
3292 6.584E-5 -0.071892162
3293 6.586E-5 -0.061907139
3294 6.588E-5 -0.053919121
3295 6.59E-5 -0.041937094
3296 6.592E-5 -0.033949076
3297 6.594E-5 -0.021967049
3298 6.596E-5 -0.007988018
3299 6.598E-5 0
3300 6.6E-5 0.013979031
3301 6.602E-5 0.025961058
3302 6.604E-5 0.035946081
3303 6.606E-5 0.047928108
3304 6.608E-5 0.061907139
3305 6.61E-5 0.073889166
3306 6.612E-5 0.085871193
3307 6.614E-5 0.095856216
3308 6.616E-5 0.11183225
3309 6.618E-5 0.11982027
3310 6.62E-5 0.13779331
3311 6.622E-5 0.14777833
3312 6.624E-5 0.16175736
3313 6.626E-5 0.1797304
3314 6.628E-5 0.19370944
3315 6.63E-5 0.20569146
3316 6.632E-5 0.21967049
3317 6.634E-5 0.23564653
3318 6.636E-5 0.24962556
3319 6.638E-5 0.26360459
3320 6.64E-5 0.27758362
3321 6.642E-5 0.29156266
3322 6.644E-5 0.3115327
3323 6.646E-5 0.32351473
3324 6.648E-5 0.33949076
3325 6.65E-5 0.3534698
3326 6.652E-5 0.36545182
3327 6.654E-5 0.38142786
3328 6.656E-5 0.4013979
3329 6.658E-5 0.40938592
3330 6.66E-5 0.42536196
3331 6.662E-5 0.445332
3332 6.664E-5 0.45931103
3333 6.666E-5 0.46929606
3334 6.668E-5 0.4892661
3335 6.67E-5 0.50923615
3336 6.672E-5 0.52321518
3337 6.674E-5 0.54318522
3338 6.676E-5 0.55716425
3339 6.678E-5 0.57114329
3340 6.68E-5 0.58512232
3341 6.682E-5 0.60509236
3342 6.684E-5 0.6210684
3343 6.686E-5 0.63904144
3344 6.688E-5 0.65701448
3345 6.69E-5 0.6669995
3346 6.692E-5 0.68696955
3347 6.694E-5 0.70693959
3348 6.696E-5 0.71892162
3349 6.698E-5 0.74088867
3350 6.7E-5 0.75287069
3351 6.702E-5 0.76684973
3352 6.704E-5 0.78681977
3353 6.706E-5 0.80279581
3354 6.708E-5 0.81278083
3355 6.71E-5 0.83075387
3356 6.712E-5 0.8447329
3357 6.714E-5 0.86270594
3358 6.716E-5 0.87868198
3359 6.718E-5 0.89266101
3360 6.72E-5 0.90863705
3361 6.722E-5 0.92461308
3362 6.724E-5 0.93859211
3363 6.726E-5 0.95257114
3364 6.728E-5 0.96655018
3365 6.73E-5 0.98452322
3366 6.732E-5 0.99650524
3367 6.734E-5 1.0064903
3368 6.736E-5 1.0244633
3369 6.738E-5 1.0364453
3370 6.74E-5 1.0524214
3371 6.742E-5 1.0604094
3372 6.744E-5 1.0743884
3373 6.746E-5 1.0803794
3374 6.748E-5 1.0983525
3375 6.75E-5 1.1063405
3376 6.752E-5 1.1203195
3377 6.754E-5 1.1283075
3378 6.756E-5 1.1323015
3379 6.758E-5 1.1442836
3380 6.76E-5 1.1522716
3381 6.762E-5 1.1622566
3382 6.764E-5 1.1682476
3383 6.766E-5 1.1722416
3384 6.768E-5 1.1822267
3385 6.77E-5 1.1882177
3386 6.772E-5 1.1922117
3387 6.774E-5 1.1942087
3388 6.776E-5 1.2021967
3389 6.778E-5 1.2081877
3390 6.78E-5 1.2121817
3391 6.782E-5 1.2141787
3392 6.784E-5 1.2181727
3393 6.786E-5 1.2221668
3394 6.788E-5 1.2201697
3395 6.79E-5 1.2201697
3396 6.792E-5 1.2281578
3397 6.794E-5 1.2281578
3398 6.796E-5 1.2281578
3399 6.798E-5 1.2241638
3400 6.8E-5 1.2221668
3401 6.802E-5 1.2241638
3402 6.804E-5 1.2161757
3403 6.806E-5 1.2141787
3404 6.808E-5 1.2101847
3405 6.81E-5 1.2101847
3406 6.812E-5 1.2061907
3407 6.814E-5 1.2021967
3408 6.816E-5 1.1982027
3409 6.818E-5 1.1902147
3410 6.82E-5 1.1902147
3411 6.822E-5 1.1802297
3412 6.824E-5 1.1702446
3413 6.826E-5 1.1682476
3414 6.828E-5 1.1622566
3415 6.83E-5 1.1602596
3416 6.832E-5 1.1482776
3417 6.834E-5 1.1402896
3418 6.836E-5 1.1422866
3419 6.838E-5 1.1303045
3420 6.84E-5 1.1163255
3421 6.842E-5 1.1103345
3422 6.844E-5 1.1023465
3423 6.846E-5 1.0983525
3424 6.848E-5 1.0863704
3425 6.85E-5 1.0743884
3426 6.852E-5 1.0683974
3427 6.854E-5 1.0604094
3428 6.856E-5 1.0464304
3429 6.858E-5 1.0424363
3430 6.86E-5 1.0344483
3431 6.862E-5 1.0244633
3432 6.864E-5 1.0144783
3433 6.866E-5 1.0064903
3434 6.868E-5 0.99450824
3435 6.87E-5 0.98452322
3436 6.872E-5 0.97453819
3437 6.874E-5 0.96655018
3438 6.876E-5 0.95656515
3439 6.878E-5 0.95057414
3440 6.88E-5 0.94258612
3441 6.882E-5 0.92661009
3442 6.884E-5 0.92061907
3443 6.886E-5 0.90664004
3444 6.888E-5 0.89665502
3445 6.89E-5 0.89665502
3446 6.892E-5 0.88467299
3447 6.894E-5 0.87668497
3448 6.896E-5 0.87069396
3449 6.898E-5 0.86270594
3450 6.9E-5 0.85671493
3451 6.902E-5 0.8427359
3452 6.904E-5 0.83674488
3453 6.906E-5 0.83275087
3454 6.908E-5 0.82476286
3455 6.91E-5 0.82076885
3456 6.912E-5 0.81278083
3457 6.914E-5 0.80678982
3458 6.916E-5 0.7988018
3459 6.918E-5 0.79680479
3460 6.92E-5 0.78681977
3461 6.922E-5 0.78681977
3462 6.924E-5 0.77883175
3463 6.926E-5 0.77883175
