ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-09-08 10:51:17 929m
1725 3.45E-5 0.032290615
1726 3.452E-5 0.034308779
1727 3.454E-5 0.033299697
1728 3.456E-5 0.031281533
1729 3.458E-5 0.02926337
1730 3.46E-5 0.02926337
1731 3.462E-5 0.025227043
1732 3.464E-5 0.022199798
1733 3.466E-5 0.022199798
1734 3.468E-5 0.024217961
1735 3.47E-5 0.028254288
1736 3.472E-5 0.027245207
1737 3.474E-5 0.021190716
1738 3.476E-5 0.025227043
1739 3.478E-5 0.022199798
1740 3.48E-5 0.020181634
1741 3.482E-5 0.021190716
1742 3.484E-5 0.019172553
1743 3.486E-5 0.024217961
1744 3.488E-5 0.021190716
1745 3.49E-5 0.018163471
1746 3.492E-5 0.021190716
1747 3.494E-5 0.019172553
1748 3.496E-5 0.022199798
1749 3.498E-5 0.025227043
1750 3.5E-5 0.02320888
1751 3.502E-5 0.02320888
1752 3.504E-5 0.018163471
1753 3.506E-5 0.02320888
1754 3.508E-5 0.031281533
1755 3.51E-5 0.034308779
1756 3.512E-5 0.034308779
1757 3.514E-5 0.033299697
1758 3.516E-5 0.036326942
1759 3.518E-5 0.038345105
1760 3.52E-5 0.040363269
1761 3.522E-5 0.041372351
1762 3.524E-5 0.043390514
1763 3.526E-5 0.049445004
1764 3.528E-5 0.054490413
1765 3.53E-5 0.059535822
1766 3.532E-5 0.059535822
1767 3.534E-5 0.059535822
1768 3.536E-5 0.066599394
1769 3.538E-5 0.067608475
1770 3.54E-5 0.072653884
1771 3.542E-5 0.072653884
1772 3.544E-5 0.083753783
1773 3.546E-5 0.084762865
1774 3.548E-5 0.084762865
1775 3.55E-5 0.095862764
1776 3.552E-5 0.099899091
1777 3.554E-5 0.10191725
1778 3.556E-5 0.10595358
1779 3.558E-5 0.10898083
1780 3.56E-5 0.11301715
1781 3.562E-5 0.11806256
1782 3.564E-5 0.12108981
1783 3.566E-5 0.1271443
1784 3.568E-5 0.13017154
1785 3.57E-5 0.13723511
1786 3.572E-5 0.14026236
1787 3.574E-5 0.14429869
1788 3.576E-5 0.14530777
1789 3.578E-5 0.1493441
1790 3.58E-5 0.15237134
1791 3.582E-5 0.1543895
1792 3.584E-5 0.15741675
1793 3.586E-5 0.16044399
1794 3.588E-5 0.16145308
1795 3.59E-5 0.1654894
1796 3.592E-5 0.16246216
1797 3.594E-5 0.16649848
1798 3.596E-5 0.17053481
1799 3.598E-5 0.17154389
1800 3.6E-5 0.17356206
1801 3.602E-5 0.18163471
1802 3.604E-5 0.16952573
1803 3.606E-5 0.17457114
1804 3.608E-5 0.17255297
1805 3.61E-5 0.17457114
1806 3.612E-5 0.17759838
1807 3.614E-5 0.17558022
1808 3.616E-5 0.17558022
1809 3.618E-5 0.17457114
1810 3.62E-5 0.17154389
1811 3.622E-5 0.16750757
1812 3.624E-5 0.16448032
1813 3.626E-5 0.16448032
1814 3.628E-5 0.1654894
1815 3.63E-5 0.16448032
1816 3.632E-5 0.16649848
1817 3.634E-5 0.16246216
1818 3.636E-5 0.15943491
1819 3.638E-5 0.15640767
1820 3.64E-5 0.15539859
1821 3.642E-5 0.15237134
1822 3.644E-5 0.15338042
1823 3.646E-5 0.1493441
1824 3.648E-5 0.14429869
1825 3.65E-5 0.1382442
1826 3.652E-5 0.13521695
1827 3.654E-5 0.13319879
1828 3.656E-5 0.13017154
1829 3.658E-5 0.12815338
1830 3.66E-5 0.12108981
1831 3.662E-5 0.11806256
1832 3.664E-5 0.11705348
1833 3.666E-5 0.11705348
1834 3.668E-5 0.11402623
1835 3.67E-5 0.10998991
1836 3.672E-5 0.10292634
1837 3.674E-5 0.10090817
1838 3.676E-5 0.10595358
1839 3.678E-5 0.099899091
1840 3.68E-5 0.090817355
1841 3.682E-5 0.084762865
1842 3.684E-5 0.08173562
1843 3.686E-5 0.085771946
1844 3.688E-5 0.085771946
1845 3.69E-5 0.082744701
1846 3.692E-5 0.079717456
1847 3.694E-5 0.074672048
1848 3.696E-5 0.074672048
1849 3.698E-5 0.071644802
1850 3.7E-5 0.069626639
1851 3.702E-5 0.067608475
1852 3.704E-5 0.066599394
1853 3.706E-5 0.062563067
1854 3.708E-5 0.063572149
1855 3.71E-5 0.060544903
1856 3.712E-5 0.061553985
1857 3.714E-5 0.061553985
1858 3.716E-5 0.057517658
1859 3.718E-5 0.055499495
1860 3.72E-5 0.056508576
1861 3.722E-5 0.053481331
1862 3.724E-5 0.053481331
1863 3.726E-5 0.054490413
1864 3.728E-5 0.053481331
1865 3.73E-5 0.054490413
1866 3.732E-5 0.050454086
1867 3.734E-5 0.051463168
1868 3.736E-5 0.050454086
1869 3.738E-5 0.047426841
1870 3.74E-5 0.048435923
1871 3.742E-5 0.050454086
1872 3.744E-5 0.054490413
1873 3.746E-5 0.050454086
1874 3.748E-5 0.051463168
1875 3.75E-5 0.048435923
1876 3.752E-5 0.046417759
1877 3.754E-5 0.043390514
1878 3.756E-5 0.051463168
1879 3.758E-5 0.047426841
1880 3.76E-5 0.048435923
1881 3.762E-5 0.046417759
1882 3.764E-5 0.048435923
1883 3.766E-5 0.047426841
1884 3.768E-5 0.046417759
1885 3.77E-5 0.045408678
1886 3.772E-5 0.051463168
1887 3.774E-5 0.050454086
1888 3.776E-5 0.047426841
1889 3.778E-5 0.044399596
1890 3.78E-5 0.046417759
1891 3.782E-5 0.050454086
1892 3.784E-5 0.048435923
1893 3.786E-5 0.047426841
1894 3.788E-5 0.047426841
1895 3.79E-5 0.047426841
1896 3.792E-5 0.051463168
1897 3.794E-5 0.051463168
1898 3.796E-5 0.048435923
1899 3.798E-5 0.047426841
1900 3.8E-5 0.048435923
1901 3.802E-5 0.050454086
1902 3.804E-5 0.050454086
1903 3.806E-5 0.047426841
1904 3.808E-5 0.048435923
1905 3.81E-5 0.048435923
1906 3.812E-5 0.05247225
1907 3.814E-5 0.05247225
1908 3.816E-5 0.05247225
1909 3.818E-5 0.051463168
1910 3.82E-5 0.050454086
1911 3.822E-5 0.05247225
1912 3.824E-5 0.049445004
1913 3.826E-5 0.049445004
1914 3.828E-5 0.05247225
1915 3.83E-5 0.050454086
1916 3.832E-5 0.055499495
1917 3.834E-5 0.055499495
1918 3.836E-5 0.056508576
1919 3.838E-5 0.05852674
1920 3.84E-5 0.053481331
1921 3.842E-5 0.05852674
1922 3.844E-5 0.06458123
1923 3.846E-5 0.063572149
1924 3.848E-5 0.063572149
1925 3.85E-5 0.065590312
1926 3.852E-5 0.066599394
1927 3.854E-5 0.068617557
1928 3.856E-5 0.071644802
1929 3.858E-5 0.073662966
1930 3.86E-5 0.072653884
1931 3.862E-5 0.074672048
1932 3.864E-5 0.075681129
1933 3.866E-5 0.079717456
1934 3.868E-5 0.083753783
1935 3.87E-5 0.089808273
1936 3.872E-5 0.08779011
1937 3.874E-5 0.08779011
1938 3.876E-5 0.086781028
1939 3.878E-5 0.088799192
1940 3.88E-5 0.090817355
1941 3.882E-5 0.092835519
1942 3.884E-5 0.10090817
1943 3.886E-5 0.1049445
1944 3.888E-5 0.10595358
1945 3.89E-5 0.10595358
1946 3.892E-5 0.10797174
1947 3.894E-5 0.10898083
1948 3.896E-5 0.11099899
1949 3.898E-5 0.11503532
1950 3.9E-5 0.11705348
1951 3.902E-5 0.11806256
1952 3.904E-5 0.12310797
1953 3.906E-5 0.12613522
1954 3.908E-5 0.12209889
1955 3.91E-5 0.13017154
1956 3.912E-5 0.13420787
1957 3.914E-5 0.13420787
1958 3.916E-5 0.13521695
1959 3.918E-5 0.13622603
1960 3.92E-5 0.14026236
1961 3.922E-5 0.14127144
1962 3.924E-5 0.14026236
1963 3.926E-5 0.14228052
1964 3.928E-5 0.14631685
1965 3.93E-5 0.1493441
1966 3.932E-5 0.1493441
1967 3.934E-5 0.1493441
1968 3.936E-5 0.15539859
1969 3.938E-5 0.15640767
1970 3.94E-5 0.15741675
1971 3.942E-5 0.15842583
1972 3.944E-5 0.16246216
1973 3.946E-5 0.16347124
1974 3.948E-5 0.16246216
1975 3.95E-5 0.16448032
1976 3.952E-5 0.16851665
1977 3.954E-5 0.16952573
1978 3.956E-5 0.17053481
1979 3.958E-5 0.16952573
1980 3.96E-5 0.17154389
1981 3.962E-5 0.17255297
1982 3.964E-5 0.17154389
1983 3.966E-5 0.17053481
1984 3.968E-5 0.17457114
1985 3.97E-5 0.17457114
1986 3.972E-5 0.17457114
1987 3.974E-5 0.17053481
1988 3.976E-5 0.17053481
1989 3.978E-5 0.17255297
1990 3.98E-5 0.17154389
1991 3.982E-5 0.17457114
1992 3.984E-5 0.17558022
1993 3.986E-5 0.17558022
1994 3.988E-5 0.17255297
1995 3.99E-5 0.16649848
1996 3.992E-5 0.16750757
1997 3.994E-5 0.16649848
1998 3.996E-5 0.17154389
1999 3.998E-5 0.16750757
2000 4E-5 0.16649848
2001 4.002E-5 0.16246216
2002 4.004E-5 0.16851665
2003 4.006E-5 0.16750757
2004 4.008E-5 0.16952573
2005 4.01E-5 0.16750757
2006 4.012E-5 0.16952573
2007 4.014E-5 0.16851665
2008 4.016E-5 0.16750757
2009 4.018E-5 0.16851665
2010 4.02E-5 0.17053481
2011 4.022E-5 0.16649848
2012 4.024E-5 0.16649848
2013 4.026E-5 0.16750757
2014 4.028E-5 0.16851665
2015 4.03E-5 0.16448032
2016 4.032E-5 0.16448032
2017 4.034E-5 0.16750757
2018 4.036E-5 0.16347124
2019 4.038E-5 0.16649848
2020 4.04E-5 0.16649848
2021 4.042E-5 0.16750757
2022 4.044E-5 0.16952573
2023 4.046E-5 0.17255297
2024 4.048E-5 0.17255297
2025 4.05E-5 0.17255297
2026 4.052E-5 0.16952573
2027 4.054E-5 0.17255297
2028 4.056E-5 0.17255297
2029 4.058E-5 0.17457114
2030 4.06E-5 0.17558022
2031 4.062E-5 0.17759838
2032 4.064E-5 0.17961655
2033 4.066E-5 0.17759838
2034 4.068E-5 0.17860747
2035 4.07E-5 0.17961655
2036 4.072E-5 0.18264379
2037 4.074E-5 0.18466196
2038 4.076E-5 0.18365287
2039 4.078E-5 0.18365287
2040 4.08E-5 0.18466196
2041 4.082E-5 0.18567104
2042 4.084E-5 0.18466196
2043 4.086E-5 0.18668012
2044 4.088E-5 0.18668012
2045 4.09E-5 0.18869828
2046 4.092E-5 0.1876892
2047 4.094E-5 0.18668012
2048 4.096E-5 0.18668012
2049 4.098E-5 0.1876892
2050 4.1E-5 0.18466196
2051 4.102E-5 0.18567104
2052 4.104E-5 0.18668012
2053 4.106E-5 0.18668012
2054 4.108E-5 0.18567104
2055 4.11E-5 0.18264379
2056 4.112E-5 0.18466196
2057 4.114E-5 0.18466196
2058 4.116E-5 0.18567104
2059 4.118E-5 0.18264379
2060 4.12E-5 0.18365287
2061 4.122E-5 0.18062563
2062 4.124E-5 0.18062563
2063 4.126E-5 0.18163471
2064 4.128E-5 0.18062563
2065 4.13E-5 0.17759838
2066 4.132E-5 0.17860747
2067 4.134E-5 0.17558022
2068 4.136E-5 0.17457114
2069 4.138E-5 0.17457114
2070 4.14E-5 0.1765893
2071 4.142E-5 0.17759838
2072 4.144E-5 0.17457114
2073 4.146E-5 0.16851665
2074 4.148E-5 0.16750757
2075 4.15E-5 0.16347124
2076 4.152E-5 0.16448032
2077 4.154E-5 0.16347124
2078 4.156E-5 0.16044399
2079 4.158E-5 0.16347124
2080 4.16E-5 0.15943491
2081 4.162E-5 0.15640767
2082 4.164E-5 0.15539859
2083 4.166E-5 0.1493441
2084 4.168E-5 0.1493441
2085 4.17E-5 0.14833501
2086 4.172E-5 0.14732593
2087 4.174E-5 0.14732593
2088 4.176E-5 0.14228052
2089 4.178E-5 0.13723511
2090 4.18E-5 0.13420787
2091 4.182E-5 0.12916246
2092 4.184E-5 0.12815338
2093 4.186E-5 0.12512613
2094 4.188E-5 0.12310797
2095 4.19E-5 0.12411705
2096 4.192E-5 0.12209889
2097 4.194E-5 0.11806256
2098 4.196E-5 0.11301715
2099 4.198E-5 0.10898083
2100 4.2E-5 0.1049445
2101 4.202E-5 0.1049445
2102 4.204E-5 0.098890009
2103 4.206E-5 0.089808273
2104 4.208E-5 0.085771946
2105 4.21E-5 0.085771946
2106 4.212E-5 0.084762865
2107 4.214E-5 0.076690211
2108 4.216E-5 0.072653884
2109 4.218E-5 0.074672048
2110 4.22E-5 0.073662966
2111 4.222E-5 0.066599394
2112 4.224E-5 0.066599394
2113 4.226E-5 0.057517658
2114 4.228E-5 0.055499495
2115 4.23E-5 0.054490413
2116 4.232E-5 0.05247225
2117 4.234E-5 0.043390514
2118 4.236E-5 0.041372351
2119 4.238E-5 0.03531786
2120 4.24E-5 0.034308779
2121 4.242E-5 0.03531786
2122 4.244E-5 0.03531786
2123 4.246E-5 0.032290615
2124 4.248E-5 0.02320888
2125 4.25E-5 0.019172553
2126 4.252E-5 0.024217961
2127 4.254E-5 0.020181634
2128 4.256E-5 0.016145308
2129 4.258E-5 0.015136226
2130 4.26E-5 0.018163471
2131 4.262E-5 0.016145308
2132 4.264E-5 0.014127144
2133 4.266E-5 0.014127144
2134 4.268E-5 0.011099899
2135 4.27E-5 0.017154389
2136 4.272E-5 0.015136226
2137 4.274E-5 0.018163471
2138 4.276E-5 0.017154389
2139 4.278E-5 0.014127144
2140 4.28E-5 0.016145308
2141 4.282E-5 0.017154389
2142 4.284E-5 0.022199798
2143 4.286E-5 0.022199798
2144 4.288E-5 0.022199798
2145 4.29E-5 0.024217961
2146 4.292E-5 0.025227043
2147 4.294E-5 0.024217961
2148 4.296E-5 0.026236125
2149 4.298E-5 0.031281533
2150 4.3E-5 0.036326942
2151 4.302E-5 0.039354187
2152 4.304E-5 0.043390514
2153 4.306E-5 0.047426841
2154 4.308E-5 0.051463168
2155 4.31E-5 0.05247225
2156 4.312E-5 0.05852674
2157 4.314E-5 0.060544903
2158 4.316E-5 0.06458123
2159 4.318E-5 0.070635721
2160 4.32E-5 0.079717456
2161 4.322E-5 0.080726538
2162 4.324E-5 0.083753783
2163 4.326E-5 0.084762865
2164 4.328E-5 0.091826437
2165 4.33E-5 0.096871845
2166 4.332E-5 0.10191725
2167 4.334E-5 0.10595358
2168 4.336E-5 0.11200807
2169 4.338E-5 0.11200807
2170 4.34E-5 0.12108981
2171 4.342E-5 0.1271443
2172 4.344E-5 0.13420787
2173 4.346E-5 0.13420787
2174 4.348E-5 0.1382442
2175 4.35E-5 0.1432896
2176 4.352E-5 0.14732593
2177 4.354E-5 0.14631685
2178 4.356E-5 0.15338042
2179 4.358E-5 0.16044399
2180 4.36E-5 0.16044399
2181 4.362E-5 0.1654894
2182 4.364E-5 0.17154389
2183 4.366E-5 0.17558022
2184 4.368E-5 0.17961655
2185 4.37E-5 0.17961655
2186 4.372E-5 0.18365287
2187 4.374E-5 0.18869828
2188 4.376E-5 0.18869828
2189 4.378E-5 0.19172553
2190 4.38E-5 0.19374369
2191 4.382E-5 0.20080726
2192 4.384E-5 0.20181634
2193 4.386E-5 0.20282543
2194 4.388E-5 0.20484359
2195 4.39E-5 0.21089808
2196 4.392E-5 0.21089808
2197 4.394E-5 0.21291624
2198 4.396E-5 0.21392533
2199 4.398E-5 0.21392533
2200 4.4E-5 0.21089808
2201 4.402E-5 0.21190716
2202 4.404E-5 0.21695257
2203 4.406E-5 0.21695257
2204 4.408E-5 0.21796165
2205 4.41E-5 0.21190716
2206 4.412E-5 0.21190716
2207 4.414E-5 0.20887992
2208 4.416E-5 0.21089808
2209 4.418E-5 0.209889
2210 4.42E-5 0.20585267
2211 4.422E-5 0.1987891
2212 4.424E-5 0.19273461
2213 4.426E-5 0.18567104
2214 4.428E-5 0.18365287
2215 4.43E-5 0.17961655
2216 4.432E-5 0.17255297
2217 4.434E-5 0.17053481
2218 4.436E-5 0.16649848
2219 4.438E-5 0.15640767
2220 4.44E-5 0.1493441
2221 4.442E-5 0.1432896
2222 4.444E-5 0.13521695
2223 4.446E-5 0.12613522
2224 4.448E-5 0.12108981
2225 4.45E-5 0.10998991
2226 4.452E-5 0.0938446
2227 4.454E-5 0.085771946
2228 4.456E-5 0.080726538
2229 4.458E-5 0.068617557
2230 4.46E-5 0.055499495
2231 4.462E-5 0.043390514
2232 4.464E-5 0.031281533
2233 4.466E-5 0.020181634
2234 4.468E-5 0.0090817355
2235 4.47E-5 -0.0050454086
2236 4.472E-5 -0.021190716
2237 4.474E-5 -0.036326942
2238 4.476E-5 -0.049445004
2239 4.478E-5 -0.067608475
2240 4.48E-5 -0.084762865
2241 4.482E-5 -0.096871845
2242 4.484E-5 -0.11301715
2243 4.486E-5 -0.1271443
2244 4.488E-5 -0.14631685
2245 4.49E-5 -0.16145308
2246 4.492E-5 -0.17860747
2247 4.494E-5 -0.19374369
2248 4.496E-5 -0.209889
2249 4.498E-5 -0.22603431
2250 4.5E-5 -0.2431887
2251 4.502E-5 -0.26337033
2252 4.504E-5 -0.27951564
2253 4.506E-5 -0.29969727
2254 4.508E-5 -0.31584258
2255 4.51E-5 -0.33097881
2256 4.512E-5 -0.34308779
2257 4.514E-5 -0.3642785
2258 4.516E-5 -0.37941473
2259 4.518E-5 -0.39656912
2260 4.52E-5 -0.41271442
2261 4.522E-5 -0.42078708
2262 4.524E-5 -0.43995963
2263 4.526E-5 -0.45408678
2264 4.528E-5 -0.46720484
2265 4.53E-5 -0.48335015
2266 4.532E-5 -0.49041372
2267 4.534E-5 -0.50655903
2268 4.536E-5 -0.52068617
2269 4.538E-5 -0.53380423
2270 4.54E-5 -0.54490413
2271 4.542E-5 -0.55600403
2272 4.544E-5 -0.56710393
2273 4.546E-5 -0.57719475
2274 4.548E-5 -0.58425832
2275 4.55E-5 -0.58829464
2276 4.552E-5 -0.5963673
2277 4.554E-5 -0.60242179
2278 4.556E-5 -0.60948536
2279 4.558E-5 -0.61957618
2280 4.56E-5 -0.62462159
2281 4.562E-5 -0.62563067
2282 4.564E-5 -0.62764883
2283 4.566E-5 -0.63269424
2284 4.568E-5 -0.63673057
2285 4.57E-5 -0.63673057
2286 4.572E-5 -0.6347124
2287 4.574E-5 -0.63773965
2288 4.576E-5 -0.63673057
2289 4.578E-5 -0.63673057
2290 4.58E-5 -0.63572149
2291 4.582E-5 -0.63673057
2292 4.584E-5 -0.63067608
2293 4.586E-5 -0.63067608
2294 4.588E-5 -0.62764883
2295 4.59E-5 -0.62058526
2296 4.592E-5 -0.61352169
2297 4.594E-5 -0.60847628
2298 4.596E-5 -0.60948536
2299 4.598E-5 -0.60343087
2300 4.6E-5 -0.59737638
2301 4.602E-5 -0.59535822
2302 4.604E-5 -0.5852674
2303 4.606E-5 -0.57820383
2304 4.608E-5 -0.5741675
2305 4.61E-5 -0.56912209
2306 4.612E-5 -0.5630676
2307 4.614E-5 -0.5519677
2308 4.616E-5 -0.54692229
2309 4.618E-5 -0.53784056
2310 4.62E-5 -0.53178607
2311 4.622E-5 -0.5247225
2312 4.624E-5 -0.51967709
2313 4.626E-5 -0.50958627
2314 4.628E-5 -0.5025227
2315 4.63E-5 -0.49545913
2316 4.632E-5 -0.49041372
2317 4.634E-5 -0.48234106
2318 4.636E-5 -0.47426841
2319 4.638E-5 -0.46720484
2320 4.64E-5 -0.46215943
2321 4.642E-5 -0.45711402
2322 4.644E-5 -0.44904137
2323 4.646E-5 -0.44298688
2324 4.648E-5 -0.4359233
2325 4.65E-5 -0.42785065
2326 4.652E-5 -0.41876892
2327 4.654E-5 -0.41271442
2328 4.656E-5 -0.41069626
2329 4.658E-5 -0.40766902
2330 4.66E-5 -0.40464177
2331 4.662E-5 -0.39656912
2332 4.664E-5 -0.39253279
2333 4.666E-5 -0.38345105
2334 4.668E-5 -0.37941473
2335 4.67E-5 -0.38042381
2336 4.672E-5 -0.37235116
2337 4.674E-5 -0.36831483
2338 4.676E-5 -0.3642785
2339 4.678E-5 -0.36125126
2340 4.68E-5 -0.35418768
2341 4.682E-5 -0.34914228
2342 4.684E-5 -0.34308779
2343 4.686E-5 -0.34006054
2344 4.688E-5 -0.33804238
2345 4.69E-5 -0.33198789
2346 4.692E-5 -0.32795156
2347 4.694E-5 -0.31786074
2348 4.696E-5 -0.31382442
2349 4.698E-5 -0.31382442
2350 4.7E-5 -0.31180625
2351 4.702E-5 -0.30877901
2352 4.704E-5 -0.29868819
2353 4.706E-5 -0.28859737
2354 4.708E-5 -0.28557013
2355 4.71E-5 -0.2815338
2356 4.712E-5 -0.27447023
2357 4.714E-5 -0.2704339
2358 4.716E-5 -0.2704339
2359 4.718E-5 -0.26639757
2360 4.72E-5 -0.26135217
2361 4.722E-5 -0.25731584
2362 4.724E-5 -0.25126135
2363 4.726E-5 -0.24419778
2364 4.728E-5 -0.24016145
2365 4.73E-5 -0.23309788
2366 4.732E-5 -0.23007063
2367 4.734E-5 -0.22704339
2368 4.736E-5 -0.22502522
2369 4.738E-5 -0.21796165
2370 4.74E-5 -0.21190716
2371 4.742E-5 -0.209889
2372 4.744E-5 -0.20585267
2373 4.746E-5 -0.20282543
2374 4.748E-5 -0.19677094
2375 4.75E-5 -0.19172553
2376 4.752E-5 -0.18869828
2377 4.754E-5 -0.18264379
2378 4.756E-5 -0.17759838
2379 4.758E-5 -0.17860747
2380 4.76E-5 -0.17457114
2381 4.762E-5 -0.17154389
2382 4.764E-5 -0.17356206
2383 4.766E-5 -0.17154389
2384 4.768E-5 -0.16952573
2385 4.77E-5 -0.17053481
2386 4.772E-5 -0.16851665
2387 4.774E-5 -0.16851665
2388 4.776E-5 -0.16448032
2389 4.778E-5 -0.16347124
2390 4.78E-5 -0.16851665
2391 4.782E-5 -0.17053481
2392 4.784E-5 -0.16952573
2393 4.786E-5 -0.16750757
2394 4.788E-5 -0.16649848
2395 4.79E-5 -0.16851665
2396 4.792E-5 -0.16750757
2397 4.794E-5 -0.17154389
2398 4.796E-5 -0.17154389
2399 4.798E-5 -0.17558022
2400 4.8E-5 -0.17961655
2401 4.802E-5 -0.18062563
2402 4.804E-5 -0.18365287
2403 4.806E-5 -0.18869828
2404 4.808E-5 -0.19172553
2405 4.81E-5 -0.19273461
2406 4.812E-5 -0.19172553
2407 4.814E-5 -0.19979818
2408 4.816E-5 -0.20887992
2409 4.818E-5 -0.21291624
2410 4.82E-5 -0.22199798
2411 4.822E-5 -0.22401614
2412 4.824E-5 -0.22704339
2413 4.826E-5 -0.2320888
2414 4.828E-5 -0.23814329
2415 4.83E-5 -0.24621594
2416 4.832E-5 -0.25428859
2417 4.834E-5 -0.26135217
2418 4.836E-5 -0.26236125
2419 4.838E-5 -0.26942482
2420 4.84E-5 -0.27648839
2421 4.842E-5 -0.28355196
2422 4.844E-5 -0.28657921
2423 4.846E-5 -0.29667003
2424 4.848E-5 -0.3037336
2425 4.85E-5 -0.31079717
2426 4.852E-5 -0.31886982
2427 4.854E-5 -0.32996972
2428 4.856E-5 -0.33400605
2429 4.858E-5 -0.34106962
2430 4.86E-5 -0.34712411
2431 4.862E-5 -0.35620585
2432 4.864E-5 -0.36932391
2433 4.866E-5 -0.37941473
2434 4.868E-5 -0.38143289
2435 4.87E-5 -0.38849646
2436 4.872E-5 -0.39556004
2437 4.874E-5 -0.40363269
2438 4.876E-5 -0.40766902
2439 4.878E-5 -0.41372351
2440 4.88E-5 -0.42179616
2441 4.882E-5 -0.42785065
2442 4.884E-5 -0.43390514
2443 4.886E-5 -0.43995963
2444 4.888E-5 -0.44803229
2445 4.89E-5 -0.45610494
2446 4.892E-5 -0.46014127
2447 4.894E-5 -0.46720484
2448 4.896E-5 -0.47325933
2449 4.898E-5 -0.48234106
2450 4.9E-5 -0.48738647
2451 4.902E-5 -0.49344096
2452 4.904E-5 -0.49949545
2453 4.906E-5 -0.50554994
2454 4.908E-5 -0.51160443
2455 4.91E-5 -0.51664984
2456 4.912E-5 -0.51967709
2457 4.914E-5 -0.52573158
2458 4.916E-5 -0.53279515
2459 4.918E-5 -0.53481331
2460 4.92E-5 -0.53985872
2461 4.922E-5 -0.54389505
2462 4.924E-5 -0.54994954
2463 4.926E-5 -0.55600403
2464 4.928E-5 -0.56004036
2465 4.93E-5 -0.56205852
2466 4.932E-5 -0.56912209
2467 4.934E-5 -0.57214934
2468 4.936E-5 -0.58224015
2469 4.938E-5 -0.58728556
2470 4.94E-5 -0.58627648
2471 4.942E-5 -0.59334005
2472 4.944E-5 -0.59434913
2473 4.946E-5 -0.59838546
2474 4.948E-5 -0.60645812
2475 4.95E-5 -0.61251261
2476 4.952E-5 -0.62058526
2477 4.954E-5 -0.62764883
2478 4.956E-5 -0.63067608
2479 4.958E-5 -0.63572149
2480 4.96E-5 -0.63975781
2481 4.962E-5 -0.64682138
2482 4.964E-5 -0.65489404
2483 4.966E-5 -0.6569122
2484 4.968E-5 -0.66397577
2485 4.97E-5 -0.67305751
2486 4.972E-5 -0.67507567
2487 4.974E-5 -0.68012108
2488 4.976E-5 -0.68113016
2489 4.978E-5 -0.68718465
2490 4.98E-5 -0.69424823
2491 4.982E-5 -0.70232088
2492 4.984E-5 -0.70433904
2493 4.986E-5 -0.71442986
2494 4.988E-5 -0.71846619
2495 4.99E-5 -0.72149343
2496 4.992E-5 -0.72653884
2497 4.994E-5 -0.73360241
2498 4.996E-5 -0.73562058
2499 4.998E-5 -0.73864782
2500 5E-5 -0.74672048
2501 5.002E-5 -0.74672048
2502 5.004E-5 -0.7507568
2503 5.006E-5 -0.75479313
2504 5.008E-5 -0.75983854
2505 5.01E-5 -0.76387486
2506 5.012E-5 -0.76488395
2507 5.014E-5 -0.76589303
2508 5.016E-5 -0.76791119
2509 5.018E-5 -0.77497476
2510 5.02E-5 -0.77194752
2511 5.022E-5 -0.7729566
2512 5.024E-5 -0.7729566
2513 5.026E-5 -0.7729566
2514 5.028E-5 -0.76892027
2515 5.03E-5 -0.76992935
2516 5.032E-5 -0.76286578
2517 5.034E-5 -0.76488395
2518 5.036E-5 -0.76084762
2519 5.038E-5 -0.75782037
2520 5.04E-5 -0.75277497
2521 5.042E-5 -0.74672048
2522 5.044E-5 -0.74268415
2523 5.046E-5 -0.73662966
2524 5.048E-5 -0.73360241
2525 5.05E-5 -0.7235116
2526 5.052E-5 -0.71644802
2527 5.054E-5 -0.70433904
2528 5.056E-5 -0.69727547
2529 5.058E-5 -0.69122098
2530 5.06E-5 -0.68718465
2531 5.062E-5 -0.67406659
2532 5.064E-5 -0.66599394
2533 5.066E-5 -0.66094853
2534 5.068E-5 -0.65287587
2535 5.07E-5 -0.64076689
2536 5.072E-5 -0.63067608
2537 5.074E-5 -0.61957618
2538 5.076E-5 -0.6074672
2539 5.078E-5 -0.59939454
2540 5.08E-5 -0.58425832
2541 5.082E-5 -0.57214934
2542 5.084E-5 -0.56104944
2543 5.086E-5 -0.54692229
2544 5.088E-5 -0.53683148
2545 5.09E-5 -0.52774974
2546 5.092E-5 -0.51564076
2547 5.094E-5 -0.50756811
2548 5.096E-5 -0.49949545
2549 5.098E-5 -0.48940464
2550 5.1E-5 -0.48133198
2551 5.102E-5 -0.47225025
2552 5.104E-5 -0.46720484
2553 5.106E-5 -0.45509586
2554 5.108E-5 -0.44500504
2555 5.11E-5 -0.43895055
2556 5.112E-5 -0.4308779
2557 5.114E-5 -0.42078708
2558 5.116E-5 -0.41271442
2559 5.118E-5 -0.40665993
2560 5.12E-5 -0.40262361
2561 5.122E-5 -0.40363269
2562 5.124E-5 -0.39858728
2563 5.126E-5 -0.39354187
2564 5.128E-5 -0.39354187
2565 5.13E-5 -0.39051463
2566 5.132E-5 -0.39354187
2567 5.134E-5 -0.39152371
2568 5.136E-5 -0.39253279
2569 5.138E-5 -0.39354187
2570 5.14E-5 -0.39455095
2571 5.142E-5 -0.39455095
2572 5.144E-5 -0.40060544
2573 5.146E-5 -0.40363269
2574 5.148E-5 -0.4086781
2575 5.15E-5 -0.41775983
