ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-09-08 13:33:33 575m
2241 4.482E-5 0
2242 4.484E-5 -0.0019970045
2243 4.486E-5 0.003994009
2244 4.488E-5 0
2245 4.49E-5 -0.0019970045
2246 4.492E-5 -0.0019970045
2247 4.494E-5 -0.0019970045
2248 4.496E-5 -0.003994009
2249 4.498E-5 -0.007988018
2250 4.5E-5 -0.015976036
2251 4.502E-5 -0.011982027
2252 4.504E-5 -0.0099850225
2253 4.506E-5 -0.015976036
2254 4.508E-5 -0.0099850225
2255 4.51E-5 -0.013979031
2256 4.512E-5 -0.0099850225
2257 4.514E-5 -0.011982027
2258 4.516E-5 -0.01797304
2259 4.518E-5 -0.015976036
2260 4.52E-5 -0.011982027
2261 4.522E-5 -0.013979031
2262 4.524E-5 -0.011982027
2263 4.526E-5 -0.013979031
2264 4.528E-5 -0.015976036
2265 4.53E-5 -0.015976036
2266 4.532E-5 -0.013979031
2267 4.534E-5 -0.007988018
2268 4.536E-5 -0.0099850225
2269 4.538E-5 -0.003994009
2270 4.54E-5 0
2271 4.542E-5 -0.0019970045
2272 4.544E-5 -0.0059910135
2273 4.546E-5 -0.0019970045
2274 4.548E-5 0
2275 4.55E-5 0.0019970045
2276 4.552E-5 0.007988018
2277 4.554E-5 0.007988018
2278 4.556E-5 0.0099850225
2279 4.558E-5 0.011982027
2280 4.56E-5 0.019970045
2281 4.562E-5 0.021967049
2282 4.564E-5 0.023964054
2283 4.566E-5 0.023964054
2284 4.568E-5 0.031952072
2285 4.57E-5 0.031952072
2286 4.572E-5 0.035946081
2287 4.574E-5 0.045931103
2288 4.576E-5 0.041937094
2289 4.578E-5 0.045931103
2290 4.58E-5 0.049925112
2291 4.582E-5 0.051922117
2292 4.584E-5 0.053919121
2293 4.586E-5 0.055916126
2294 4.588E-5 0.061907139
2295 4.59E-5 0.061907139
2296 4.592E-5 0.067898153
2297 4.594E-5 0.069895157
2298 4.596E-5 0.071892162
2299 4.598E-5 0.077883175
2300 4.6E-5 0.073889166
2301 4.602E-5 0.073889166
2302 4.604E-5 0.07988018
2303 4.606E-5 0.081877184
2304 4.608E-5 0.081877184
2305 4.61E-5 0.083874189
2306 4.612E-5 0.085871193
2307 4.614E-5 0.087868198
2308 4.616E-5 0.087868198
2309 4.618E-5 0.087868198
2310 4.62E-5 0.091862207
2311 4.622E-5 0.091862207
2312 4.624E-5 0.089865202
2313 4.626E-5 0.087868198
2314 4.628E-5 0.087868198
2315 4.63E-5 0.091862207
2316 4.632E-5 0.089865202
2317 4.634E-5 0.095856216
2318 4.636E-5 0.093859211
2319 4.638E-5 0.087868198
2320 4.64E-5 0.091862207
2321 4.642E-5 0.089865202
2322 4.644E-5 0.089865202
2323 4.646E-5 0.095856216
2324 4.648E-5 0.087868198
2325 4.65E-5 0.091862207
2326 4.652E-5 0.087868198
2327 4.654E-5 0.089865202
2328 4.656E-5 0.089865202
2329 4.658E-5 0.089865202
2330 4.66E-5 0.089865202
2331 4.662E-5 0.089865202
2332 4.664E-5 0.093859211
2333 4.666E-5 0.083874189
2334 4.668E-5 0.087868198
2335 4.67E-5 0.085871193
2336 4.672E-5 0.085871193
2337 4.674E-5 0.083874189
2338 4.676E-5 0.077883175
2339 4.678E-5 0.083874189
2340 4.68E-5 0.077883175
2341 4.682E-5 0.077883175
2342 4.684E-5 0.077883175
2343 4.686E-5 0.07988018
2344 4.688E-5 0.071892162
2345 4.69E-5 0.071892162
2346 4.692E-5 0.075886171
2347 4.694E-5 0.075886171
2348 4.696E-5 0.073889166
2349 4.698E-5 0.065901148
2350 4.7E-5 0.069895157
2351 4.702E-5 0.067898153
2352 4.704E-5 0.065901148
2353 4.706E-5 0.063904144
2354 4.708E-5 0.059910135
2355 4.71E-5 0.055916126
2356 4.712E-5 0.053919121
2357 4.714E-5 0.051922117
2358 4.716E-5 0.053919121
2359 4.718E-5 0.047928108
2360 4.72E-5 0.047928108
2361 4.722E-5 0.045931103
2362 4.724E-5 0.041937094
2363 4.726E-5 0.041937094
2364 4.728E-5 0.03994009
2365 4.73E-5 0.035946081
2366 4.732E-5 0.035946081
2367 4.734E-5 0.033949076
2368 4.736E-5 0.025961058
2369 4.738E-5 0.023964054
2370 4.74E-5 0.025961058
2371 4.742E-5 0.021967049
2372 4.744E-5 0.025961058
2373 4.746E-5 0.021967049
2374 4.748E-5 0.019970045
2375 4.75E-5 0.021967049
2376 4.752E-5 0.01797304
2377 4.754E-5 0.011982027
2378 4.756E-5 0.015976036
2379 4.758E-5 0.01797304
2380 4.76E-5 0.007988018
2381 4.762E-5 0.013979031
2382 4.764E-5 0.0099850225
2383 4.766E-5 0.011982027
2384 4.768E-5 0.0099850225
2385 4.77E-5 0.013979031
2386 4.772E-5 0.01797304
2387 4.774E-5 0.015976036
2388 4.776E-5 0.011982027
2389 4.778E-5 0.021967049
2390 4.78E-5 0.015976036
2391 4.782E-5 0.01797304
2392 4.784E-5 0.019970045
2393 4.786E-5 0.015976036
2394 4.788E-5 0.01797304
2395 4.79E-5 0.025961058
2396 4.792E-5 0.023964054
2397 4.794E-5 0.027958063
2398 4.796E-5 0.035946081
2399 4.798E-5 0.027958063
2400 4.8E-5 0.033949076
2401 4.802E-5 0.037943085
2402 4.804E-5 0.043934099
2403 4.806E-5 0.041937094
2404 4.808E-5 0.041937094
2405 4.81E-5 0.047928108
2406 4.812E-5 0.049925112
2407 4.814E-5 0.055916126
2408 4.816E-5 0.055916126
2409 4.818E-5 0.061907139
2410 4.82E-5 0.063904144
2411 4.822E-5 0.067898153
2412 4.824E-5 0.071892162
2413 4.826E-5 0.07988018
2414 4.828E-5 0.083874189
2415 4.83E-5 0.081877184
2416 4.832E-5 0.083874189
2417 4.834E-5 0.093859211
2418 4.836E-5 0.095856216
2419 4.838E-5 0.10384423
2420 4.84E-5 0.099850225
2421 4.842E-5 0.10783824
2422 4.844E-5 0.10783824
2423 4.846E-5 0.10983525
2424 4.848E-5 0.11782327
2425 4.85E-5 0.11982027
2426 4.852E-5 0.12381428
2427 4.854E-5 0.1337993
2428 4.856E-5 0.1318023
2429 4.858E-5 0.13579631
2430 4.86E-5 0.13579631
2431 4.862E-5 0.13979031
2432 4.864E-5 0.14578133
2433 4.866E-5 0.15376935
2434 4.868E-5 0.15177234
2435 4.87E-5 0.15776336
2436 4.872E-5 0.16375437
2437 4.874E-5 0.16175736
2438 4.876E-5 0.16974538
2439 4.878E-5 0.1757364
2440 4.88E-5 0.17174239
2441 4.882E-5 0.1777334
2442 4.884E-5 0.18172741
2443 4.886E-5 0.18771842
2444 4.888E-5 0.18572142
2445 4.89E-5 0.19570644
2446 4.892E-5 0.19171243
2447 4.894E-5 0.19570644
2448 4.896E-5 0.19370944
2449 4.898E-5 0.19770345
2450 4.9E-5 0.20569146
2451 4.902E-5 0.20169745
2452 4.904E-5 0.20569146
2453 4.906E-5 0.20968547
2454 4.908E-5 0.21567649
2455 4.91E-5 0.20768847
2456 4.912E-5 0.21967049
2457 4.914E-5 0.2216675
2458 4.916E-5 0.22566151
2459 4.918E-5 0.22765851
2460 4.92E-5 0.2216675
2461 4.922E-5 0.2236645
2462 4.924E-5 0.22566151
2463 4.926E-5 0.2236645
2464 4.928E-5 0.23165252
2465 4.93E-5 0.22965552
2466 4.932E-5 0.22965552
2467 4.934E-5 0.23165252
2468 4.936E-5 0.23364953
2469 4.938E-5 0.23364953
2470 4.94E-5 0.23364953
2471 4.942E-5 0.23764354
2472 4.944E-5 0.23564653
2473 4.946E-5 0.23364953
2474 4.948E-5 0.24363455
2475 4.95E-5 0.23764354
2476 4.952E-5 0.23964054
2477 4.954E-5 0.23964054
2478 4.956E-5 0.24762856
2479 4.958E-5 0.23964054
2480 4.96E-5 0.24163754
2481 4.962E-5 0.23964054
2482 4.964E-5 0.23964054
2483 4.966E-5 0.23564653
2484 4.968E-5 0.23764354
2485 4.97E-5 0.24163754
2486 4.972E-5 0.24163754
2487 4.974E-5 0.24163754
2488 4.976E-5 0.24762856
2489 4.978E-5 0.24363455
2490 4.98E-5 0.23564653
2491 4.982E-5 0.24563155
2492 4.984E-5 0.24363455
2493 4.986E-5 0.24563155
2494 4.988E-5 0.24363455
2495 4.99E-5 0.23964054
2496 4.992E-5 0.24163754
2497 4.994E-5 0.23964054
2498 4.996E-5 0.23364953
2499 4.998E-5 0.23964054
2500 5E-5 0.24163754
2501 5.002E-5 0.23764354
2502 5.004E-5 0.23564653
2503 5.006E-5 0.23764354
2504 5.008E-5 0.23165252
2505 5.01E-5 0.23764354
2506 5.012E-5 0.23364953
2507 5.014E-5 0.23165252
2508 5.016E-5 0.22965552
2509 5.018E-5 0.22965552
2510 5.02E-5 0.22965552
2511 5.022E-5 0.22765851
2512 5.024E-5 0.2216675
2513 5.026E-5 0.2236645
2514 5.028E-5 0.21767349
2515 5.03E-5 0.2236645
2516 5.032E-5 0.22566151
2517 5.034E-5 0.2216675
2518 5.036E-5 0.2236645
2519 5.038E-5 0.21967049
2520 5.04E-5 0.21967049
2521 5.042E-5 0.21567649
2522 5.044E-5 0.21767349
2523 5.046E-5 0.21767349
2524 5.048E-5 0.21967049
2525 5.05E-5 0.2216675
2526 5.052E-5 0.2216675
2527 5.054E-5 0.21767349
2528 5.056E-5 0.2216675
2529 5.058E-5 0.2216675
2530 5.06E-5 0.21767349
2531 5.062E-5 0.21967049
2532 5.064E-5 0.2236645
2533 5.066E-5 0.22566151
2534 5.068E-5 0.2216675
2535 5.07E-5 0.22765851
2536 5.072E-5 0.23364953
2537 5.074E-5 0.22965552
2538 5.076E-5 0.22965552
2539 5.078E-5 0.22566151
2540 5.08E-5 0.22965552
2541 5.082E-5 0.23564653
2542 5.084E-5 0.23564653
2543 5.086E-5 0.23564653
2544 5.088E-5 0.23364953
2545 5.09E-5 0.23764354
2546 5.092E-5 0.23964054
2547 5.094E-5 0.24163754
2548 5.096E-5 0.24363455
2549 5.098E-5 0.24363455
2550 5.1E-5 0.25361957
2551 5.102E-5 0.24563155
2552 5.104E-5 0.24363455
2553 5.106E-5 0.24363455
2554 5.108E-5 0.24762856
2555 5.11E-5 0.24962556
2556 5.112E-5 0.25162257
2557 5.114E-5 0.24762856
2558 5.116E-5 0.24762856
2559 5.118E-5 0.24762856
2560 5.12E-5 0.24962556
2561 5.122E-5 0.24762856
2562 5.124E-5 0.24563155
2563 5.126E-5 0.23964054
2564 5.128E-5 0.24363455
2565 5.13E-5 0.23964054
2566 5.132E-5 0.24363455
2567 5.134E-5 0.23564653
2568 5.136E-5 0.23764354
2569 5.138E-5 0.23564653
2570 5.14E-5 0.23564653
2571 5.142E-5 0.23165252
2572 5.144E-5 0.22566151
2573 5.146E-5 0.22566151
2574 5.148E-5 0.2236645
2575 5.15E-5 0.2216675
2576 5.152E-5 0.21767349
2577 5.154E-5 0.20968547
2578 5.156E-5 0.20968547
2579 5.158E-5 0.20369446
2580 5.16E-5 0.20169745
2581 5.162E-5 0.18971543
2582 5.164E-5 0.19570644
2583 5.166E-5 0.18771842
2584 5.168E-5 0.18572142
2585 5.17E-5 0.1777334
2586 5.172E-5 0.17174239
2587 5.174E-5 0.16575137
2588 5.176E-5 0.15976036
2589 5.178E-5 0.15776336
2590 5.18E-5 0.15177234
2591 5.182E-5 0.14977534
2592 5.184E-5 0.14178732
2593 5.186E-5 0.13579631
2594 5.188E-5 0.1337993
2595 5.19E-5 0.12780829
2596 5.192E-5 0.12581128
2597 5.194E-5 0.12381428
2598 5.196E-5 0.10983525
2599 5.198E-5 0.10384423
2600 5.2E-5 0.10184723
2601 5.202E-5 0.099850225
2602 5.204E-5 0.099850225
2603 5.206E-5 0.085871193
2604 5.208E-5 0.083874189
2605 5.21E-5 0.077883175
2606 5.212E-5 0.071892162
2607 5.214E-5 0.073889166
2608 5.216E-5 0.061907139
2609 5.218E-5 0.063904144
2610 5.22E-5 0.059910135
2611 5.222E-5 0.059910135
2612 5.224E-5 0.05791313
2613 5.226E-5 0.05791313
2614 5.228E-5 0.047928108
2615 5.23E-5 0.043934099
2616 5.232E-5 0.047928108
2617 5.234E-5 0.03994009
2618 5.236E-5 0.047928108
2619 5.238E-5 0.041937094
2620 5.24E-5 0.043934099
2621 5.242E-5 0.03994009
2622 5.244E-5 0.03994009
2623 5.246E-5 0.043934099
2624 5.248E-5 0.043934099
2625 5.25E-5 0.03994009
2626 5.252E-5 0.041937094
2627 5.254E-5 0.045931103
2628 5.256E-5 0.047928108
2629 5.258E-5 0.047928108
2630 5.26E-5 0.045931103
2631 5.262E-5 0.051922117
2632 5.264E-5 0.055916126
2633 5.266E-5 0.053919121
2634 5.268E-5 0.059910135
2635 5.27E-5 0.065901148
2636 5.272E-5 0.061907139
2637 5.274E-5 0.063904144
2638 5.276E-5 0.073889166
2639 5.278E-5 0.07988018
2640 5.28E-5 0.081877184
2641 5.282E-5 0.081877184
2642 5.284E-5 0.087868198
2643 5.286E-5 0.091862207
2644 5.288E-5 0.09785322
2645 5.29E-5 0.099850225
2646 5.292E-5 0.10584124
2647 5.294E-5 0.11382926
2648 5.296E-5 0.11782327
2649 5.298E-5 0.12581128
2650 5.3E-5 0.12980529
2651 5.302E-5 0.1318023
2652 5.304E-5 0.13779331
2653 5.306E-5 0.13979031
2654 5.308E-5 0.14777833
2655 5.31E-5 0.15376935
2656 5.312E-5 0.15177234
2657 5.314E-5 0.15776336
2658 5.316E-5 0.16375437
2659 5.318E-5 0.16575137
2660 5.32E-5 0.16974538
2661 5.322E-5 0.17174239
2662 5.324E-5 0.1797304
2663 5.326E-5 0.1797304
2664 5.328E-5 0.1797304
2665 5.33E-5 0.18572142
2666 5.332E-5 0.19370944
2667 5.334E-5 0.19171243
2668 5.336E-5 0.19570644
2669 5.338E-5 0.20369446
2670 5.34E-5 0.19770345
2671 5.342E-5 0.20169745
2672 5.344E-5 0.21168248
2673 5.346E-5 0.20569146
2674 5.348E-5 0.21367948
2675 5.35E-5 0.21168248
2676 5.352E-5 0.21367948
2677 5.354E-5 0.21567649
2678 5.356E-5 0.21767349
2679 5.358E-5 0.21567649
2680 5.36E-5 0.2216675
2681 5.362E-5 0.21967049
2682 5.364E-5 0.21567649
2683 5.366E-5 0.2216675
2684 5.368E-5 0.21767349
2685 5.37E-5 0.21767349
2686 5.372E-5 0.21767349
2687 5.374E-5 0.2236645
2688 5.376E-5 0.21567649
2689 5.378E-5 0.21168248
2690 5.38E-5 0.21567649
2691 5.382E-5 0.21767349
2692 5.384E-5 0.2216675
2693 5.386E-5 0.21967049
2694 5.388E-5 0.21767349
2695 5.39E-5 0.22765851
2696 5.392E-5 0.2216675
2697 5.394E-5 0.22765851
2698 5.396E-5 0.21967049
2699 5.398E-5 0.21967049
2700 5.4E-5 0.21767349
2701 5.402E-5 0.2216675
2702 5.404E-5 0.2236645
2703 5.406E-5 0.22566151
2704 5.408E-5 0.2216675
2705 5.41E-5 0.22566151
2706 5.412E-5 0.22765851
2707 5.414E-5 0.22566151
2708 5.416E-5 0.22965552
2709 5.418E-5 0.23165252
2710 5.42E-5 0.22965552
2711 5.422E-5 0.22965552
2712 5.424E-5 0.23964054
2713 5.426E-5 0.23764354
2714 5.428E-5 0.23964054
2715 5.43E-5 0.24363455
2716 5.432E-5 0.24762856
2717 5.434E-5 0.24163754
2718 5.436E-5 0.24563155
2719 5.438E-5 0.25361957
2720 5.44E-5 0.25961058
2721 5.442E-5 0.25761358
2722 5.444E-5 0.26160759
2723 5.446E-5 0.2675986
2724 5.448E-5 0.26959561
2725 5.45E-5 0.27159261
2726 5.452E-5 0.27558662
2727 5.454E-5 0.27958063
2728 5.456E-5 0.27758362
2729 5.458E-5 0.28157763
2730 5.46E-5 0.28557164
2731 5.462E-5 0.28756865
2732 5.464E-5 0.29355966
2733 5.466E-5 0.28756865
2734 5.468E-5 0.29355966
2735 5.47E-5 0.29555667
2736 5.472E-5 0.29355966
2737 5.474E-5 0.29955067
2738 5.476E-5 0.29955067
2739 5.478E-5 0.30354468
2740 5.48E-5 0.30154768
2741 5.482E-5 0.30554169
2742 5.484E-5 0.30354468
2743 5.486E-5 0.30154768
2744 5.488E-5 0.30554169
2745 5.49E-5 0.30154768
2746 5.492E-5 0.30554169
2747 5.494E-5 0.30154768
2748 5.496E-5 0.29955067
2749 5.498E-5 0.29955067
2750 5.5E-5 0.29355966
2751 5.502E-5 0.29355966
2752 5.504E-5 0.29156266
2753 5.506E-5 0.28756865
2754 5.508E-5 0.28357464
2755 5.51E-5 0.27758362
2756 5.512E-5 0.26959561
2757 5.514E-5 0.27358962
2758 5.516E-5 0.26360459
2759 5.518E-5 0.25361957
2760 5.52E-5 0.25162257
2761 5.522E-5 0.23964054
2762 5.524E-5 0.23764354
2763 5.526E-5 0.22566151
2764 5.528E-5 0.21767349
2765 5.53E-5 0.20968547
2766 5.532E-5 0.20369446
2767 5.534E-5 0.18971543
2768 5.536E-5 0.18572142
2769 5.538E-5 0.17174239
2770 5.54E-5 0.16774838
2771 5.542E-5 0.15376935
2772 5.544E-5 0.14578133
2773 5.546E-5 0.1318023
2774 5.548E-5 0.12581128
2775 5.55E-5 0.10983525
2776 5.552E-5 0.10384423
2777 5.554E-5 0.087868198
2778 5.556E-5 0.07988018
2779 5.558E-5 0.065901148
2780 5.56E-5 0.053919121
2781 5.562E-5 0.047928108
2782 5.564E-5 0.035946081
2783 5.566E-5 0.01797304
2784 5.568E-5 0.01797304
2785 5.57E-5 0.0019970045
2786 5.572E-5 -0.011982027
2787 5.574E-5 -0.021967049
2788 5.576E-5 -0.033949076
2789 5.578E-5 -0.03994009
2790 5.58E-5 -0.045931103
2791 5.582E-5 -0.063904144
2792 5.584E-5 -0.071892162
2793 5.586E-5 -0.077883175
2794 5.588E-5 -0.083874189
2795 5.59E-5 -0.099850225
2796 5.592E-5 -0.099850225
2797 5.594E-5 -0.11382926
2798 5.596E-5 -0.11982027
2799 5.598E-5 -0.12581128
2800 5.6E-5 -0.1337993
2801 5.602E-5 -0.13779331
2802 5.604E-5 -0.14178732
2803 5.606E-5 -0.15177234
2804 5.608E-5 -0.15976036
2805 5.61E-5 -0.16375437
2806 5.612E-5 -0.16575137
2807 5.614E-5 -0.16774838
2808 5.616E-5 -0.17373939
2809 5.618E-5 -0.1777334
2810 5.62E-5 -0.18172741
2811 5.622E-5 -0.18172741
2812 5.624E-5 -0.18971543
2813 5.626E-5 -0.18771842
2814 5.628E-5 -0.19171243
2815 5.63E-5 -0.19570644
2816 5.632E-5 -0.19171243
2817 5.634E-5 -0.19570644
2818 5.636E-5 -0.19570644
2819 5.638E-5 -0.19770345
2820 5.64E-5 -0.20169745
2821 5.642E-5 -0.19770345
2822 5.644E-5 -0.19570644
2823 5.646E-5 -0.20169745
2824 5.648E-5 -0.19570644
2825 5.65E-5 -0.20169745
2826 5.652E-5 -0.20169745
2827 5.654E-5 -0.20169745
2828 5.656E-5 -0.19770345
2829 5.658E-5 -0.20369446
2830 5.66E-5 -0.20768847
2831 5.662E-5 -0.20169745
2832 5.664E-5 -0.20169745
2833 5.666E-5 -0.20569146
2834 5.668E-5 -0.19770345
2835 5.67E-5 -0.19970045
2836 5.672E-5 -0.20369446
2837 5.674E-5 -0.20569146
2838 5.676E-5 -0.19770345
2839 5.678E-5 -0.20169745
2840 5.68E-5 -0.20169745
2841 5.682E-5 -0.20369446
2842 5.684E-5 -0.20369446
2843 5.686E-5 -0.20768847
2844 5.688E-5 -0.20369446
2845 5.69E-5 -0.20369446
2846 5.692E-5 -0.20768847
2847 5.694E-5 -0.20968547
2848 5.696E-5 -0.20569146
2849 5.698E-5 -0.21367948
2850 5.7E-5 -0.21967049
2851 5.702E-5 -0.21767349
2852 5.704E-5 -0.21767349
2853 5.706E-5 -0.22566151
2854 5.708E-5 -0.2236645
2855 5.71E-5 -0.2216675
2856 5.712E-5 -0.2216675
2857 5.714E-5 -0.21967049
2858 5.716E-5 -0.22566151
2859 5.718E-5 -0.22965552
2860 5.72E-5 -0.23364953
2861 5.722E-5 -0.23165252
2862 5.724E-5 -0.23165252
2863 5.726E-5 -0.22965552
2864 5.728E-5 -0.23165252
2865 5.73E-5 -0.23364953
2866 5.732E-5 -0.23564653
2867 5.734E-5 -0.22765851
2868 5.736E-5 -0.23964054
2869 5.738E-5 -0.24163754
2870 5.74E-5 -0.23964054
2871 5.742E-5 -0.23564653
2872 5.744E-5 -0.24163754
2873 5.746E-5 -0.23764354
2874 5.748E-5 -0.24563155
2875 5.75E-5 -0.24563155
2876 5.752E-5 -0.24163754
2877 5.754E-5 -0.23964054
2878 5.756E-5 -0.24163754
2879 5.758E-5 -0.23564653
2880 5.76E-5 -0.23165252
2881 5.762E-5 -0.23165252
2882 5.764E-5 -0.23764354
2883 5.766E-5 -0.23564653
2884 5.768E-5 -0.22765851
2885 5.77E-5 -0.22965552
2886 5.772E-5 -0.2216675
2887 5.774E-5 -0.21967049
2888 5.776E-5 -0.21567649
2889 5.778E-5 -0.21767349
2890 5.78E-5 -0.20968547
2891 5.782E-5 -0.20968547
2892 5.784E-5 -0.20369446
2893 5.786E-5 -0.20169745
2894 5.788E-5 -0.19570644
2895 5.79E-5 -0.18771842
2896 5.792E-5 -0.18771842
2897 5.794E-5 -0.18372441
2898 5.796E-5 -0.1777334
2899 5.798E-5 -0.1757364
2900 5.8E-5 -0.1757364
2901 5.802E-5 -0.16974538
2902 5.804E-5 -0.16774838
2903 5.806E-5 -0.15576635
2904 5.808E-5 -0.14178732
2905 5.81E-5 -0.1337993
2906 5.812E-5 -0.1337993
2907 5.814E-5 -0.13779331
2908 5.816E-5 -0.12980529
2909 5.818E-5 -0.11782327
2910 5.82E-5 -0.11382926
2911 5.822E-5 -0.10584124
2912 5.824E-5 -0.10184723
2913 5.826E-5 -0.085871193
2914 5.828E-5 -0.077883175
2915 5.83E-5 -0.077883175
2916 5.832E-5 -0.067898153
2917 5.834E-5 -0.05791313
2918 5.836E-5 -0.049925112
2919 5.838E-5 -0.045931103
2920 5.84E-5 -0.043934099
2921 5.842E-5 -0.03994009
2922 5.844E-5 -0.033949076
2923 5.846E-5 -0.025961058
2924 5.848E-5 -0.021967049
2925 5.85E-5 -0.015976036
2926 5.852E-5 -0.003994009
2927 5.854E-5 -0.0019970045
2928 5.856E-5 0.01797304
2929 5.858E-5 0.01797304
2930 5.86E-5 0.015976036
2931 5.862E-5 0.025961058
2932 5.864E-5 0.031952072
2933 5.866E-5 0.035946081
2934 5.868E-5 0.045931103
2935 5.87E-5 0.047928108
2936 5.872E-5 0.049925112
2937 5.874E-5 0.065901148
2938 5.876E-5 0.061907139
2939 5.878E-5 0.071892162
2940 5.88E-5 0.073889166
2941 5.882E-5 0.083874189
2942 5.884E-5 0.087868198
2943 5.886E-5 0.087868198
2944 5.888E-5 0.09785322
2945 5.89E-5 0.10184723
2946 5.892E-5 0.10983525
2947 5.894E-5 0.10783824
2948 5.896E-5 0.11582626
2949 5.898E-5 0.11982027
2950 5.9E-5 0.12381428
2951 5.902E-5 0.1318023
2952 5.904E-5 0.1337993
2953 5.906E-5 0.13579631
2954 5.908E-5 0.14777833
2955 5.91E-5 0.14578133
2956 5.912E-5 0.14578133
2957 5.914E-5 0.15976036
2958 5.916E-5 0.15776336
2959 5.918E-5 0.16375437
2960 5.92E-5 0.16774838
2961 5.922E-5 0.17174239
2962 5.924E-5 0.1757364
2963 5.926E-5 0.17174239
2964 5.928E-5 0.18572142
2965 5.93E-5 0.18572142
2966 5.932E-5 0.18971543
2967 5.934E-5 0.19570644
2968 5.936E-5 0.19770345
2969 5.938E-5 0.19970045
2970 5.94E-5 0.20169745
2971 5.942E-5 0.20968547
2972 5.944E-5 0.20968547
2973 5.946E-5 0.21168248
2974 5.948E-5 0.21367948
2975 5.95E-5 0.2216675
2976 5.952E-5 0.21967049
2977 5.954E-5 0.22965552
2978 5.956E-5 0.22566151
2979 5.958E-5 0.23165252
2980 5.96E-5 0.22965552
2981 5.962E-5 0.23364953
2982 5.964E-5 0.23165252
2983 5.966E-5 0.23764354
2984 5.968E-5 0.24163754
2985 5.97E-5 0.24363455
2986 5.972E-5 0.24962556
2987 5.974E-5 0.24363455
2988 5.976E-5 0.24762856
2989 5.978E-5 0.24762856
2990 5.98E-5 0.24762856
2991 5.982E-5 0.24563155
2992 5.984E-5 0.24563155
2993 5.986E-5 0.24962556
2994 5.988E-5 0.25761358
2995 5.99E-5 0.25361957
2996 5.992E-5 0.25361957
2997 5.994E-5 0.25761358
2998 5.996E-5 0.25162257
2999 5.998E-5 0.24962556
3000 6E-5 0.24962556
3001 6.002E-5 0.24962556
3002 6.004E-5 0.24762856
3003 6.006E-5 0.24363455
3004 6.008E-5 0.24163754
3005 6.01E-5 0.24563155
3006 6.012E-5 0.23964054
3007 6.014E-5 0.23564653
3008 6.016E-5 0.23764354
3009 6.018E-5 0.22765851
3010 6.02E-5 0.22965552
3011 6.022E-5 0.22566151
3012 6.024E-5 0.21967049
3013 6.026E-5 0.21567649
3014 6.028E-5 0.21967049
3015 6.03E-5 0.21168248
3016 6.032E-5 0.21168248
3017 6.034E-5 0.20569146
3018 6.036E-5 0.20369446
3019 6.038E-5 0.20169745
3020 6.04E-5 0.19570644
3021 6.042E-5 0.19570644
3022 6.044E-5 0.19370944
3023 6.046E-5 0.19171243
3024 6.048E-5 0.18771842
3025 6.05E-5 0.1777334
3026 6.052E-5 0.18172741
3027 6.054E-5 0.17373939
3028 6.056E-5 0.17174239
3029 6.058E-5 0.16774838
3030 6.06E-5 0.16974538
3031 6.062E-5 0.16175736
3032 6.064E-5 0.15976036
3033 6.066E-5 0.15976036
3034 6.068E-5 0.15576635
3035 6.07E-5 0.14977534
3036 6.072E-5 0.14777833
3037 6.074E-5 0.14578133
3038 6.076E-5 0.14378432
3039 6.078E-5 0.14378432
3040 6.08E-5 0.13979031
3041 6.082E-5 0.1318023
3042 6.084E-5 0.13979031
3043 6.086E-5 0.12980529
3044 6.088E-5 0.12780829
3045 6.09E-5 0.1318023
3046 6.092E-5 0.12980529
3047 6.094E-5 0.12381428
3048 6.096E-5 0.12181727
3049 6.098E-5 0.11982027
3050 6.1E-5 0.11582626
3051 6.102E-5 0.11582626
3052 6.104E-5 0.11582626
3053 6.106E-5 0.11382926
3054 6.108E-5 0.11183225
3055 6.11E-5 0.10783824
3056 6.112E-5 0.10783824
3057 6.114E-5 0.10983525
3058 6.116E-5 0.10783824
3059 6.118E-5 0.10783824
3060 6.12E-5 0.11183225
3061 6.122E-5 0.10584124
3062 6.124E-5 0.10783824
3063 6.126E-5 0.10384423
3064 6.128E-5 0.09785322
3065 6.13E-5 0.10384423
3066 6.132E-5 0.095856216
3067 6.134E-5 0.09785322
3068 6.136E-5 0.093859211
3069 6.138E-5 0.091862207
3070 6.14E-5 0.09785322
3071 6.142E-5 0.09785322
3072 6.144E-5 0.093859211
3073 6.146E-5 0.085871193
3074 6.148E-5 0.087868198
3075 6.15E-5 0.085871193
3076 6.152E-5 0.089865202
3077 6.154E-5 0.085871193
3078 6.156E-5 0.077883175
3079 6.158E-5 0.077883175
3080 6.16E-5 0.071892162
3081 6.162E-5 0.073889166
3082 6.164E-5 0.075886171
3083 6.166E-5 0.073889166
3084 6.168E-5 0.073889166
3085 6.17E-5 0.069895157
3086 6.172E-5 0.067898153
3087 6.174E-5 0.063904144
3088 6.176E-5 0.061907139
3089 6.178E-5 0.05791313
3090 6.18E-5 0.063904144
3091 6.182E-5 0.053919121
3092 6.184E-5 0.047928108
3093 6.186E-5 0.045931103
3094 6.188E-5 0.049925112
3095 6.19E-5 0.045931103
3096 6.192E-5 0.041937094
3097 6.194E-5 0.03994009
3098 6.196E-5 0.037943085
3099 6.198E-5 0.037943085
3100 6.2E-5 0.035946081
3101 6.202E-5 0.033949076
