ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-09-08 10:17:49 464m
2233 4.466E-5 -0.0050454086
2234 4.468E-5 -0.0050454086
2235 4.47E-5 -0.0030272452
2236 4.472E-5 -0.0010090817
2237 4.474E-5 -0.0010090817
2238 4.476E-5 0
2239 4.478E-5 0
2240 4.48E-5 0.0020181634
2241 4.482E-5 0.0040363269
2242 4.484E-5 0.0040363269
2243 4.486E-5 0.0030272452
2244 4.488E-5 0.0030272452
2245 4.49E-5 0.0060544903
2246 4.492E-5 0.0060544903
2247 4.494E-5 0.010090817
2248 4.496E-5 0.0090817355
2249 4.498E-5 0.0080726538
2250 4.5E-5 0.011099899
2251 4.502E-5 0.0090817355
2252 4.504E-5 0.0090817355
2253 4.506E-5 0.013118062
2254 4.508E-5 0.014127144
2255 4.51E-5 0.012108981
2256 4.512E-5 0.017154389
2257 4.514E-5 0.022199798
2258 4.516E-5 0.019172553
2259 4.518E-5 0.016145308
2260 4.52E-5 0.018163471
2261 4.522E-5 0.019172553
2262 4.524E-5 0.021190716
2263 4.526E-5 0.019172553
2264 4.528E-5 0.02320888
2265 4.53E-5 0.026236125
2266 4.532E-5 0.024217961
2267 4.534E-5 0.021190716
2268 4.536E-5 0.025227043
2269 4.538E-5 0.028254288
2270 4.54E-5 0.028254288
2271 4.542E-5 0.031281533
2272 4.544E-5 0.030272452
2273 4.546E-5 0.032290615
2274 4.548E-5 0.030272452
2275 4.55E-5 0.030272452
2276 4.552E-5 0.031281533
2277 4.554E-5 0.03531786
2278 4.556E-5 0.03531786
2279 4.558E-5 0.033299697
2280 4.56E-5 0.031281533
2281 4.562E-5 0.034308779
2282 4.564E-5 0.036326942
2283 4.566E-5 0.039354187
2284 4.568E-5 0.039354187
2285 4.57E-5 0.039354187
2286 4.572E-5 0.040363269
2287 4.574E-5 0.042381432
2288 4.576E-5 0.040363269
2289 4.578E-5 0.040363269
2290 4.58E-5 0.042381432
2291 4.582E-5 0.041372351
2292 4.584E-5 0.036326942
2293 4.586E-5 0.038345105
2294 4.588E-5 0.040363269
2295 4.59E-5 0.041372351
2296 4.592E-5 0.041372351
2297 4.594E-5 0.040363269
2298 4.596E-5 0.040363269
2299 4.598E-5 0.040363269
2300 4.6E-5 0.045408678
2301 4.602E-5 0.045408678
2302 4.604E-5 0.047426841
2303 4.606E-5 0.044399596
2304 4.608E-5 0.040363269
2305 4.61E-5 0.045408678
2306 4.612E-5 0.046417759
2307 4.614E-5 0.045408678
2308 4.616E-5 0.048435923
2309 4.618E-5 0.048435923
2310 4.62E-5 0.050454086
2311 4.622E-5 0.049445004
2312 4.624E-5 0.049445004
2313 4.626E-5 0.051463168
2314 4.628E-5 0.05247225
2315 4.63E-5 0.053481331
2316 4.632E-5 0.054490413
2317 4.634E-5 0.055499495
2318 4.636E-5 0.054490413
2319 4.638E-5 0.057517658
2320 4.64E-5 0.05852674
2321 4.642E-5 0.059535822
2322 4.644E-5 0.057517658
2323 4.646E-5 0.05852674
2324 4.648E-5 0.059535822
2325 4.65E-5 0.059535822
2326 4.652E-5 0.062563067
2327 4.654E-5 0.06458123
2328 4.656E-5 0.06458123
2329 4.658E-5 0.065590312
2330 4.66E-5 0.066599394
2331 4.662E-5 0.070635721
2332 4.664E-5 0.073662966
2333 4.666E-5 0.071644802
2334 4.668E-5 0.072653884
2335 4.67E-5 0.072653884
2336 4.672E-5 0.071644802
2337 4.674E-5 0.072653884
2338 4.676E-5 0.074672048
2339 4.678E-5 0.076690211
2340 4.68E-5 0.077699293
2341 4.682E-5 0.076690211
2342 4.684E-5 0.077699293
2343 4.686E-5 0.077699293
2344 4.688E-5 0.077699293
2345 4.69E-5 0.080726538
2346 4.692E-5 0.079717456
2347 4.694E-5 0.080726538
2348 4.696E-5 0.084762865
2349 4.698E-5 0.086781028
2350 4.7E-5 0.083753783
2351 4.702E-5 0.083753783
2352 4.704E-5 0.086781028
2353 4.706E-5 0.086781028
2354 4.708E-5 0.084762865
2355 4.71E-5 0.086781028
2356 4.712E-5 0.086781028
2357 4.714E-5 0.084762865
2358 4.716E-5 0.090817355
2359 4.718E-5 0.088799192
2360 4.72E-5 0.088799192
2361 4.722E-5 0.08779011
2362 4.724E-5 0.085771946
2363 4.726E-5 0.084762865
2364 4.728E-5 0.090817355
2365 4.73E-5 0.091826437
2366 4.732E-5 0.08779011
2367 4.734E-5 0.083753783
2368 4.736E-5 0.084762865
2369 4.738E-5 0.080726538
2370 4.74E-5 0.08173562
2371 4.742E-5 0.079717456
2372 4.744E-5 0.076690211
2373 4.746E-5 0.075681129
2374 4.748E-5 0.074672048
2375 4.75E-5 0.074672048
2376 4.752E-5 0.071644802
2377 4.754E-5 0.06458123
2378 4.756E-5 0.062563067
2379 4.758E-5 0.061553985
2380 4.76E-5 0.059535822
2381 4.762E-5 0.057517658
2382 4.764E-5 0.054490413
2383 4.766E-5 0.055499495
2384 4.768E-5 0.05247225
2385 4.77E-5 0.047426841
2386 4.772E-5 0.044399596
2387 4.774E-5 0.044399596
2388 4.776E-5 0.041372351
2389 4.778E-5 0.03531786
2390 4.78E-5 0.030272452
2391 4.782E-5 0.025227043
2392 4.784E-5 0.022199798
2393 4.786E-5 0.019172553
2394 4.788E-5 0.015136226
2395 4.79E-5 0.010090817
2396 4.792E-5 0.0090817355
2397 4.794E-5 0.0040363269
2398 4.796E-5 0
2399 4.798E-5 -0.0050454086
2400 4.8E-5 -0.011099899
2401 4.802E-5 -0.016145308
2402 4.804E-5 -0.017154389
2403 4.806E-5 -0.02320888
2404 4.808E-5 -0.032290615
2405 4.81E-5 -0.038345105
2406 4.812E-5 -0.041372351
2407 4.814E-5 -0.048435923
2408 4.816E-5 -0.053481331
2409 4.818E-5 -0.059535822
2410 4.82E-5 -0.06458123
2411 4.822E-5 -0.074672048
2412 4.824E-5 -0.078708374
2413 4.826E-5 -0.082744701
2414 4.828E-5 -0.088799192
2415 4.83E-5 -0.0938446
2416 4.832E-5 -0.099899091
2417 4.834E-5 -0.10898083
2418 4.836E-5 -0.1160444
2419 4.838E-5 -0.12209889
2420 4.84E-5 -0.12512613
2421 4.842E-5 -0.13319879
2422 4.844E-5 -0.14127144
2423 4.846E-5 -0.15237134
2424 4.848E-5 -0.15943491
2425 4.85E-5 -0.16750757
2426 4.852E-5 -0.17154389
2427 4.854E-5 -0.17860747
2428 4.856E-5 -0.1876892
2429 4.858E-5 -0.19172553
2430 4.86E-5 -0.19979818
2431 4.862E-5 -0.20787083
2432 4.864E-5 -0.21695257
2433 4.866E-5 -0.22603431
2434 4.868E-5 -0.2320888
2435 4.87E-5 -0.2371342
2436 4.872E-5 -0.24621594
2437 4.874E-5 -0.25428859
2438 4.876E-5 -0.26236125
2439 4.878E-5 -0.26942482
2440 4.88E-5 -0.27749747
2441 4.882E-5 -0.28557013
2442 4.884E-5 -0.29364278
2443 4.886E-5 -0.29868819
2444 4.888E-5 -0.30575176
2445 4.89E-5 -0.3148335
2446 4.892E-5 -0.32492431
2447 4.894E-5 -0.32896064
2448 4.896E-5 -0.33602421
2449 4.898E-5 -0.3420787
2450 4.9E-5 -0.3531786
2451 4.902E-5 -0.36024218
2452 4.904E-5 -0.36730575
2453 4.906E-5 -0.37436932
2454 4.908E-5 -0.38345105
2455 4.91E-5 -0.39051463
2456 4.912E-5 -0.39656912
2457 4.914E-5 -0.40363269
2458 4.916E-5 -0.40968718
2459 4.918E-5 -0.41675075
2460 4.92E-5 -0.42179616
2461 4.922E-5 -0.42986881
2462 4.924E-5 -0.43491422
2463 4.926E-5 -0.44096871
2464 4.928E-5 -0.44803229
2465 4.93E-5 -0.45307769
2466 4.932E-5 -0.4581231
2467 4.934E-5 -0.46821392
2468 4.936E-5 -0.47023208
2469 4.938E-5 -0.47325933
2470 4.94E-5 -0.47830474
2471 4.942E-5 -0.48234106
2472 4.944E-5 -0.48234106
2473 4.946E-5 -0.48738647
2474 4.948E-5 -0.49243188
2475 4.95E-5 -0.49545913
2476 4.952E-5 -0.49545913
2477 4.954E-5 -0.50050453
2478 4.956E-5 -0.50554994
2479 4.958E-5 -0.50655903
2480 4.96E-5 -0.50756811
2481 4.962E-5 -0.51059535
2482 4.964E-5 -0.51463168
2483 4.966E-5 -0.51160443
2484 4.968E-5 -0.51160443
2485 4.97E-5 -0.51059535
2486 4.972E-5 -0.51160443
2487 4.974E-5 -0.50857719
2488 4.976E-5 -0.50958627
2489 4.978E-5 -0.50857719
2490 4.98E-5 -0.50958627
2491 4.982E-5 -0.50554994
2492 4.984E-5 -0.49949545
2493 4.986E-5 -0.49848637
2494 4.988E-5 -0.49545913
2495 4.99E-5 -0.49545913
2496 4.992E-5 -0.49041372
2497 4.994E-5 -0.48839555
2498 4.996E-5 -0.48536831
2499 4.998E-5 -0.47830474
2500 5E-5 -0.47124116
2501 5.002E-5 -0.46720484
2502 5.004E-5 -0.46014127
2503 5.006E-5 -0.45711402
2504 5.008E-5 -0.45005045
2505 5.01E-5 -0.44197779
2506 5.012E-5 -0.43491422
2507 5.014E-5 -0.42785065
2508 5.016E-5 -0.41876892
2509 5.018E-5 -0.41069626
2510 5.02E-5 -0.40464177
2511 5.022E-5 -0.39556004
2512 5.024E-5 -0.3864783
2513 5.026E-5 -0.37638748
2514 5.028E-5 -0.36932391
2515 5.03E-5 -0.36024218
2516 5.032E-5 -0.34914228
2517 5.034E-5 -0.33804238
2518 5.036E-5 -0.33097881
2519 5.038E-5 -0.32391523
2520 5.04E-5 -0.31281533
2521 5.042E-5 -0.30070635
2522 5.044E-5 -0.29061554
2523 5.046E-5 -0.27850656
2524 5.048E-5 -0.26740666
2525 5.05E-5 -0.25832492
2526 5.052E-5 -0.24621594
2527 5.054E-5 -0.2371342
2528 5.056E-5 -0.22704339
2529 5.058E-5 -0.21594349
2530 5.06E-5 -0.20686175
2531 5.062E-5 -0.19677094
2532 5.064E-5 -0.18668012
2533 5.066E-5 -0.1765893
2534 5.068E-5 -0.16750757
2535 5.07E-5 -0.15539859
2536 5.072E-5 -0.14732593
2537 5.074E-5 -0.1382442
2538 5.076E-5 -0.1271443
2539 5.078E-5 -0.11705348
2540 5.08E-5 -0.10998991
2541 5.082E-5 -0.10090817
2542 5.084E-5 -0.091826437
2543 5.086E-5 -0.082744701
2544 5.088E-5 -0.077699293
2545 5.09E-5 -0.070635721
2546 5.092E-5 -0.061553985
2547 5.094E-5 -0.057517658
2548 5.096E-5 -0.054490413
2549 5.098E-5 -0.045408678
2550 5.1E-5 -0.041372351
2551 5.102E-5 -0.034308779
2552 5.104E-5 -0.031281533
2553 5.106E-5 -0.027245207
2554 5.108E-5 -0.024217961
2555 5.11E-5 -0.024217961
2556 5.112E-5 -0.02320888
2557 5.114E-5 -0.025227043
2558 5.116E-5 -0.027245207
2559 5.118E-5 -0.025227043
2560 5.12E-5 -0.025227043
2561 5.122E-5 -0.027245207
2562 5.124E-5 -0.025227043
2563 5.126E-5 -0.031281533
2564 5.128E-5 -0.037336024
2565 5.13E-5 -0.043390514
2566 5.132E-5 -0.049445004
2567 5.134E-5 -0.053481331
2568 5.136E-5 -0.05852674
2569 5.138E-5 -0.062563067
2570 5.14E-5 -0.070635721
2571 5.142E-5 -0.080726538
2572 5.144E-5 -0.08779011
2573 5.146E-5 -0.097880927
2574 5.148E-5 -0.11301715
2575 5.15E-5 -0.1271443
2576 5.152E-5 -0.1382442
2577 5.154E-5 -0.1493441
2578 5.156E-5 -0.16246216
2579 5.158E-5 -0.17759838
2580 5.16E-5 -0.19172553
2581 5.162E-5 -0.20585267
2582 5.164E-5 -0.2209889
2583 5.166E-5 -0.24117053
2584 5.168E-5 -0.25731584
2585 5.17E-5 -0.27346115
2586 5.172E-5 -0.29667003
2587 5.174E-5 -0.3148335
2588 5.176E-5 -0.33097881
2589 5.178E-5 -0.34813319
2590 5.18E-5 -0.36932391
2591 5.182E-5 -0.3864783
2592 5.184E-5 -0.40968718
2593 5.186E-5 -0.43188698
2594 5.188E-5 -0.45509586
2595 5.19E-5 -0.47628657
2596 5.192E-5 -0.49747729
2597 5.194E-5 -0.52068617
2598 5.196E-5 -0.54187689
2599 5.198E-5 -0.56407668
2600 5.2E-5 -0.58425832
2601 5.202E-5 -0.60948536
2602 5.204E-5 -0.63168516
2603 5.206E-5 -0.65590312
2604 5.208E-5 -0.67709384
2605 5.21E-5 -0.69626639
2606 5.212E-5 -0.72149343
2607 5.214E-5 -0.74268415
2608 5.216E-5 -0.76488395
2609 5.218E-5 -0.78304742
2610 5.22E-5 -0.80423813
2611 5.222E-5 -0.82643793
2612 5.224E-5 -0.84964681
2613 5.226E-5 -0.87083753
2614 5.228E-5 -0.89001008
2615 5.23E-5 -0.90716447
2616 5.232E-5 -0.92532794
2617 5.234E-5 -0.94349141
2618 5.236E-5 -0.96266396
2619 5.238E-5 -0.97981835
2620 5.24E-5 -0.99495458
2621 5.242E-5 -1.0110999
2622 5.244E-5 -1.0292634
2623 5.246E-5 -1.0464177
2624 5.248E-5 -1.061554
2625 5.25E-5 -1.073663
2626 5.252E-5 -1.0857719
2627 5.254E-5 -1.0968718
2628 5.256E-5 -1.1089808
2629 5.258E-5 -1.1220989
2630 5.26E-5 -1.1352169
2631 5.262E-5 -1.1453078
2632 5.264E-5 -1.1503532
2633 5.266E-5 -1.160444
2634 5.268E-5 -1.1685166
2635 5.27E-5 -1.1755802
2636 5.272E-5 -1.1806256
2637 5.274E-5 -1.1836529
2638 5.276E-5 -1.1886983
2639 5.278E-5 -1.1917255
2640 5.28E-5 -1.19778
2641 5.282E-5 -1.1997982
2642 5.284E-5 -1.2018163
2643 5.286E-5 -1.2008073
2644 5.288E-5 -1.19778
2645 5.29E-5 -1.19778
2646 5.292E-5 -1.1987891
2647 5.294E-5 -1.1997982
2648 5.296E-5 -1.1917255
2649 5.298E-5 -1.1876892
2650 5.3E-5 -1.1866801
2651 5.302E-5 -1.1796165
2652 5.304E-5 -1.173562
2653 5.306E-5 -1.1644803
2654 5.308E-5 -1.1574167
2655 5.31E-5 -1.1503532
2656 5.312E-5 -1.1382442
2657 5.314E-5 -1.1271443
2658 5.316E-5 -1.1190716
2659 5.318E-5 -1.1069627
2660 5.32E-5 -1.0948537
2661 5.322E-5 -1.0847629
2662 5.324E-5 -1.0696266
2663 5.326E-5 -1.0565086
2664 5.328E-5 -1.0413723
2665 5.33E-5 -1.0232089
2666 5.332E-5 -1.0070636
2667 5.334E-5 -0.98385468
2668 5.336E-5 -0.96871845
2669 5.338E-5 -0.95560039
2670 5.34E-5 -0.93743692
2671 5.342E-5 -0.91422804
2672 5.344E-5 -0.89404641
2673 5.346E-5 -0.87184661
2674 5.348E-5 -0.84661957
2675 5.35E-5 -0.8224016
2676 5.352E-5 -0.80221997
2677 5.354E-5 -0.77800201
2678 5.356E-5 -0.75580221
2679 5.358E-5 -0.73057517
2680 5.36E-5 -0.70433904
2681 5.362E-5 -0.679112
2682 5.364E-5 -0.64783047
2683 5.366E-5 -0.62058526
2684 5.368E-5 -0.59334005
2685 5.37E-5 -0.56710393
2686 5.372E-5 -0.5358224
2687 5.374E-5 -0.50554994
2688 5.376E-5 -0.47628657
2689 5.378E-5 -0.44500504
2690 5.38E-5 -0.40968718
2691 5.382E-5 -0.38244197
2692 5.384E-5 -0.35116044
2693 5.386E-5 -0.31786074
2694 5.388E-5 -0.28456105
2695 5.39E-5 -0.25126135
2696 5.392E-5 -0.21997982
2697 5.394E-5 -0.18365287
2698 5.396E-5 -0.15035318
2699 5.398E-5 -0.12008073
2700 5.4E-5 -0.083753783
2701 5.402E-5 -0.047426841
2702 5.404E-5 -0.013118062
2703 5.406E-5 0.021190716
2704 5.408E-5 0.053481331
2705 5.41E-5 0.088799192
2706 5.412E-5 0.12008073
2707 5.414E-5 0.15640767
2708 5.416E-5 0.19374369
2709 5.418E-5 0.22906155
2710 5.42E-5 0.26740666
2711 5.422E-5 0.29667003
2712 5.424E-5 0.33097881
2713 5.426E-5 0.36226034
2714 5.428E-5 0.39455095
2715 5.43E-5 0.43289606
2716 5.432E-5 0.46821392
2717 5.434E-5 0.49445004
2718 5.436E-5 0.52774974
2719 5.438E-5 0.5630676
2720 5.44E-5 0.59233097
2721 5.442E-5 0.6236125
2722 5.444E-5 0.65287587
2723 5.446E-5 0.68415741
2724 5.448E-5 0.71342078
2725 5.45E-5 0.74066598
2726 5.452E-5 0.76690211
2727 5.454E-5 0.79414732
2728 5.456E-5 0.82038344
2729 5.458E-5 0.84964681
2730 5.46E-5 0.87689202
2731 5.462E-5 0.89808273
2732 5.464E-5 0.92230069
2733 5.466E-5 0.94550957
2734 5.468E-5 0.96468213
2735 5.47E-5 0.98789101
2736 5.472E-5 1.0080726
2737 5.474E-5 1.0272452
2738 5.476E-5 1.0433905
2739 5.478E-5 1.0595358
2740 5.48E-5 1.0726539
2741 5.482E-5 1.0898083
2742 5.484E-5 1.1059536
2743 5.486E-5 1.1170535
2744 5.488E-5 1.1281534
2745 5.49E-5 1.1422805
2746 5.492E-5 1.1473259
2747 5.494E-5 1.1553986
2748 5.496E-5 1.1634712
2749 5.498E-5 1.1715439
2750 5.5E-5 1.1806256
2751 5.502E-5 1.1796165
2752 5.504E-5 1.185671
2753 5.506E-5 1.1886983
2754 5.508E-5 1.185671
2755 5.51E-5 1.1846619
2756 5.512E-5 1.1796165
2757 5.514E-5 1.1775984
2758 5.516E-5 1.172553
2759 5.518E-5 1.1664985
2760 5.52E-5 1.160444
2761 5.522E-5 1.148335
2762 5.524E-5 1.1432896
2763 5.526E-5 1.1352169
2764 5.528E-5 1.1251261
2765 5.53E-5 1.1140262
2766 5.532E-5 1.09889
2767 5.534E-5 1.0837538
2768 5.536E-5 1.0665994
2769 5.538E-5 1.0514632
2770 5.54E-5 1.0282543
2771 5.542E-5 1.0110999
2772 5.544E-5 0.99091825
2773 5.546E-5 0.9717457
2774 5.548E-5 0.94752774
2775 5.55E-5 0.92431886
2776 5.552E-5 0.89909182
2777 5.554E-5 0.87285569
2778 5.556E-5 0.84762865
2779 5.558E-5 0.82139252
2780 5.56E-5 0.79313823
2781 5.562E-5 0.76286578
2782 5.564E-5 0.73057517
2783 5.566E-5 0.70030272
2784 5.568E-5 0.67305751
2785 5.57E-5 0.64177598
2786 5.572E-5 0.60847628
2787 5.574E-5 0.5741675
2788 5.576E-5 0.54490413
2789 5.578E-5 0.51059535
2790 5.58E-5 0.47225025
2791 5.582E-5 0.43895055
2792 5.584E-5 0.40060544
2793 5.586E-5 0.3642785
2794 5.588E-5 0.32896064
2795 5.59E-5 0.29465186
2796 5.592E-5 0.25327951
2797 5.594E-5 0.2209889
2798 5.596E-5 0.17558022
2799 5.598E-5 0.14429869
2800 5.6E-5 0.10797174
2801 5.602E-5 0.067608475
2802 5.604E-5 0.026236125
2803 5.606E-5 -0.010090817
2804 5.608E-5 -0.050454086
2805 5.61E-5 -0.089808273
2806 5.612E-5 -0.12310797
2807 5.614E-5 -0.1654894
2808 5.616E-5 -0.20686175
2809 5.618E-5 -0.2431887
2810 5.62E-5 -0.27951564
2811 5.622E-5 -0.31987891
2812 5.624E-5 -0.35519677
2813 5.626E-5 -0.39253279
2814 5.628E-5 -0.42785065
2815 5.63E-5 -0.46619576
2816 5.632E-5 -0.50050453
2817 5.634E-5 -0.53683148
2818 5.636E-5 -0.57315842
2819 5.638E-5 -0.60948536
2820 5.64E-5 -0.64682138
2821 5.642E-5 -0.67810292
2822 5.644E-5 -0.7124117
2823 5.646E-5 -0.74672048
2824 5.648E-5 -0.77598385
2825 5.65E-5 -0.80524722
2826 5.652E-5 -0.84157416
2827 5.654E-5 -0.86982845
2828 5.656E-5 -0.89909182
2829 5.658E-5 -0.9273461
2830 5.66E-5 -0.95560039
2831 5.662E-5 -0.98789101
2832 5.664E-5 -1.0141271
2833 5.666E-5 -1.0413723
2834 5.668E-5 -1.0706357
2835 5.67E-5 -1.0928355
2836 5.672E-5 -1.1180625
2837 5.674E-5 -1.1453078
2838 5.676E-5 -1.1695257
2839 5.678E-5 -1.1886983
2840 5.68E-5 -1.2139253
2841 5.682E-5 -1.235116
2842 5.684E-5 -1.2512613
2843 5.686E-5 -1.271443
2844 5.688E-5 -1.2916246
2845 5.69E-5 -1.3118062
2846 5.692E-5 -1.3289606
2847 5.694E-5 -1.3491423
2848 5.696E-5 -1.3632694
2849 5.698E-5 -1.3763875
2850 5.7E-5 -1.3915237
2851 5.702E-5 -1.407669
2852 5.704E-5 -1.419778
2853 5.706E-5 -1.4379415
2854 5.708E-5 -1.4510595
2855 5.71E-5 -1.4611503
2856 5.712E-5 -1.4712412
2857 5.714E-5 -1.4843592
2858 5.716E-5 -1.493441
2859 5.718E-5 -1.4994954
2860 5.72E-5 -1.5085772
2861 5.722E-5 -1.5156407
2862 5.724E-5 -1.5247225
2863 5.726E-5 -1.5338042
2864 5.728E-5 -1.5368315
2865 5.73E-5 -1.5418769
2866 5.732E-5 -1.5469223
2867 5.734E-5 -1.5499495
2868 5.736E-5 -1.5529768
2869 5.738E-5 -1.5570131
2870 5.74E-5 -1.5630676
2871 5.742E-5 -1.5620585
2872 5.744E-5 -1.5650858
2873 5.746E-5 -1.5630676
2874 5.748E-5 -1.568113
2875 5.75E-5 -1.5671039
2876 5.752E-5 -1.5660948
2877 5.754E-5 -1.5660948
2878 5.756E-5 -1.5610494
2879 5.758E-5 -1.5590313
2880 5.76E-5 -1.5570131
2881 5.762E-5 -1.5519677
2882 5.764E-5 -1.5509586
2883 5.766E-5 -1.5459132
2884 5.768E-5 -1.5408678
2885 5.77E-5 -1.5358224
2886 5.772E-5 -1.5317861
2887 5.774E-5 -1.5287588
2888 5.776E-5 -1.5196771
2889 5.778E-5 -1.5105953
2890 5.78E-5 -1.5035318
2891 5.782E-5 -1.49445
2892 5.784E-5 -1.4853683
2893 5.786E-5 -1.4772956
2894 5.788E-5 -1.4672048
2895 5.79E-5 -1.4591322
2896 5.792E-5 -1.4480323
2897 5.794E-5 -1.4379415
2898 5.796E-5 -1.4258325
2899 5.798E-5 -1.4147326
2900 5.8E-5 -1.4046418
2901 5.802E-5 -1.3905146
2902 5.804E-5 -1.3753784
2903 5.806E-5 -1.3592331
2904 5.808E-5 -1.3451059
2905 5.81E-5 -1.332997
2906 5.812E-5 -1.3158426
2907 5.814E-5 -1.2996973
2908 5.816E-5 -1.2875883
2909 5.818E-5 -1.2724521
2910 5.82E-5 -1.2502523
2911 5.822E-5 -1.2300706
2912 5.824E-5 -1.2129162
2913 5.826E-5 -1.1886983
2914 5.828E-5 -1.1745711
2915 5.83E-5 -1.1564077
2916 5.832E-5 -1.1372351
2917 5.834E-5 -1.1200807
2918 5.836E-5 -1.09889
2919 5.838E-5 -1.074672
2920 5.84E-5 -1.0504541
2921 5.842E-5 -1.0272452
2922 5.844E-5 -1.0040363
2923 5.846E-5 -0.98486376
2924 5.848E-5 -0.9606458
2925 5.85E-5 -0.93945508
2926 5.852E-5 -0.91422804
2927 5.854E-5 -0.88597375
2928 5.856E-5 -0.86074671
2929 5.858E-5 -0.83753783
2930 5.86E-5 -0.81331987
2931 5.862E-5 -0.78910191
2932 5.864E-5 -0.76286578
2933 5.866E-5 -0.73562058
2934 5.868E-5 -0.71140261
2935 5.87E-5 -0.68314833
2936 5.872E-5 -0.6569122
2937 5.874E-5 -0.63067608
2938 5.876E-5 -0.60343087
2939 5.878E-5 -0.57214934
2940 5.88E-5 -0.54994954
2941 5.882E-5 -0.52371341
2942 5.884E-5 -0.49545913
2943 5.886E-5 -0.47023208
2944 5.888E-5 -0.43995963
2945 5.89E-5 -0.41170534
2946 5.892E-5 -0.38345105
2947 5.894E-5 -0.3531786
2948 5.896E-5 -0.32694248
2949 5.898E-5 -0.3037336
2950 5.9E-5 -0.27447023
2951 5.902E-5 -0.24722502
2952 5.904E-5 -0.21997982
2953 5.906E-5 -0.19273461
2954 5.908E-5 -0.16649848
2955 5.91E-5 -0.13723511
2956 5.912E-5 -0.10797174
2957 5.914E-5 -0.08173562
2958 5.916E-5 -0.056508576
2959 5.918E-5 -0.031281533
2960 5.92E-5 -0.0040363269
2961 5.922E-5 0.020181634
2962 5.924E-5 0.045408678
2963 5.926E-5 0.071644802
2964 5.928E-5 0.096871845
2965 5.93E-5 0.12411705
2966 5.932E-5 0.14833501
2967 5.934E-5 0.17255297
2968 5.936E-5 0.19979818
2969 5.938E-5 0.2209889
2970 5.94E-5 0.24722502
2971 5.942E-5 0.26942482
2972 5.944E-5 0.29667003
2973 5.946E-5 0.31886982
2974 5.948E-5 0.34308779
2975 5.95E-5 0.36831483
2976 5.952E-5 0.39354187
2977 5.954E-5 0.41675075
2978 5.956E-5 0.43895055
2979 5.958E-5 0.45711402
2980 5.96E-5 0.4803229
2981 5.962E-5 0.50151362
2982 5.964E-5 0.5247225
2983 5.966E-5 0.54288597
2984 5.968E-5 0.56508576
2985 5.97E-5 0.59031281
2986 5.972E-5 0.61049444
2987 5.974E-5 0.629667
2988 5.976E-5 0.64783047
2989 5.978E-5 0.66498486
2990 5.98E-5 0.68516649
2991 5.982E-5 0.70635721
2992 5.984E-5 0.72552976
2993 5.986E-5 0.74268415
2994 5.988E-5 0.76387486
2995 5.99E-5 0.78203834
2996 5.992E-5 0.79818364
2997 5.994E-5 0.81432895
2998 5.996E-5 0.83249242
2999 5.998E-5 0.85166497
3000 6E-5 0.86881936
3001 6.002E-5 0.89101916
3002 6.004E-5 0.90817355
3003 6.006E-5 0.92230069
3004 6.008E-5 0.938446
3005 6.01E-5 0.95459131
3006 6.012E-5 0.97073662
3007 6.014E-5 0.98688193
3008 6.016E-5 1.0050454
3009 6.018E-5 1.0191725
3010 6.02E-5 1.0282543
3011 6.022E-5 1.0423814
3012 6.024E-5 1.0565086
3013 6.026E-5 1.0756811
3014 6.028E-5 1.0898083
3015 6.03E-5 1.1029263
3016 6.032E-5 1.1200807
3017 6.034E-5 1.1311806
3018 6.036E-5 1.1453078
3019 6.038E-5 1.1553986
3020 6.04E-5 1.1675076
3021 6.042E-5 1.1765893
3022 6.044E-5 1.1927346
3023 6.046E-5 1.2038345
3024 6.048E-5 1.2169526
3025 6.05E-5 1.2270434
3026 6.052E-5 1.2381433
3027 6.054E-5 1.2482341
3028 6.056E-5 1.259334
3029 6.058E-5 1.2694248
3030 6.06E-5 1.2774975
3031 6.062E-5 1.284561
3032 6.064E-5 1.2936428
3033 6.066E-5 1.3017154
3034 6.068E-5 1.3128153
3035 6.07E-5 1.3198789
3036 6.072E-5 1.3279515
3037 6.074E-5 1.3370333
3038 6.076E-5 1.3420787
3039 6.078E-5 1.3491423
3040 6.08E-5 1.3562058
3041 6.082E-5 1.3622603
3042 6.084E-5 1.3683148
3043 6.086E-5 1.3773966
3044 6.088E-5 1.3804238
3045 6.09E-5 1.3844601
3046 6.092E-5 1.3884965
3047 6.094E-5 1.3935419
3048 6.096E-5 1.3985873
3049 6.098E-5 1.4026236
3050 6.1E-5 1.4036327
3051 6.102E-5 1.4016145
3052 6.104E-5 1.4036327
3053 6.106E-5 1.4096872
3054 6.108E-5 1.4117053
3055 6.11E-5 1.4157417
3056 6.112E-5 1.4147326
3057 6.114E-5 1.4167507
3058 6.116E-5 1.419778
3059 6.118E-5 1.4177598
3060 6.12E-5 1.4187689
3061 6.122E-5 1.4177598
3062 6.124E-5 1.4127144
3063 6.126E-5 1.4117053
3064 6.128E-5 1.4117053
3065 6.13E-5 1.4117053
3066 6.132E-5 1.4096872
3067 6.134E-5 1.4066599
3068 6.136E-5 1.4066599
3069 6.138E-5 1.4026236
3070 6.14E-5 1.39556
3071 6.142E-5 1.3895055
3072 6.144E-5 1.3915237
3073 6.146E-5 1.3864783
3074 6.148E-5 1.3794147
3075 6.15E-5 1.3683148
3076 6.152E-5 1.3632694
