ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-09-08 11:05:45 833m
2532 5.064E-5 -0.98082743
2533 5.066E-5 -1.0030272
2534 5.068E-5 -1.0221998
2535 5.07E-5 -1.0413723
2536 5.072E-5 -1.0645812
2537 5.074E-5 -1.0817356
2538 5.076E-5 -1.0998991
2539 5.078E-5 -1.1190716
2540 5.08E-5 -1.1382442
2541 5.082E-5 -1.1564077
2542 5.084E-5 -1.1695257
2543 5.086E-5 -1.1846619
2544 5.088E-5 -1.19778
2545 5.09E-5 -1.2129162
2546 5.092E-5 -1.2270434
2547 5.094E-5 -1.2381433
2548 5.096E-5 -1.2502523
2549 5.098E-5 -1.2603431
2550 5.1E-5 -1.2684157
2551 5.102E-5 -1.2805247
2552 5.104E-5 -1.2875883
2553 5.106E-5 -1.2956609
2554 5.108E-5 -1.2996973
2555 5.11E-5 -1.3077699
2556 5.112E-5 -1.3138244
2557 5.114E-5 -1.3188698
2558 5.116E-5 -1.3229061
2559 5.118E-5 -1.3229061
2560 5.12E-5 -1.3239152
2561 5.122E-5 -1.3239152
2562 5.124E-5 -1.3239152
2563 5.126E-5 -1.3269425
2564 5.128E-5 -1.3249243
2565 5.13E-5 -1.3249243
2566 5.132E-5 -1.320888
2567 5.134E-5 -1.3188698
2568 5.136E-5 -1.3128153
2569 5.138E-5 -1.3067608
2570 5.14E-5 -1.3007063
2571 5.142E-5 -1.2926337
2572 5.144E-5 -1.283552
2573 5.146E-5 -1.2744702
2574 5.148E-5 -1.2643794
2575 5.15E-5 -1.2573158
2576 5.152E-5 -1.2431887
2577 5.154E-5 -1.2320888
2578 5.156E-5 -1.2169526
2579 5.158E-5 -1.2028254
2580 5.16E-5 -1.1886983
2581 5.162E-5 -1.172553
2582 5.164E-5 -1.1553986
2583 5.166E-5 -1.1372351
2584 5.168E-5 -1.1210898
2585 5.17E-5 -1.1039354
2586 5.172E-5 -1.0797174
2587 5.174E-5 -1.0575176
2588 5.176E-5 -1.037336
2589 5.178E-5 -1.0141271
2590 5.18E-5 -0.99192733
2591 5.182E-5 -0.96770937
2592 5.184E-5 -0.94550957
2593 5.186E-5 -0.92230069
2594 5.188E-5 -0.89606457
2595 5.19E-5 -0.87083753
2596 5.192E-5 -0.84359232
2597 5.194E-5 -0.81533803
2598 5.196E-5 -0.79112007
2599 5.198E-5 -0.76488395
2600 5.2E-5 -0.74066598
2601 5.202E-5 -0.71140261
2602 5.204E-5 -0.68213924
2603 5.206E-5 -0.6569122
2604 5.208E-5 -0.63067608
2605 5.21E-5 -0.60544903
2606 5.212E-5 -0.57618566
2607 5.214E-5 -0.54994954
2608 5.216E-5 -0.52270433
2609 5.218E-5 -0.49646821
2610 5.22E-5 -0.47023208
2611 5.222E-5 -0.44399596
2612 5.224E-5 -0.41876892
2613 5.226E-5 -0.39051463
2614 5.228E-5 -0.36730575
2615 5.23E-5 -0.34106962
2616 5.232E-5 -0.31685166
2617 5.234E-5 -0.29364278
2618 5.236E-5 -0.2704339
2619 5.238E-5 -0.2482341
2620 5.24E-5 -0.22300706
2621 5.242E-5 -0.19677094
2622 5.244E-5 -0.1765893
2623 5.246E-5 -0.15237134
2624 5.248E-5 -0.13118062
2625 5.25E-5 -0.11200807
2626 5.252E-5 -0.08779011
2627 5.254E-5 -0.067608475
2628 5.256E-5 -0.050454086
2629 5.258E-5 -0.028254288
2630 5.26E-5 -0.010090817
2631 5.262E-5 0.012108981
2632 5.264E-5 0.031281533
2633 5.266E-5 0.043390514
2634 5.268E-5 0.05852674
2635 5.27E-5 0.077699293
2636 5.272E-5 0.099899091
2637 5.274E-5 0.11907164
2638 5.276E-5 0.13521695
2639 5.278E-5 0.15237134
2640 5.28E-5 0.16750757
2641 5.282E-5 0.18163471
2642 5.284E-5 0.19778002
2643 5.286E-5 0.21291624
2644 5.288E-5 0.22603431
2645 5.29E-5 0.2431887
2646 5.292E-5 0.259334
2647 5.294E-5 0.27547931
2648 5.296E-5 0.28859737
2649 5.298E-5 0.30272452
2650 5.3E-5 0.31685166
2651 5.302E-5 0.33097881
2652 5.304E-5 0.34712411
2653 5.306E-5 0.36024218
2654 5.308E-5 0.37739656
2655 5.31E-5 0.39051463
2656 5.312E-5 0.40665993
2657 5.314E-5 0.41876892
2658 5.316E-5 0.42885973
2659 5.318E-5 0.44399596
2660 5.32E-5 0.45610494
2661 5.322E-5 0.469223
2662 5.324E-5 0.48637739
2663 5.326E-5 0.50353178
2664 5.328E-5 0.5136226
2665 5.33E-5 0.52774974
2666 5.332E-5 0.5408678
2667 5.334E-5 0.54994954
2668 5.336E-5 0.56508576
2669 5.338E-5 0.58022199
2670 5.34E-5 0.59233097
2671 5.342E-5 0.60343087
2672 5.344E-5 0.61755801
2673 5.346E-5 0.62563067
2674 5.348E-5 0.63874873
2675 5.35E-5 0.64783047
2676 5.352E-5 0.65792128
2677 5.354E-5 0.67103935
2678 5.356E-5 0.68113016
2679 5.358E-5 0.68819374
2680 5.36E-5 0.69828455
2681 5.362E-5 0.70736629
2682 5.364E-5 0.71543894
2683 5.366E-5 0.7235116
2684 5.368E-5 0.73158425
2685 5.37E-5 0.74167507
2686 5.372E-5 0.74571139
2687 5.374E-5 0.75277497
2688 5.376E-5 0.75983854
2689 5.378E-5 0.76589303
2690 5.38E-5 0.77194752
2691 5.382E-5 0.77396568
2692 5.384E-5 0.77396568
2693 5.386E-5 0.78002017
2694 5.388E-5 0.78304742
2695 5.39E-5 0.78506558
2696 5.392E-5 0.78910191
2697 5.394E-5 0.78809283
2698 5.396E-5 0.79112007
2699 5.398E-5 0.78708374
2700 5.4E-5 0.78809283
2701 5.402E-5 0.78708374
2702 5.404E-5 0.79011099
2703 5.406E-5 0.79112007
2704 5.408E-5 0.78607466
2705 5.41E-5 0.78203834
2706 5.412E-5 0.78102925
2707 5.414E-5 0.78002017
2708 5.416E-5 0.77396568
2709 5.418E-5 0.7729566
2710 5.42E-5 0.76690211
2711 5.422E-5 0.76084762
2712 5.424E-5 0.75580221
2713 5.426E-5 0.74873864
2714 5.428E-5 0.74369323
2715 5.43E-5 0.74066598
2716 5.432E-5 0.73461149
2717 5.434E-5 0.72552976
2718 5.436E-5 0.72149343
2719 5.438E-5 0.71140261
2720 5.44E-5 0.70232088
2721 5.442E-5 0.69424823
2722 5.444E-5 0.68617557
2723 5.446E-5 0.67709384
2724 5.448E-5 0.67507567
2725 5.45E-5 0.66700302
2726 5.452E-5 0.65489404
2727 5.454E-5 0.65186679
2728 5.456E-5 0.63773965
2729 5.458E-5 0.62865791
2730 5.46E-5 0.61755801
2731 5.462E-5 0.60847628
2732 5.464E-5 0.60040363
2733 5.466E-5 0.59031281
2734 5.468E-5 0.58022199
2735 5.47E-5 0.56811301
2736 5.472E-5 0.55903127
2737 5.474E-5 0.54591321
2738 5.476E-5 0.53481331
2739 5.478E-5 0.52371341
2740 5.48E-5 0.51664984
2741 5.482E-5 0.50353178
2742 5.484E-5 0.49243188
2743 5.486E-5 0.47426841
2744 5.488E-5 0.46014127
2745 5.49E-5 0.4470232
2746 5.492E-5 0.43390514
2747 5.494E-5 0.41574167
2748 5.496E-5 0.40565085
2749 5.498E-5 0.39354187
2750 5.5E-5 0.38244197
2751 5.502E-5 0.36831483
2752 5.504E-5 0.35015136
2753 5.506E-5 0.33501513
2754 5.508E-5 0.32189707
2755 5.51E-5 0.3037336
2756 5.512E-5 0.28456105
2757 5.514E-5 0.26942482
2758 5.516E-5 0.25126135
2759 5.518E-5 0.23309788
2760 5.52E-5 0.21493441
2761 5.522E-5 0.1987891
2762 5.524E-5 0.18466196
2763 5.526E-5 0.1654894
2764 5.528E-5 0.15035318
2765 5.53E-5 0.13420787
2766 5.532E-5 0.12008073
2767 5.534E-5 0.10191725
2768 5.536E-5 0.082744701
2769 5.538E-5 0.067608475
2770 5.54E-5 0.05247225
2771 5.542E-5 0.034308779
2772 5.544E-5 0.020181634
2773 5.546E-5 0.0020181634
2774 5.548E-5 -0.013118062
2775 5.55E-5 -0.028254288
2776 5.552E-5 -0.040363269
2777 5.554E-5 -0.055499495
2778 5.556E-5 -0.069626639
2779 5.558E-5 -0.082744701
2780 5.56E-5 -0.095862764
2781 5.562E-5 -0.10998991
2782 5.564E-5 -0.12008073
2783 5.566E-5 -0.13521695
2784 5.568E-5 -0.1432896
2785 5.57E-5 -0.15640767
2786 5.572E-5 -0.16649848
2787 5.574E-5 -0.17860747
2788 5.576E-5 -0.18869828
2789 5.578E-5 -0.19576185
2790 5.58E-5 -0.20585267
2791 5.582E-5 -0.21594349
2792 5.584E-5 -0.21997982
2793 5.586E-5 -0.22704339
2794 5.588E-5 -0.2371342
2795 5.59E-5 -0.24520686
2796 5.592E-5 -0.24722502
2797 5.594E-5 -0.25025227
2798 5.596E-5 -0.25630676
2799 5.598E-5 -0.26337033
2800 5.6E-5 -0.26538849
2801 5.602E-5 -0.27144298
2802 5.604E-5 -0.27346115
2803 5.606E-5 -0.27547931
2804 5.608E-5 -0.28052472
2805 5.61E-5 -0.28254288
2806 5.612E-5 -0.28557013
2807 5.614E-5 -0.28657921
2808 5.616E-5 -0.28960645
2809 5.618E-5 -0.2926337
2810 5.62E-5 -0.29465186
2811 5.622E-5 -0.29566094
2812 5.624E-5 -0.29767911
2813 5.626E-5 -0.29969727
2814 5.628E-5 -0.30070635
2815 5.63E-5 -0.30171544
2816 5.632E-5 -0.30272452
2817 5.634E-5 -0.30575176
2818 5.636E-5 -0.30474268
2819 5.638E-5 -0.30877901
2820 5.64E-5 -0.30877901
2821 5.642E-5 -0.31079717
2822 5.644E-5 -0.31180625
2823 5.646E-5 -0.31079717
2824 5.648E-5 -0.31281533
2825 5.65E-5 -0.31685166
2826 5.652E-5 -0.31987891
2827 5.654E-5 -0.32290615
2828 5.656E-5 -0.32189707
2829 5.658E-5 -0.32290615
2830 5.66E-5 -0.32795156
2831 5.662E-5 -0.32996972
2832 5.664E-5 -0.33400605
2833 5.666E-5 -0.33602421
2834 5.668E-5 -0.33905146
2835 5.67E-5 -0.34409687
2836 5.672E-5 -0.34510595
2837 5.674E-5 -0.34813319
2838 5.676E-5 -0.35418768
2839 5.678E-5 -0.35519677
2840 5.68E-5 -0.35721493
2841 5.682E-5 -0.36125126
2842 5.684E-5 -0.3642785
2843 5.686E-5 -0.36730575
2844 5.688E-5 -0.37134207
2845 5.69E-5 -0.37638748
2846 5.692E-5 -0.37436932
2847 5.694E-5 -0.37436932
2848 5.696E-5 -0.38143289
2849 5.698E-5 -0.38748738
2850 5.7E-5 -0.39253279
2851 5.702E-5 -0.39455095
2852 5.704E-5 -0.39656912
2853 5.706E-5 -0.39959636
2854 5.708E-5 -0.40565085
2855 5.71E-5 -0.40968718
2856 5.712E-5 -0.41372351
2857 5.714E-5 -0.41675075
2858 5.716E-5 -0.41876892
2859 5.718E-5 -0.42280524
2860 5.72E-5 -0.42583249
2861 5.722E-5 -0.42885973
2862 5.724E-5 -0.4359233
2863 5.726E-5 -0.4359233
2864 5.728E-5 -0.44197779
2865 5.73E-5 -0.4470232
2866 5.732E-5 -0.45005045
2867 5.734E-5 -0.45307769
2868 5.736E-5 -0.45711402
2869 5.738E-5 -0.46014127
2870 5.74E-5 -0.46115035
2871 5.742E-5 -0.46619576
2872 5.744E-5 -0.47023208
2873 5.746E-5 -0.47729566
2874 5.748E-5 -0.48536831
2875 5.75E-5 -0.48738647
2876 5.752E-5 -0.49243188
2877 5.754E-5 -0.49949545
2878 5.756E-5 -0.50655903
2879 5.758E-5 -0.51059535
2880 5.76E-5 -0.51564076
2881 5.762E-5 -0.52169525
2882 5.764E-5 -0.5297679
2883 5.766E-5 -0.5358224
2884 5.768E-5 -0.54288597
2885 5.77E-5 -0.54692229
2886 5.772E-5 -0.55297678
2887 5.774E-5 -0.56104944
2888 5.776E-5 -0.56912209
2889 5.778E-5 -0.57618566
2890 5.78E-5 -0.58324924
2891 5.782E-5 -0.59132189
2892 5.784E-5 -0.59737638
2893 5.786E-5 -0.60343087
2894 5.788E-5 -0.61150352
2895 5.79E-5 -0.62159434
2896 5.792E-5 -0.63067608
2897 5.794E-5 -0.63975781
2898 5.796E-5 -0.6458123
2899 5.798E-5 -0.6569122
2900 5.8E-5 -0.66397577
2901 5.802E-5 -0.67003026
2902 5.804E-5 -0.68012108
2903 5.806E-5 -0.68920282
2904 5.808E-5 -0.69626639
2905 5.81E-5 -0.70232088
2906 5.812E-5 -0.7124117
2907 5.814E-5 -0.72048435
2908 5.816E-5 -0.728557
2909 5.818E-5 -0.73360241
2910 5.82E-5 -0.74369323
2911 5.822E-5 -0.74974772
2912 5.824E-5 -0.75882946
2913 5.826E-5 -0.76387486
2914 5.828E-5 -0.76791119
2915 5.83E-5 -0.7729566
2916 5.832E-5 -0.77396568
2917 5.834E-5 -0.77901109
2918 5.836E-5 -0.7840565
2919 5.838E-5 -0.78607466
2920 5.84E-5 -0.79112007
2921 5.842E-5 -0.79313823
2922 5.844E-5 -0.78809283
2923 5.846E-5 -0.78910191
2924 5.848E-5 -0.78708374
2925 5.85E-5 -0.78809283
2926 5.852E-5 -0.78506558
2927 5.854E-5 -0.78102925
2928 5.856E-5 -0.77497476
2929 5.858E-5 -0.76791119
2930 5.86E-5 -0.75983854
2931 5.862E-5 -0.75176588
2932 5.864E-5 -0.74470231
2933 5.866E-5 -0.7396569
2934 5.868E-5 -0.72754792
2935 5.87E-5 -0.71543894
2936 5.872E-5 -0.70232088
2937 5.874E-5 -0.68920282
2938 5.876E-5 -0.67305751
2939 5.878E-5 -0.65590312
2940 5.88E-5 -0.64076689
2941 5.882E-5 -0.62260342
2942 5.884E-5 -0.60343087
2943 5.886E-5 -0.5852674
2944 5.888E-5 -0.5630676
2945 5.89E-5 -0.5408678
2946 5.892E-5 -0.51564076
2947 5.894E-5 -0.49445004
2948 5.896E-5 -0.47124116
2949 5.898E-5 -0.44803229
2950 5.9E-5 -0.42381432
2951 5.902E-5 -0.39556004
2952 5.904E-5 -0.37033299
2953 5.906E-5 -0.34308779
2954 5.908E-5 -0.3148335
2955 5.91E-5 -0.28960645
2956 5.912E-5 -0.25832492
2957 5.914E-5 -0.23107971
2958 5.916E-5 -0.20484359
2959 5.918E-5 -0.17961655
2960 5.92E-5 -0.15035318
2961 5.922E-5 -0.12008073
2962 5.924E-5 -0.092835519
2963 5.926E-5 -0.063572149
2964 5.928E-5 -0.036326942
2965 5.93E-5 -0.0070635721
2966 5.932E-5 0.021190716
2967 5.934E-5 0.048435923
2968 5.936E-5 0.072653884
2969 5.938E-5 0.096871845
2970 5.94E-5 0.12613522
2971 5.942E-5 0.15237134
2972 5.944E-5 0.17558022
2973 5.946E-5 0.20181634
2974 5.948E-5 0.22300706
2975 5.95E-5 0.24520686
2976 5.952E-5 0.26942482
2977 5.954E-5 0.2926337
2978 5.956E-5 0.31180625
2979 5.958E-5 0.33299697
2980 5.96E-5 0.3531786
2981 5.962E-5 0.36932391
2982 5.964E-5 0.38950555
2983 5.966E-5 0.40565085
2984 5.968E-5 0.42280524
2985 5.97E-5 0.44298688
2986 5.972E-5 0.45610494
2987 5.974E-5 0.47023208
2988 5.976E-5 0.48536831
2989 5.978E-5 0.49949545
2990 5.98E-5 0.50756811
2991 5.982E-5 0.51967709
2992 5.984E-5 0.53279515
2993 5.986E-5 0.53884964
2994 5.988E-5 0.5519677
2995 5.99E-5 0.56205852
2996 5.992E-5 0.57013117
2997 5.994E-5 0.58022199
2998 5.996E-5 0.59233097
2999 5.998E-5 0.59838546
3000 6E-5 0.60948536
3001 6.002E-5 0.61150352
3002 6.004E-5 0.61453077
3003 6.006E-5 0.6236125
3004 6.008E-5 0.63269424
3005 6.01E-5 0.64177598
3006 6.012E-5 0.64783047
3007 6.014E-5 0.65287587
3008 6.016E-5 0.65893037
3009 6.018E-5 0.66498486
3010 6.02E-5 0.67003026
3011 6.022E-5 0.67507567
3012 6.024E-5 0.68113016
3013 6.026E-5 0.68718465
3014 6.028E-5 0.69223006
3015 6.03E-5 0.69223006
3016 6.032E-5 0.69828455
3017 6.034E-5 0.70232088
3018 6.036E-5 0.70736629
3019 6.038E-5 0.71342078
3020 6.04E-5 0.71947527
3021 6.042E-5 0.728557
3022 6.044E-5 0.73259333
3023 6.046E-5 0.73864782
3024 6.048E-5 0.74470231
3025 6.05E-5 0.7507568
3026 6.052E-5 0.75580221
3027 6.054E-5 0.76488395
3028 6.056E-5 0.76892027
3029 6.058E-5 0.77598385
3030 6.06E-5 0.78203834
3031 6.062E-5 0.78607466
3032 6.064E-5 0.7951564
3033 6.066E-5 0.80221997
3034 6.068E-5 0.80524722
3035 6.07E-5 0.81029262
3036 6.072E-5 0.8224016
3037 6.074E-5 0.82946518
3038 6.076E-5 0.83551967
3039 6.078E-5 0.8446014
3040 6.08E-5 0.85166497
3041 6.082E-5 0.85872855
3042 6.084E-5 0.86982845
3043 6.086E-5 0.87689202
3044 6.088E-5 0.88698283
3045 6.09E-5 0.89001008
3046 6.092E-5 0.89909182
3047 6.094E-5 0.90716447
3048 6.096E-5 0.91321896
3049 6.098E-5 0.92028253
3050 6.1E-5 0.92835519
3051 6.102E-5 0.93743692
3052 6.104E-5 0.94550957
3053 6.106E-5 0.95358223
3054 6.108E-5 0.95963672
3055 6.11E-5 0.96770937
3056 6.112E-5 0.97679111
3057 6.114E-5 0.98385468
3058 6.116E-5 0.98789101
3059 6.118E-5 0.99495458
3060 6.12E-5 1.0050454
3061 6.122E-5 1.0100908
3062 6.124E-5 1.0131181
3063 6.126E-5 1.0191725
3064 6.128E-5 1.0232089
3065 6.13E-5 1.0322906
3066 6.132E-5 1.0393542
3067 6.134E-5 1.0413723
3068 6.136E-5 1.0443996
3069 6.138E-5 1.049445
3070 6.14E-5 1.0504541
3071 6.142E-5 1.0524722
3072 6.144E-5 1.0575176
3073 6.146E-5 1.0575176
3074 6.148E-5 1.0605449
3075 6.15E-5 1.0665994
3076 6.152E-5 1.0655903
3077 6.154E-5 1.0645812
3078 6.156E-5 1.0645812
3079 6.158E-5 1.0635721
3080 6.16E-5 1.0635721
3081 6.162E-5 1.0635721
3082 6.164E-5 1.0605449
3083 6.166E-5 1.0595358
3084 6.168E-5 1.0575176
3085 6.17E-5 1.0524722
3086 6.172E-5 1.0474268
3087 6.174E-5 1.0443996
3088 6.176E-5 1.0393542
3089 6.178E-5 1.0343088
3090 6.18E-5 1.0302724
3091 6.182E-5 1.0221998
3092 6.184E-5 1.0232089
3093 6.186E-5 1.0151362
3094 6.188E-5 1.0040363
3095 6.19E-5 0.9939455
3096 6.192E-5 0.98587284
3097 6.194E-5 0.98486376
3098 6.196E-5 0.97477294
3099 6.198E-5 0.96670029
3100 6.2E-5 0.95862764
3101 6.202E-5 0.95358223
3102 6.204E-5 0.94450049
3103 6.206E-5 0.93541876
3104 6.208E-5 0.93037335
3105 6.21E-5 0.91826437
3106 6.212E-5 0.91019171
3107 6.214E-5 0.89606457
3108 6.216E-5 0.89202824
3109 6.218E-5 0.88092834
3110 6.22E-5 0.87083753
3111 6.222E-5 0.85671038
3112 6.224E-5 0.84964681
3113 6.226E-5 0.83955599
3114 6.228E-5 0.83047426
3115 6.23E-5 0.82139252
3116 6.232E-5 0.81029262
3117 6.234E-5 0.80121089
3118 6.236E-5 0.79011099
3119 6.238E-5 0.78304742
3120 6.24E-5 0.77093844
3121 6.242E-5 0.76387486
3122 6.244E-5 0.75479313
3123 6.246E-5 0.74571139
3124 6.248E-5 0.73461149
3125 6.25E-5 0.72250251
3126 6.252E-5 0.71442986
3127 6.254E-5 0.70534812
3128 6.256E-5 0.69626639
3129 6.258E-5 0.68819374
3130 6.26E-5 0.67709384
3131 6.262E-5 0.66700302
3132 6.264E-5 0.6569122
3133 6.266E-5 0.64783047
3134 6.268E-5 0.63673057
3135 6.27E-5 0.62663975
3136 6.272E-5 0.61352169
3137 6.274E-5 0.60343087
3138 6.276E-5 0.59434913
3139 6.278E-5 0.58123107
3140 6.28E-5 0.57013117
3141 6.282E-5 0.55903127
3142 6.284E-5 0.54894046
3143 6.286E-5 0.53683148
3144 6.288E-5 0.52270433
3145 6.29E-5 0.51261352
3146 6.292E-5 0.49445004
3147 6.294E-5 0.48133198
3148 6.296E-5 0.46821392
3149 6.298E-5 0.45509586
3150 6.3E-5 0.44197779
3151 6.302E-5 0.42885973
3152 6.304E-5 0.41372351
3153 6.306E-5 0.3975782
3154 6.308E-5 0.38345105
3155 6.31E-5 0.36629667
3156 6.312E-5 0.34914228
3157 6.314E-5 0.33299697
3158 6.316E-5 0.31886982
3159 6.318E-5 0.29969727
3160 6.32E-5 0.28052472
3161 6.322E-5 0.26538849
3162 6.324E-5 0.24419778
3163 6.326E-5 0.22603431
3164 6.328E-5 0.209889
3165 6.33E-5 0.18970736
3166 6.332E-5 0.17255297
3167 6.334E-5 0.1543895
3168 6.336E-5 0.13319879
3169 6.338E-5 0.11200807
3170 6.34E-5 0.097880927
3171 6.342E-5 0.074672048
3172 6.344E-5 0.056508576
3173 6.346E-5 0.033299697
3174 6.348E-5 0.017154389
3175 6.35E-5 -0.0050454086
3176 6.352E-5 -0.030272452
3177 6.354E-5 -0.046417759
3178 6.356E-5 -0.067608475
3179 6.358E-5 -0.085771946
3180 6.36E-5 -0.10393542
3181 6.362E-5 -0.12108981
3182 6.364E-5 -0.1432896
3183 6.366E-5 -0.16145308
3184 6.368E-5 -0.17860747
3185 6.37E-5 -0.19778002
3186 6.372E-5 -0.21897073
3187 6.374E-5 -0.23814329
3188 6.376E-5 -0.25529768
3189 6.378E-5 -0.27245207
3190 6.38E-5 -0.28859737
3191 6.382E-5 -0.30575176
3192 6.384E-5 -0.31886982
3193 6.386E-5 -0.32996972
3194 6.388E-5 -0.34914228
3195 6.39E-5 -0.36326942
3196 6.392E-5 -0.37941473
3197 6.394E-5 -0.39253279
3198 6.396E-5 -0.4086781
3199 6.398E-5 -0.419778
3200 6.4E-5 -0.43188698
3201 6.402E-5 -0.44399596
3202 6.404E-5 -0.45105953
3203 6.406E-5 -0.46115035
3204 6.408E-5 -0.47124116
3205 6.41E-5 -0.4803229
3206 6.412E-5 -0.48637739
3207 6.414E-5 -0.49344096
3208 6.416E-5 -0.49949545
3209 6.418E-5 -0.50454086
3210 6.42E-5 -0.51261352
3211 6.422E-5 -0.51765892
3212 6.424E-5 -0.5247225
3213 6.426E-5 -0.5297679
3214 6.428E-5 -0.5358224
3215 6.43E-5 -0.53884964
3216 6.432E-5 -0.53985872
3217 6.434E-5 -0.53884964
3218 6.436E-5 -0.54389505
3219 6.438E-5 -0.54692229
3220 6.44E-5 -0.54994954
3221 6.442E-5 -0.54793138
3222 6.444E-5 -0.54894046
3223 6.446E-5 -0.54994954
3224 6.448E-5 -0.55297678
3225 6.45E-5 -0.54994954
3226 6.452E-5 -0.55095862
3227 6.454E-5 -0.55297678
3228 6.456E-5 -0.55499495
3229 6.458E-5 -0.5519677
3230 6.46E-5 -0.55600403
3231 6.462E-5 -0.5519677
3232 6.464E-5 -0.55095862
3233 6.466E-5 -0.55095862
3234 6.468E-5 -0.55297678
3235 6.47E-5 -0.54994954
3236 6.472E-5 -0.54994954
3237 6.474E-5 -0.54994954
3238 6.476E-5 -0.55398587
3239 6.478E-5 -0.55398587
3240 6.48E-5 -0.55499495
3241 6.482E-5 -0.55903127
3242 6.484E-5 -0.55903127
3243 6.486E-5 -0.55701311
3244 6.488E-5 -0.56004036
3245 6.49E-5 -0.56004036
3246 6.492E-5 -0.56407668
3247 6.494E-5 -0.56508576
3248 6.496E-5 -0.56508576
3249 6.498E-5 -0.57013117
3250 6.5E-5 -0.56912209
3251 6.502E-5 -0.5741675
3252 6.504E-5 -0.5741675
3253 6.506E-5 -0.57921291
3254 6.508E-5 -0.58224015
3255 6.51E-5 -0.58627648
3256 6.512E-5 -0.59132189
3257 6.514E-5 -0.59334005
3258 6.516E-5 -0.59939454
3259 6.518E-5 -0.60040363
3260 6.52E-5 -0.60343087
3261 6.522E-5 -0.6074672
3262 6.524E-5 -0.61251261
3263 6.526E-5 -0.61755801
3264 6.528E-5 -0.6185671
3265 6.53E-5 -0.62663975
3266 6.532E-5 -0.62764883
3267 6.534E-5 -0.62865791
3268 6.536E-5 -0.63168516
3269 6.538E-5 -0.63874873
3270 6.54E-5 -0.64177598
3271 6.542E-5 -0.64177598
3272 6.544E-5 -0.6458123
3273 6.546E-5 -0.64682138
3274 6.548E-5 -0.6458123
3275 6.55E-5 -0.64883955
3276 6.552E-5 -0.64984863
3277 6.554E-5 -0.65186679
3278 6.556E-5 -0.65388496
3279 6.558E-5 -0.65489404
3280 6.56E-5 -0.6569122
3281 6.562E-5 -0.65489404
3282 6.564E-5 -0.65186679
3283 6.566E-5 -0.64984863
3284 6.568E-5 -0.65085771
3285 6.57E-5 -0.64984863
3286 6.572E-5 -0.64984863
3287 6.574E-5 -0.64480322
3288 6.576E-5 -0.64177598
3289 6.578E-5 -0.63773965
3290 6.58E-5 -0.6347124
3291 6.582E-5 -0.62663975
3292 6.584E-5 -0.62764883
3293 6.586E-5 -0.62058526
3294 6.588E-5 -0.60948536
3295 6.59E-5 -0.61352169
3296 6.592E-5 -0.60040363
3297 6.594E-5 -0.59233097
3298 6.596E-5 -0.59334005
3299 6.598E-5 -0.57921291
3300 6.6E-5 -0.57820383
3301 6.602E-5 -0.57315842
3302 6.604E-5 -0.56407668
3303 6.606E-5 -0.55398587
3304 6.608E-5 -0.54793138
3305 6.61E-5 -0.53985872
3306 6.612E-5 -0.5297679
3307 6.614E-5 -0.52169525
3308 6.616E-5 -0.51261352
3309 6.618E-5 -0.50454086
3310 6.62E-5 -0.49949545
3311 6.622E-5 -0.49445004
3312 6.624E-5 -0.48335015
3313 6.626E-5 -0.47225025
3314 6.628E-5 -0.46215943
3315 6.63E-5 -0.45408678
3316 6.632E-5 -0.44298688
3317 6.634E-5 -0.43995963
3318 6.636E-5 -0.43289606
3319 6.638E-5 -0.42583249
3320 6.64E-5 -0.41775983
3321 6.642E-5 -0.40968718
3322 6.644E-5 -0.39959636
3323 6.646E-5 -0.39354187
3324 6.648E-5 -0.3864783
3325 6.65E-5 -0.37941473
3326 6.652E-5 -0.37436932
3327 6.654E-5 -0.37033299
3328 6.656E-5 -0.36528758
3329 6.658E-5 -0.36024218
3330 6.66E-5 -0.35519677
3331 6.662E-5 -0.34914228
3332 6.664E-5 -0.3420787
3333 6.666E-5 -0.33804238
3334 6.668E-5 -0.33602421
3335 6.67E-5 -0.32795156
3336 6.672E-5 -0.32391523
3337 6.674E-5 -0.31786074
3338 6.676E-5 -0.31281533
3339 6.678E-5 -0.30776993
3340 6.68E-5 -0.30474268
3341 6.682E-5 -0.30676084
3342 6.684E-5 -0.30171544
3343 6.686E-5 -0.29667003
3344 6.688E-5 -0.29465186
3345 6.69E-5 -0.29162462
3346 6.692E-5 -0.28557013
3347 6.694E-5 -0.27850656
3348 6.696E-5 -0.27850656
3349 6.698E-5 -0.27547931
3350 6.7E-5 -0.27144298
3351 6.702E-5 -0.26437941
3352 6.704E-5 -0.25832492
3353 6.706E-5 -0.25227043
3354 6.708E-5 -0.2482341
3355 6.71E-5 -0.24217961
3356 6.712E-5 -0.23410696
3357 6.714E-5 -0.23007063
3358 6.716E-5 -0.21997982
3359 6.718E-5 -0.21594349
3360 6.72E-5 -0.20787083
3361 6.722E-5 -0.1987891
3362 6.724E-5 -0.18970736
3363 6.726E-5 -0.18264379
3364 6.728E-5 -0.17457114
3365 6.73E-5 -0.16750757
3366 6.732E-5 -0.15539859
3367 6.734E-5 -0.14429869
3368 6.736E-5 -0.13420787
3369 6.738E-5 -0.12209889
3370 6.74E-5 -0.10998991
3371 6.742E-5 -0.094853682
3372 6.744E-5 -0.079717456
3373 6.746E-5 -0.067608475
